,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
21702,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170145,2019-08-18 22:55:59:678,-0.8165,0.4186,9.7757,-0.957,0.2243,9.7573,0.0028,0.0023,0.0
21703,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170245,2019-08-18 22:55:59:778,-0.801,0.5336,9.7104,-0.946,0.2425,9.7579,0.0007,0.0002,0.0022
21704,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170345,2019-08-18 22:55:59:878,-0.3928,0.5324,9.6841,-0.9027,0.2754,9.7611,0.0018,0.0013,0.0032
21705,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170446,2019-08-18 22:55:59:979,-0.6657,0.5743,9.611,-0.8817,0.3099,9.762,0.0018,-0.0009,0.0064
21706,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170546,2019-08-18 22:56:00:079,-0.956,0.5916,9.9468,-0.8599,0.3329,9.7632,-0.0089,-0.003,0.0075
21707,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170646,2019-08-18 22:56:00:179,-0.883,0.7467,9.7409,-0.843,0.3577,9.7638,-0.01,0.0034,0.0085
21708,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170746,2019-08-18 22:56:00:279,-0.704,0.5443,9.5925,-0.815,0.4063,9.7643,-0.0004,-0.0009,0.0096
21709,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170845,2019-08-18 22:56:00:378,-0.6998,0.6539,9.3166,-0.7924,0.4464,9.7644,-0.0025,-0.0019,0.0085
21710,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2170945,2019-08-18 22:56:00:478,-0.5843,0.6389,9.3902,-0.7709,0.4928,9.7639,-0.0004,0.0055,0.0096
21711,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2171045,2019-08-18 22:56:00:578,-0.7477,0.5306,9.4117,-0.7487,0.5009,9.7652,0.0092,-0.0062,0.0085
21712,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2171145,2019-08-18 22:56:00:678,-0.5322,0.621,9.222,-0.7244,0.543,9.7648,0.0007,0.0013,0.0075
21713,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2171245,2019-08-18 22:56:00:778,-0.5041,0.3797,9.7942,-0.7038,0.551,9.7658,-0.0025,0.0002,0.0085
21714,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2171345,2019-08-18 22:56:00:878,-0.5783,0.5366,9.5751,-0.6805,0.5524,9.7674,0.0028,0.0055,0.0064
21715,46.34919,-0.323885,127.97,34.01,5.36,112.2,13 / 17,2171446,2019-08-18 22:56:00:979,-0.5382,0.5198,9.5458,-0.6581,0.5518,9.769,-0.0004,-0.0051,0.0075
