,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
12565,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,615445,2019-08-12 13:30:00:881,-2.0594,-0.0567,9.8915,-2.0301,-0.2137,9.5918,0.0019,-0.007,-0.004
12566,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,615545,2019-08-12 13:30:00:981,-2.0073,-0.0795,9.7562,-2.0106,-0.22,9.5958,-0.0055,-0.0102,-0.003
12567,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,615645,2019-08-12 13:30:01:081,-2.0522,-0.3357,10.1608,-1.991,-0.2324,9.5996,-0.0045,0.0057,-0.0008
12568,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,615747,2019-08-12 13:30:01:183,-2.0702,-0.4338,9.8532,-1.9879,-0.2463,9.5999,-0.0045,0.01,-0.0019
12569,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,615845,2019-08-12 13:30:01:281,-2.0702,-0.4338,9.8532,-1.9879,-0.2463,9.5999,-0.0045,0.01,-0.0019
12570,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,615945,2019-08-12 13:30:01:381,-2.0702,-0.4338,9.8532,-1.9879,-0.2463,9.5999,-0.0045,0.01,-0.0019
12571,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,616045,2019-08-12 13:30:01:481,-1.9941,-0.3758,9.3785,-1.9571,-0.2343,9.6065,-0.0002,-0.0081,0.0013
12572,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,616145,2019-08-12 13:30:01:581,-1.6679,-0.3027,9.3103,-1.9561,-0.2281,9.6069,-0.0023,-0.006,0.0024
12573,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,616245,2019-08-12 13:30:01:681,-1.6679,-0.3027,9.3103,-1.9561,-0.2281,9.6069,-0.0023,-0.006,0.0024
12574,46.499813,-0.986545,85.55,35.79,9.648001,298.9,13 / 24,616345,2019-08-12 13:30:01:781,-1.7152,-0.125,9.3755,-1.9407,-0.2039,9.6105,-0.0045,-0.0028,0.0013
