,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
58791,52.384167,-1.466467,142.65,11.1,4.0,53.1,22 / 22,1457775,2019-09-07 10:51:30:929,-0.5214,0.0387,9.806,0.009,-0.0018,9.8066,0.0251,0.0448,0.0023,-37.75,-27.37,0.44,284.15,-79.41,-158.22
58792,52.384167,-1.466467,142.65,11.1,4.0,53.1,22 / 22,1457875,2019-09-07 10:51:31:029,-0.3971,-0.3586,10.0964,0.003,0.0037,9.8066,0.0181,0.0665,0.0015,-38.06,-28.19,0.81,285.09,-79.32,-158.46
58793,52.384167,-1.466467,142.65,11.1,4.0,53.1,22 / 22,1457976,2019-09-07 10:51:31:130,-1.0045,0.2239,8.8435,-0.0022,0.0093,9.8065,-0.0014,0.0554,-0.0064,-38.75,-29.56,1.13,284.13,-79.34,-159.04
58794,52.384167,-1.466467,142.65,11.1,4.0,53.1,22 / 22,1458075,2019-09-07 10:51:31:229,-0.8342,0.2562,10.2934,-0.0037,0.0022,9.8066,0.0018,0.0597,0.0111,-38.94,-29.81,1.13,284.06,-79.39,-159.15
58795,52.384167,-1.466467,142.65,11.1,4.0,53.1,22 / 22,1458175,2019-09-07 10:51:31:329,-1.3483,-0.2672,10.377,-0.0071,0.0046,9.8066,-0.0146,0.0206,-0.0363,-39.31,-29.37,1.31,284.54,-79.41,-158.96
58796,52.384167,-1.466467,142.65,11.1,4.0,53.1,23 / 23,1458277,2019-09-07 10:51:31:431,-1.1942,0.3339,9.24,-0.0003,0.0087,9.8066,0.0063,0.0312,-0.0279,-39.69,-29.06,0.75,284.34,-79.48,-159.38
58797,52.384167,-1.466467,142.65,11.1,4.0,53.1,23 / 23,1458375,2019-09-07 10:51:31:529,-1.4572,-0.0126,9.2042,-0.0087,0.0012,9.8066,-0.008,0.0442,-0.0186,-40.12,-29.69,1.25,283.7,-79.51,-159.76
58798,52.384167,-1.466467,142.65,11.1,4.0,53.1,23 / 23,1458479,2019-09-07 10:51:31:633,-1.6456,0.0332,9.7494,0.0006,-0.0038,9.8066,-0.0047,0.049,-0.0217,-39.81,-29.56,1.63,285.25,-79.58,-159.74
58799,52.384167,-1.466467,142.65,11.1,4.0,53.1,23 / 23,1458576,2019-09-07 10:51:31:730,-1.6027,0.454,9.6831,0.0013,0.0121,9.8065,0.0053,0.0558,-0.0106,-39.56,-28.75,1.38,283.4,-79.61,-160.4
58800,52.384167,-1.466467,142.65,11.1,4.0,53.1,23 / 23,1458675,2019-09-07 10:51:31:829,-1.41,-0.1428,10.1101,-0.0011,0.0061,9.8066,0.0025,0.0743,-0.0043,-39.37,-29.69,1.06,282.61,-79.64,-160.78
58801,52.384167,-1.466467,142.65,11.1,4.0,53.1,23 / 23,1458775,2019-09-07 10:51:31:929,-1.792,0.2663,9.8219,-0.0129,0.0066,9.8065,-0.0151,0.0642,-0.011,-39.31,-29.37,1.38,282.6,-79.74,-161.13
58802,52.384167,-1.466467,142.65,11.1,4.0,53.1,23 / 23,1458876,2019-09-07 10:51:32:030,-2.1707,-0.3755,9.6385,-0.0011,0.0002,9.8066,-0.0024,0.0284,-0.026,-39.0,-30.31,0.69,282.28,-79.88,-161.29
