,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
33486,51.521797,-2.629712,102,2.15,9,238.7,14 / 22,3348623,2019-08-16 13:45:02:403,-0.3884,-0.1454,9.6539,-0.008,0.0021,9.8066,-0.033,0.009,0.0027,-7.3,28.78,-4.27,255.32,9.33,0.39
33487,51.521797,-2.629712,102,2.15,9,238.7,14 / 22,3348723,2019-08-16 13:45:02:503,0.0107,-0.2466,9.536,-0.0011,-0.0079,9.8066,0.016,-0.0176,0.0005,-7.27,28.67,-4.99,255.01,9.33,0.44
33488,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3348823,2019-08-16 13:45:02:603,-0.0892,-0.0606,9.5838,-0.0033,-0.0251,9.8066,0.0245,0.0239,-0.0027,-7.83,28.4,-5.68,252.36,9.18,0.42
33489,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3348922,2019-08-16 13:45:02:702,-0.2347,-0.5577,10.4213,-0.0096,-0.0293,9.8066,-0.0053,0.0016,0.0005,-7.39,28.49,-5.82,252.36,9.18,0.42
33490,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3349023,2019-08-16 13:45:02:803,-0.2046,-0.4509,9.8018,-0.0194,-0.0536,9.8065,-0.0106,-0.007,0.0058,-7.39,28.49,-5.82,252.36,9.18,0.42
33491,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3349123,2019-08-16 13:45:02:903,-0.0056,-0.5942,10.201,-0.0005,-0.0172,9.8066,0.0075,0.0229,-0.0091,-6.61,28.57,-6.34,254.79,8.85,0.44
33492,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3349223,2019-08-16 13:45:03:003,0.051,-0.1649,9.6906,0.0004,-0.0204,9.8066,0.0085,0.0133,0.008,-6.75,28.64,-5.83,254.81,8.74,0.4
33493,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3349323,2019-08-16 13:45:03:103,-0.421,0.1216,9.749,-0.005,0.0136,9.8066,0.0085,0.0133,0.008,-6.27,28.72,-5.99,254.81,8.74,0.4
33494,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3349423,2019-08-16 13:45:03:203,0.094,0.1909,10.0259,0.003,0.0237,9.8066,-0.0181,-0.0368,0.0005,-6.13,28.64,-6.5,256.33,8.88,0.42
33495,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3349523,2019-08-16 13:45:03:303,0.2661,-0.1852,9.7604,0.0064,0.0127,9.8066,-0.0128,0.0101,0.0005,-6.13,28.64,-6.5,256.33,8.88,0.42
33496,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3349623,2019-08-16 13:45:03:403,0.2787,-0.0638,9.4981,0.0059,0.0086,9.8066,0.0117,-0.0123,0.0048,-6.13,28.64,-6.5,256.32,8.96,0.4
33497,51.521786,-2.629742,102,2.23,9,238.7,14 / 22,3349723,2019-08-16 13:45:03:503,-0.1288,0.1434,9.9151,-0.0041,0.0079,9.8066,0.0171,0.0122,0.0016,-7.24,28.57,-5.61,254.77,9.01,0.38
33498,51.52177,-2.629773,102,2.34,9,238.8,14 / 22,3349823,2019-08-16 13:45:03:603,-0.1556,0.2265,9.9415,-0.0065,0.0091,9.8066,-0.0074,0.0005,0.0133,-7.65,28.35,-6.16,254.77,9.01,0.38
33499,51.52177,-2.629773,102,2.34,9,238.8,14 / 22,3349924,2019-08-16 13:45:03:704,-0.1234,0.3753,10.0932,-0.0093,0.0227,9.8066,-0.0021,-0.0027,0.0037,-7.71,28.58,-4.87,253.22,9.13,0.47
