,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
43063,52.407185,-1.488579,136.91,1.12,3,89.72,25 / 26,4119910,2019-09-08 13:15:39:149,1.4059,-0.5791,9.8572,-0.0011,0.0015,9.8066,-0.002,0.04,0.0155,-27.56,-33.94,11.5,282.59,-81.98,178.34
43064,52.407185,-1.488579,136.91,1.12,3,89.72,25 / 26,4120010,2019-09-08 13:15:39:249,1.887,-1.0095,10.2253,0.0039,-0.0056,9.8065,0.0142,0.0468,-0.0124,-27.0,-34.0,11.5,283.11,-81.93,178.42
43065,52.407185,-1.488579,136.91,1.12,3,89.72,25 / 26,4120110,2019-09-08 13:15:39:349,1.7868,-1.3431,10.0499,0.0065,0.0009,9.8066,0.038,0.073,-0.0087,-27.69,-34.37,11.63,282.77,-81.92,178.57
43066,52.407185,-1.488579,136.91,1.12,3,89.72,25 / 26,4120210,2019-09-08 13:15:39:449,1.8437,-1.0272,9.9233,-0.0021,0.0013,9.8066,0.0143,0.0212,0.0618,-27.81,-34.12,10.5,280.33,-81.88,178.11
43067,52.407185,-1.488579,136.91,1.12,3,89.72,25 / 26,4120310,2019-09-08 13:15:39:549,2.9395,-1.1937,9.6586,0.0064,0.015,9.8066,0.0483,0.0029,0.0598,-27.69,-34.19,10.06,277.87,-81.79,177.71
43068,52.407185,-1.488579,136.91,1.12,3,89.72,25 / 26,4120410,2019-09-08 13:15:39:649,2.0915,-0.2585,9.8628,0.0093,-0.0025,9.8066,0.0559,0.0686,0.0452,-27.87,-34.0,10.44,278.16,-81.72,178.07
43069,52.407185,-1.488579,136.91,1.12,3,89.72,25 / 26,4120510,2019-09-08 13:15:39:749,1.705,-0.6156,9.9169,0.0006,0.001,9.8066,-0.0188,0.0706,0.0426,-27.94,-34.44,10.38,278.6,-81.71,178.51
43070,52.407185,-1.488579,136.91,1.12,3,89.72,25 / 26,4120610,2019-09-08 13:15:39:849,1.8048,-0.8755,9.9497,0.0066,-0.0127,9.8066,-0.0446,0.1397,-0.0366,-27.19,-33.69,10.69,281.04,-81.66,178.65
43071,52.407185,-1.488579,136.91,1.12,3,89.72,27 / 28,4120710,2019-09-08 13:15:39:949,1.9373,-0.9233,9.706,-0.0022,0.0044,9.8066,0.0514,0.1045,-0.0295,-26.94,-34.44,10.56,280.63,-81.63,178.29
43072,52.407185,-1.488579,136.91,1.12,3,89.72,27 / 28,4120810,2019-09-08 13:15:40:049,2.3628,-0.3473,10.0708,0.0039,-0.0023,9.8066,0.0442,0.084,0.0099,-27.19,-34.5,10.25,278.09,-81.64,177.75
43073,52.407185,-1.488579,136.91,1.12,3,89.72,27 / 28,4120910,2019-09-08 13:15:40:149,1.4644,-0.4275,9.5238,-0.0099,0.0091,9.8066,0.0018,0.0881,-0.0278,-27.12,-34.31,9.63,277.73,-81.68,177.34
43074,52.407185,-1.488579,136.91,1.12,3,89.72,27 / 28,4121010,2019-09-08 13:15:40:249,1.05,-0.0585,9.8731,0.0071,0.0005,9.8066,-0.0397,0.1057,-0.0287,-27.5,-34.19,9.69,277.22,-81.63,176.91
43075,52.407185,-1.488579,136.91,1.12,3,89.72,27 / 28,4121110,2019-09-08 13:15:40:349,1.987,0.2697,9.7475,-0.0048,0.0016,9.8066,0.0599,0.0692,0.0238,-27.19,-34.25,9.88,276.92,-81.66,176.57
43076,52.407185,-1.488579,136.91,1.12,3,89.72,27 / 28,4121210,2019-09-08 13:15:40:449,2.5361,-0.1445,9.9483,-0.012,-0.0018,9.8066,0.0489,0.0904,-0.0037,-26.75,-34.12,10.06,277.43,-81.66,177.06
