,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
59297,51.342754,-2.894653,52,19.2,10,175.6,14 / 20,5929723,2019-08-16 14:28:03:503,-0.9507,0.39,7.9894,0.0004,0.013,9.8066,-0.0011,-0.0453,0.0207,-13.65,-11.59,-24.07,142.71,8.33,1.0
59298,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5929823,2019-08-16 14:28:03:603,0.8585,0.7454,10.7193,0.0196,0.0306,9.8066,-0.0405,0.2061,-0.007,-13.95,-11.52,-23.93,144.11,8.31,1.21
59299,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5929924,2019-08-16 14:28:03:704,0.3848,-0.054,10.3778,-0.0132,-0.0129,9.8066,0.0011,0.0165,0.0111,-13.95,-11.52,-23.93,144.11,8.31,1.21
59300,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5930023,2019-08-16 14:28:03:803,-0.4817,-0.0135,10.5634,-0.0257,0.0255,9.8066,0.0075,-0.0059,0.025,-14.02,-11.19,-24.05,146.43,8.29,1.12
59301,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5930123,2019-08-16 14:28:03:903,-0.1141,-0.102,10.4147,-0.0808,0.0511,9.8062,0.0075,-0.0059,0.025,-13.79,-11.38,-24.09,146.43,8.29,1.12
59302,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5930223,2019-08-16 14:28:04:003,-0.5271,-0.1083,9.4809,-0.0501,0.0606,9.8063,-0.0043,-0.0581,0.0175,-13.79,-11.38,-24.09,146.43,8.29,1.12
59303,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5930323,2019-08-16 14:28:04:103,0.4565,-0.1656,8.9528,0.0236,-0.0244,9.8066,0.0181,-0.0112,-0.0048,-13.42,-11.77,-24.11,142.16,7.85,1.26
59304,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5930423,2019-08-16 14:28:04:203,-0.6915,0.2774,8.853,0.0233,-0.009,9.8066,0.0053,0.0634,-0.007,-13.27,-11.98,-24.09,142.31,8.04,1.23
59305,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5930523,2019-08-16 14:28:04:303,0.5062,-0.6057,9.7799,0.0222,-0.0207,9.8066,0.017,-0.0219,0.0239,-13.44,-11.79,-24.09,142.44,8.22,1.21
59306,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5930623,2019-08-16 14:28:04:403,-0.0894,0.3027,9.4298,0.0188,0.0017,9.8066,0.0277,-0.024,0.0058,-13.44,-11.79,-24.09,142.44,8.22,1.21
59307,51.34259,-2.89463,52,19.05,10,175.5,14 / 20,5930723,2019-08-16 14:28:04:503,0.4572,0.1221,9.2666,-0.0036,0.0234,9.8066,-0.0224,0.0719,0.0186,-13.65,-11.59,-24.07,144.04,8.3,1.29
59308,51.34242,-2.894607,54,19.1,10,175.3,14 / 20,5930823,2019-08-16 14:28:04:603,0.2013,-0.0229,9.4758,-0.0429,0.0499,9.8064,-0.0224,0.0719,0.0186,-14.4,-11.1,-23.86,144.04,8.3,1.29
59309,51.34242,-2.894607,54,19.1,10,175.3,14 / 20,5930923,2019-08-16 14:28:04:703,-0.6602,0.2965,10.1171,-0.0843,0.0853,9.8059,-0.0075,0.0538,0.009,-14.36,-11.6,-23.65,143.52,7.61,1.4
59310,51.34242,-2.894607,54,19.1,10,175.3,14 / 20,5931023,2019-08-16 14:28:04:803,-0.1364,-0.0424,8.7717,0.0362,-0.0067,9.8066,0.0043,-0.0783,0.009,-14.16,-11.31,-23.91,145.64,7.58,1.5
