,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
46230,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412478,2019-08-12 16:56:12:920,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46231,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412479,2019-08-12 16:56:12:921,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46232,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412479,2019-08-12 16:56:12:921,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46233,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412480,2019-08-12 16:56:12:922,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46234,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412480,2019-08-12 16:56:12:922,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46235,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412480,2019-08-12 16:56:12:922,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46236,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412481,2019-08-12 16:56:12:923,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46237,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412481,2019-08-12 16:56:12:923,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46238,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412482,2019-08-12 16:56:12:924,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46239,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412570,2019-08-12 16:56:13:012,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46240,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412946,2019-08-12 16:56:13:388,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46241,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412947,2019-08-12 16:56:13:389,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46242,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412947,2019-08-12 16:56:13:389,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46243,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412948,2019-08-12 16:56:13:390,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46244,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412948,2019-08-12 16:56:13:390,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46245,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412949,2019-08-12 16:56:13:391,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46246,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412949,2019-08-12 16:56:13:391,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46247,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412950,2019-08-12 16:56:13:392,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46248,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1412950,2019-08-12 16:56:13:392,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46249,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1413026,2019-08-12 16:56:13:468,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46250,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1413413,2019-08-12 16:56:13:855,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
46251,48.11241,-1.718283,61.66,23.47,28.944,351.7,0 / 23,1413414,2019-08-12 16:56:13:856,-0.2673,-0.2112,9.9645,-0.3548,-0.0101,9.8002,-0.0038,0.0085,-0.0084
