,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
60329,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034097,2019-08-18 16:54:16:634,-0.7876,-0.3693,9.7159,-0.8484,-0.3677,9.763,0.0047,-0.0135,0.0042
60330,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034197,2019-08-18 16:54:16:734,-0.7415,-0.2215,9.1126,-0.8485,-0.3607,9.7632,-0.0052,0.0267,0.0022
60331,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034297,2019-08-18 16:54:16:834,-0.574,-0.2723,9.3975,-0.8711,-0.3625,9.7612,-0.005,0.0284,0.0028
60332,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034397,2019-08-18 16:54:16:934,-0.984,-0.2047,9.7339,-0.8824,-0.3674,9.76,0.0018,-0.0061,0.0013
60333,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034497,2019-08-18 16:54:17:034,-0.8906,-0.152,9.9033,-0.8722,-0.3616,9.7611,-0.0038,-0.0095,0.0018
60334,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034598,2019-08-18 16:54:17:135,-0.9026,-0.2496,9.619,-0.8643,-0.3601,9.7619,-0.0035,0.0091,0.0006
60335,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034697,2019-08-18 16:54:17:234,-0.7679,-0.3861,9.4017,-0.8729,-0.3583,9.7611,-0.0004,0.0125,0.0024
60336,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034797,2019-08-18 16:54:17:334,-0.6631,-0.3603,10.2666,-0.8873,-0.3544,9.76,0.0046,0.0098,0.0031
60337,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034897,2019-08-18 16:54:17:434,-0.8666,-0.1089,9.8895,-0.8853,-0.3533,9.7602,0.0117,-0.0033,0.0023
60338,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6034997,2019-08-18 16:54:17:534,-0.8152,-0.1371,10.3199,-0.876,-0.3383,9.7616,0.0031,-0.0075,0.0026
60339,47.620068,-1.638937,88.76,29.12,5.36,152.3,Dec-22,6035097,2019-08-18 16:54:17:634,-0.7451,-0.3424,10.2732,-0.8701,-0.3353,9.7622,0.0013,-0.0096,0.0023
60340,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035197,2019-08-18 16:54:17:734,-0.8235,-0.2921,9.8997,-0.8646,-0.3235,9.7631,0.0094,0.0033,0.0026
60341,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035297,2019-08-18 16:54:17:834,-0.723,-0.4106,10.5258,-0.8642,-0.3175,9.7633,0.0111,-0.0044,0.0008
60342,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035397,2019-08-18 16:54:17:934,-0.6637,-0.343,10.2277,-0.8553,-0.305,9.7645,-0.0035,-0.0057,0.0001
60343,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035497,2019-08-18 16:54:18:034,-0.723,-0.343,10.1169,-0.8499,-0.3046,9.765,-0.0036,-0.0052,0.0012
60344,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035598,2019-08-18 16:54:18:135,-0.5829,-0.1838,9.8141,-0.8385,-0.3099,9.7658,-0.0193,-0.0039,0.0012
60345,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035697,2019-08-18 16:54:18:234,-0.7667,-0.0892,9.5992,-0.8352,-0.3215,9.7657,-0.0193,0.0042,-0.0002
60346,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035798,2019-08-18 16:54:18:335,-0.489,-0.2777,9.5669,-0.8356,-0.3358,9.7652,-0.0041,0.0019,-0.001
60347,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035897,2019-08-18 16:54:18:434,-0.477,-0.2574,9.604,-0.8329,-0.3369,9.7654,-0.0071,-0.0047,-0.0008
60348,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6035997,2019-08-18 16:54:18:534,-0.6129,-0.2155,9.6848,-0.8287,-0.3389,9.7657,0.0005,0.003,-0.0022
60349,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6036097,2019-08-18 16:54:18:634,-0.5362,-0.2406,9.5914,-0.8234,-0.3375,9.7662,-0.0041,-0.0013,-0.0007
60350,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6036197,2019-08-18 16:54:18:734,-0.7655,-0.2412,9.68,-0.819,-0.3396,9.7665,-0.0031,0.0055,0.0006
60351,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6036297,2019-08-18 16:54:18:834,-0.5452,-0.337,10.1487,-0.8165,-0.3402,9.7667,0.0011,-0.0087,0.0016
60352,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6036397,2019-08-18 16:54:18:934,-0.4375,-0.243,10.4629,-0.8133,-0.335,9.7671,0.0011,-0.0087,0.0016
60353,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6036497,2019-08-18 16:54:19:034,-0.714,-0.0928,9.8231,-0.7849,-0.32,9.77,0.0117,-0.0205,0.0006
60354,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6036597,2019-08-18 16:54:19:134,-0.6015,-0.3687,9.768,-0.7667,-0.3064,9.7718,0.0064,0.0107,0.0004
60355,47.620068,-1.638937,88.76,29.12,5.36,152.3,13 / 23,6036697,2019-08-18 16:54:19:234,-0.568,-0.2173,9.0821,-0.7714,-0.3014,9.7716,-0.0103,0.0141,-0.0014
