,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
52146,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5214611,2019-08-10 00:02:11:838,0.2659,-0.7624,9.7531,0.4082,-0.8582,9.7605,-0.0059,-0.0371,0.0068
52147,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5214711,2019-08-10 00:02:11:938,-0.3428,-0.4757,9.0905,0.3981,-0.8383,9.7626,-0.0249,-0.0042,0.0136
52148,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5214810,2019-08-10 00:02:12:037,0.0815,-0.8085,9.8973,0.381,-0.8244,9.7645,-0.0381,-0.014,0.0201
52149,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5214910,2019-08-10 00:02:12:137,0.4155,-1.8404,9.9446,0.364,-0.8296,9.7647,-0.0338,-0.0232,0.0558
52150,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215010,2019-08-10 00:02:12:237,0.2647,-1.6704,9.9015,0.3206,-0.7936,9.7692,-0.0621,-0.0065,0.02
52151,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215110,2019-08-10 00:02:12:337,0.5125,-0.1944,9.0162,0.3232,-0.7779,9.7704,-0.0621,-0.0065,0.02
52152,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215210,2019-08-10 00:02:12:437,0.3197,-0.0968,9.7034,0.2929,-0.7821,9.771,-0.0526,-0.0166,0.0003
52153,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215310,2019-08-10 00:02:12:537,0.7621,-2.1732,10.5126,0.3002,-0.8297,9.7669,-0.005,0.0215,-0.0136
52154,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215410,2019-08-10 00:02:12:637,-1.2317,-0.5697,9.6226,0.3435,-0.8432,9.7643,0.0533,0.0732,0.0436
52155,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215511,2019-08-10 00:02:12:738,-0.8851,-0.3703,8.7044,0.3834,-0.8395,9.7631,0.047,0.0704,0.0526
52156,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215611,2019-08-10 00:02:12:838,0.5879,-0.5972,9.2832,0.4599,-0.8337,9.7603,-0.0417,0.0548,-0.0007
52157,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215711,2019-08-10 00:02:12:938,0.534,-1.4681,9.5394,0.4837,-0.8062,9.7615,0.0035,0.0374,0.0257
52158,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215811,2019-08-10 00:02:13:038,0.649,-2.1307,9.9206,0.5159,-0.8329,9.7576,0.008,0.0091,0.0291
52159,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5215910,2019-08-10 00:02:13:137,0.7142,-0.6708,9.6968,0.5195,-0.8135,9.759,0.0301,-0.0026,0.0084
52160,45.73076,0.063275,177.38,20.6,3.216,171.5,16 / 16,5216010,2019-08-10 00:02:13:237,0.9967,-0.605,9.853,0.5285,-0.8559,9.7549,0.0418,0.0042,-0.0011
