,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
10096,1577397158.69,0.0251099198504189,2.3631646313178822,13.834719107725562,0.7221145787681021,0.7370637403534676,9.095980873070692,3.3329567301432284,-5.354232979329427,14.015884537760416,6.583981397675305,-0.1477497379954268,-3.971751143292683,2.748256776391006,-3.591397913490854,-5.444968618997713,1.8101646786644343,-48.74056861514137,7.658277239118304,-2.667109900758155,11.346366472069594,-0.5459235517568872,-8.648848865255117,-50.327016829621,-3.3469961151935266,30.82418306526492,38.25222391948962,35.66439033156618,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10097,1577397158.7,-0.0969943648175493,-5.033721397734851,12.631632773497046,2.098780533357946,-1.8079726243926253,6.951973286400771,2.809823667399088,-2.0921332173665363,18.1650360148112,-1.7167998523246952,-6.815840558307927,-5.070383955792683,-0.3797949814214938,-4.018644007240853,-3.751243033060213,0.2385094052269345,-7.8164963495163695,7.108960832868304,-2.5189371284938127,10.547326579670331,-2.866098646723648,-9.171274645493398,-49.59682171609254,-4.522432151605171,30.872105909485725,38.0126096983856,35.472698954682954,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10098,1577397158.71,-0.2933189009503618,-4.088011741973132,11.963650510313451,4.275109842439977,-1.9971145555449688,9.222873561058972,1.75517783610026,-0.000798067220052,10.841173136393229,-3.4257842273246952,-5.198408917682927,-3.971751143292683,0.2458153701410061,-1.3025795541158536,-7.092917837747713,-1.9740150088355648,18.48965599423363,13.609204973493304,-2.815282673022497,12.784638278388275,-1.501289767331427,-10.216126205969957,-50.327016829621,-7.167163233531377,30.5845688441609,37.91676400994399,35.66439033156618,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10099,1577397158.72,0.3986053788347934,1.6077940075385857,11.906189670469702,-0.5132934778725228,1.6516487745331552,8.19097264553163,5.33690351969401,14.54158281656901,6.292189982096354,0.7551239758003049,-3.5199421208079267,-4.887278487042683,0.2763329482660062,-7.833341272865853,-4.163230337747713,0.2842857724144345,18.58120872860863,-8.882250104631696,-2.815282673022497,12.784638278388275,-1.501289767331427,-10.607945541148668,-45.58074859168609,-1.1430535469216885,30.872105909485725,38.15637823104801,35.66439033156618,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10100,1577397158.73,2.92927653361995,4.054668104218273,5.755485605528296,0.1702510961020865,2.519546876339796,12.836920967064833,0.0469149515787761,-5.440424239095052,16.583665818277993,6.553463819550305,-12.400557355182928,-4.856760908917683,0.4289208388910062,-2.5690590463033534,-2.072776236185213,1.3676597958519343,44.88736107235863,-8.058275495256698,-2.420155280317585,10.54732657967033,-0.4094426638176639,-6.559145744302,-49.59682171609255,-7.020233728979919,30.728337376823312,38.1084553868272,35.56854464312457,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10101,1577397158.74,1.9213176346941685,-3.506220738555163,9.849570444395484,3.034913382479039,-4.094435209841843,7.657065675316787,0.8645348185221351,-0.7573657918294268,9.459718778483072,1.1518524914253048,3.1023723323170733,-3.056223799542683,4.182582948266006,0.5895102896341463,-2.6068338533727133,-2.6148841494605657,58.31509544735863,-2.1378653390066966,-1.8274641912602168,11.506174450549446,1.2283279914529803,-6.559145744302,-50.327016829621,-6.873304224428462,30.728337376823312,38.0605325426064,35.616467487345375,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10102,1577397158.75,0.9181471390886996,-5.419187865020008,10.299680356504858,3.137864053865758,-4.970713017459032,10.532501869164443,0.7065175089518225,-6.117983308919271,9.395075333658854,-1.1064482898246952,15.828202410442072,-2.323801924542683,-10.435336973608994,-2.431729944740854,-6.848777212747713,-0.8143470400855655,48.94619896298363,-9.431566510881696,-3.210410065727409,12.784638278388275,0.1364808879392175,-6.428539299242429,-49.96191927285677,-6.726374719877009,30.728337376823312,37.91676400994399,35.52062179890376,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10103,1577397158.76,1.2724889847918246,-2.400099571562976,13.91253066168064,4.114698331209508,3.2916769117401863,17.190776686058975,1.7001111979166663,0.4253698282877597,7.470137198893228,1.9758271008003048,-0.1324909489329268,-3.849680830792683,-5.369419004858994,-3.774503382240854,-7.825339712747713,-0.7533118838355655,36.76968529110863,-8.607591901506696,-3.210410065727409,12.784638278388275,0.1364808879392175,-10.73855198620824,-44.48545592139342,-4.522432151605171,30.680414532602512,38.0605325426064,35.616467487345375,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10104,1577397158.77,0.1364402970476845,1.8651706860053825,16.18462803716892,0.4395987828696646,1.6576342786835463,14.456598390160536,1.4870272501627604,2.3814325846354163,6.756665104166666,7.057003858612805,0.3863078791920732,-5.161936690167683,1.7869530654535062,-0.7227455697408536,-5.414451040872713,2.5578453427269343,-4.8715500604538695,-8.073534284319196,-2.9140645211987257,12.145406364468862,0.4094426638176583,-10.477339096089098,-50.327016829621,-6.579445215325551,30.728337376823312,38.0126096983856,35.784197442118185,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
10105,1577397158.78,-0.4704898238019243,-1.5836768054496946,12.205464877989234,2.369325320955602,-2.6603084154082497,6.960352992211318,1.7336300211588538,-5.117207014973959,8.42781786295573,-0.4655791491996951,-0.8649128239329268,-5.467112471417683,0.2763329482660062,-1.3025795541158536,-3.1256326814977133,3.1224205380394343,-25.18099830264137,-7.051195417131696,-3.6055374584323214,14.063102106227102,0.6824044396960991,-7.603997304778556,-50.327016829621,-7.167163233531377,30.872105909485725,38.10845538682721,35.76023602000779,1577397157.999,-27.71539429786443,-51.10259552038397,4.975412
