,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
19559,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1955845,2019-08-18 22:52:25:378,-0.2449,0.3977,10.0097,-0.1632,-0.0139,9.8053,-0.0036,-0.003,-0.0032
19560,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1955946,2019-08-18 22:52:25:479,-0.3862,0.3702,10.461,-0.1719,-0.0072,9.8051,0.0028,-0.0041,-0.0042
19561,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956045,2019-08-18 22:52:25:578,-0.3533,0.1032,9.6428,-0.2315,0.0407,9.8038,0.0081,0.0076,-0.0032
19562,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956146,2019-08-18 22:52:25:679,-0.5346,0.3702,10.446,-0.2847,0.1039,9.802,0.0103,0.0045,-0.0011
19563,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956245,2019-08-18 22:52:25:778,-0.6029,0.1798,9.0682,-0.3149,0.1621,9.8003,0.0018,-0.0051,-0.0011
19564,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956345,2019-08-18 22:52:25:878,-0.142,0.4001,9.7577,-0.3216,0.2015,9.7993,-0.0036,-0.0094,-0.0011
19565,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956446,2019-08-18 22:52:25:979,-0.0588,0.527,10.0384,-0.309,0.2417,9.7988,-0.0004,0.0013,0.0
19566,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956546,2019-08-18 22:52:26:079,-0.294,0.3378,9.7541,-0.2983,0.2594,9.7987,-0.0014,0.0013,0.0
19567,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956645,2019-08-18 22:52:26:178,-0.6777,0.618,9.0975,-0.2883,0.2634,9.7989,-0.0089,-0.003,0.0
19568,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956746,2019-08-18 22:52:26:279,-0.1563,0.3606,9.371,-0.2827,0.2639,9.799,-0.0046,0.0034,-0.0011
19569,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956846,2019-08-18 22:52:26:379,0.0891,0.2409,9.869,-0.2668,0.2745,9.7992,0.006,0.0055,-0.0011
19570,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1956946,2019-08-18 22:52:26:479,0.1022,0.3953,10.2168,-0.2538,0.2852,9.7992,0.0103,0.0013,0.0
19571,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1957046,2019-08-18 22:52:26:579,-0.1725,0.1601,10.2281,-0.2508,0.2888,9.7992,0.006,-0.003,-0.0032
19572,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1957146,2019-08-18 22:52:26:679,-0.7196,0.4079,9.7308,-0.247,0.2879,9.7993,-0.0046,0.0002,-0.0053
19573,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1957246,2019-08-18 22:52:26:779,-0.6567,0.181,9.3381,-0.264,0.2689,9.7994,-0.0153,0.0162,-0.0064
19574,46.4029,-0.383279,105.92,34.58,8.576,148.3,13 / 17,1957345,2019-08-18 22:52:26:878,-0.0067,0.1062,9.38,-0.2768,0.2602,9.7993,-0.0025,0.0066,-0.0053
19575,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1957445,2019-08-18 22:52:26:978,-0.2868,0.1481,10.1288,-0.2762,0.251,9.7995,-0.011,-0.0115,-0.0064
19576,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1957545,2019-08-18 22:52:27:078,-0.3293,0.0404,10.1593,-0.2775,0.2362,9.7999,-0.0164,-0.0041,-0.0074
19577,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1957646,2019-08-18 22:52:27:179,-0.7387,-0.1398,9.8439,-0.2958,0.1807,9.8005,-0.0078,0.0023,-0.0074
19578,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1957745,2019-08-18 22:52:27:278,-0.1881,0.0978,9.4057,-0.3117,0.1308,9.8008,-0.01,0.0066,-0.0074
19579,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1957846,2019-08-18 22:52:27:379,-0.2395,-0.0129,9.0532,-0.3288,0.124,9.8004,0.0028,0.0098,-0.0085
19580,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1957945,2019-08-18 22:52:27:478,-0.2904,-0.0644,10.0564,-0.3383,0.1221,9.8001,0.006,0.0066,-0.0085
19581,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1958046,2019-08-18 22:52:27:579,-0.3323,0.0493,9.9546,-0.3427,0.0958,9.8002,-0.0036,0.0023,-0.0085
19582,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1958146,2019-08-18 22:52:27:679,-0.6657,0.1678,9.4123,-0.3299,0.0748,9.8008,0.0039,-0.0083,-0.0074
19583,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1958245,2019-08-18 22:52:27:778,-0.2826,-0.123,9.8421,-0.3169,0.0642,9.8013,0.0103,-0.0062,-0.0064
19584,46.4029,-0.383279,105.92,34.58,8.576,148.3,Oct-17,1958345,2019-08-18 22:52:27:878,-0.0037,0.0236,9.7852,-0.3126,0.0688,9.8014,0.006,0.0023,-0.0085
19585,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1958445,2019-08-18 22:52:27:978,-0.1019,-0.0057,10.3916,-0.3103,0.0596,9.8016,0.006,-0.0009,-0.0106
19586,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1958545,2019-08-18 22:52:28:078,-0.7136,-0.0638,9.2519,-0.3123,0.0559,9.8015,-0.0046,0.0023,-0.0106
19587,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1958645,2019-08-18 22:52:28:178,-0.6118,-0.2751,9.1915,-0.3356,0.0465,9.8008,-0.0014,0.0172,-0.0117
19588,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1958746,2019-08-18 22:52:28:279,-0.5999,-0.129,9.3124,-0.3532,0.0389,9.8002,-0.0046,0.0045,-0.0106
19589,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1958845,2019-08-18 22:52:28:378,-0.6334,-0.1057,10.4293,-0.381,0.0244,9.7992,-0.011,0.0055,-0.0128
19590,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1958945,2019-08-18 22:52:28:478,-0.7268,-0.4612,10.1001,-0.4076,0.0103,9.7982,-0.0025,0.0034,-0.0106
19591,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959045,2019-08-18 22:52:28:578,-1.0302,-0.1009,9.3178,-0.5122,-0.0108,9.7933,0.0018,0.0002,-0.0096
19592,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959145,2019-08-18 22:52:28:678,-0.8854,-0.3008,9.2537,-0.5828,-0.0379,9.7892,0.0039,0.0066,-0.0106
19593,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959245,2019-08-18 22:52:28:778,-0.9728,-0.0835,9.5147,-0.6459,-0.0575,9.7852,-0.0068,-0.003,-0.0096
19594,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959345,2019-08-18 22:52:28:878,-0.8513,-0.0692,9.7894,-0.6562,-0.0617,9.7845,0.0039,0.0023,-0.0096
19595,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959445,2019-08-18 22:52:28:978,-0.8806,-0.0399,9.9756,-0.6653,-0.0579,9.7839,0.006,-0.003,-0.0064
19596,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959545,2019-08-18 22:52:29:078,-0.7339,0.1918,10.0073,-0.6829,-0.0582,9.7827,-0.0014,0.0023,-0.0064
19597,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959645,2019-08-18 22:52:29:178,-1.0733,-0.1153,9.7002,-0.6925,-0.0552,9.782,0.0028,0.0013,-0.0064
19598,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959745,2019-08-18 22:52:29:278,-1.1194,-0.2015,9.6955,-0.6946,-0.049,9.7819,0.0028,-0.0041,-0.0074
19599,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959845,2019-08-18 22:52:29:378,-0.6388,0.2558,9.2968,-0.6976,-0.0475,9.7817,-0.0057,0.0013,-0.0053
19600,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1959945,2019-08-18 22:52:29:478,-1.1553,0.0398,9.7655,-0.7082,-0.0469,9.7809,-0.0004,0.0055,-0.0042
19601,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1960045,2019-08-18 22:52:29:578,-0.6322,0.1678,9.89,-0.7197,-0.0444,9.7801,0.0007,0.0087,-0.0042
19602,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1960145,2019-08-18 22:52:29:678,-1.1817,0.2008,9.69,-0.7271,-0.035,9.7796,0.0039,-0.0041,-0.0042
19603,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1960246,2019-08-18 22:52:29:779,-1.2056,0.2086,9.5434,-0.7275,-0.0259,9.7796,0.0028,0.0013,-0.0032
19604,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1960346,2019-08-18 22:52:29:879,-1.0117,0.2409,9.4824,-0.7338,-0.0052,9.7792,0.0103,0.0023,-0.0021
19605,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1960446,2019-08-18 22:52:29:979,-0.54,0.2684,9.8666,-0.738,0.0224,9.7788,0.006,0.0066,-0.0021
19606,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1960546,2019-08-18 22:52:30:079,-0.6214,0.4121,10.3479,-0.7314,0.079,9.779,0.0103,-0.0115,-0.0032
19607,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1960646,2019-08-18 22:52:30:179,-0.7076,0.4031,9.8983,-0.7208,0.0997,9.7796,-0.0025,-0.0009,-0.0042
19608,46.400135,-0.381004,122.43,36.29,8.576,151.6,0 / 17,1960745,2019-08-18 22:52:30:278,-0.8309,0.1481,9.1933,-0.7022,0.1335,9.7806,-0.0036,0.0002,-0.0042
