,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
46110,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277235,2019-08-12 11:02:39:725,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46111,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277235,2019-08-12 11:02:39:725,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46112,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277236,2019-08-12 11:02:39:726,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46113,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277236,2019-08-12 11:02:39:726,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46114,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277237,2019-08-12 11:02:39:727,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46115,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277237,2019-08-12 11:02:39:727,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46116,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277237,2019-08-12 11:02:39:727,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46117,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277238,2019-08-12 11:02:39:728,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46118,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277238,2019-08-12 11:02:39:728,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46119,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277238,2019-08-12 11:02:39:728,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46120,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277239,2019-08-12 11:02:39:729,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46121,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277239,2019-08-12 11:02:39:729,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46122,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277240,2019-08-12 11:02:39:730,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46123,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277323,2019-08-12 11:02:39:813,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46124,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277709,2019-08-12 11:02:40:199,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46125,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277710,2019-08-12 11:02:40:200,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46126,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277711,2019-08-12 11:02:40:201,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46127,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277711,2019-08-12 11:02:40:201,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46128,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277711,2019-08-12 11:02:40:201,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46129,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277711,2019-08-12 11:02:40:201,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46130,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277712,2019-08-12 11:02:40:202,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46131,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277712,2019-08-12 11:02:40:202,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46132,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277713,2019-08-12 11:02:40:203,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46133,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277714,2019-08-12 11:02:40:204,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
46134,45.9557,-0.514528,96.23,21.87,7.504,274.7,13 / 16,2277714,2019-08-12 11:02:40:204,-0.5732,-0.1225,9.8137,-0.4569,-0.0106,9.796,0.0028,-0.0082,-0.0028
