,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
68712,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2449876,2019-09-07 11:08:03:030,0.3527,-0.9034,9.2828,0.0008,0.006,9.8066,0.0018,0.045,-0.028,-43.0,-27.44,13.31,304.75,-85.93,-159.99
68713,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2449976,2019-09-07 11:08:03:130,0.2513,-0.8341,9.5966,-0.0005,0.0027,9.8065,-0.0085,0.0429,-0.0038,-42.94,-27.06,13.13,304.3,-85.95,-160.44
68714,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450076,2019-09-07 11:08:03:230,0.4401,-0.7096,10.0253,-0.0036,-0.0009,9.8066,-0.0033,0.0319,0.0055,-43.37,-26.94,13.69,305.44,-86.02,-160.59
68715,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450176,2019-09-07 11:08:03:330,0.0292,-0.869,9.7927,-0.0053,-0.005,9.8066,0.0014,0.0135,0.0143,-43.37,-27.37,13.38,305.42,-86.07,-159.41
68716,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450276,2019-09-07 11:08:03:430,0.0602,-1.0358,9.8422,-0.0028,-0.0061,9.8066,0.0006,-0.0062,0.019,-43.12,-27.19,13.94,307.53,-86.08,-158.58
68717,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450375,2019-09-07 11:08:03:529,0.0495,-1.3408,9.9727,-0.0018,-0.0022,9.8065,-0.0042,-0.0468,-0.0071,-43.12,-27.12,14.06,308.59,-86.08,-157.54
68718,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450476,2019-09-07 11:08:03:630,0.2405,-1.0309,9.7146,0.0009,0.0003,9.8065,0.0033,-0.0583,-0.0089,-43.5,-27.19,13.94,308.48,-86.09,-157.66
68719,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450575,2019-09-07 11:08:03:729,0.5563,-0.985,9.8092,-0.003,-0.0007,9.8066,-0.0141,-0.0618,0.0243,-43.12,-27.12,14.19,308.6,-86.1,-157.55
68720,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450676,2019-09-07 11:08:03:830,-0.2316,-0.9399,9.7885,-0.0067,-0.0046,9.8066,-0.0107,-0.0806,0.0299,-43.62,-27.31,14.19,309.6,-86.14,-156.25
68721,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450775,2019-09-07 11:08:03:929,-0.0922,-1.3571,9.8991,-0.0044,-0.0042,9.8066,-0.003,-0.0852,0.0229,-43.31,-26.69,14.38,311.83,-86.17,-154.44
68722,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450875,2019-09-07 11:08:04:029,0.1186,-1.3757,10.1627,0.0007,-0.0013,9.8066,0.0039,-0.1002,0.0156,-43.56,-27.06,14.38,312.36,-86.16,-153.56
68723,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2450976,2019-09-07 11:08:04:130,0.052,-1.1802,9.7721,-0.0009,0.0,9.8066,-0.0054,-0.1222,0.0136,-43.12,-27.0,15.25,314.19,-86.16,-153.35
68724,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2451076,2019-09-07 11:08:04:230,-0.2436,-0.9218,9.8692,0.0004,0.0004,9.8066,0.0061,-0.1266,0.0135,-43.81,-27.12,15.5,315.31,-86.19,-153.06
68725,52.407455,-1.489643,141.14,10.41,3.0,114.92,24 / 24,2451176,2019-09-07 11:08:04:330,0.3662,-1.2197,9.7306,0.0017,-0.0032,9.8066,-0.0008,-0.1473,0.0168,-43.44,-26.94,15.88,315.71,-86.15,-153.06
68726,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2451275,2019-09-07 11:08:04:429,0.1016,-1.1196,9.8687,-0.0057,-0.0078,9.8066,-0.0094,-0.1501,0.032,-43.06,-27.0,15.81,316.72,-86.13,-152.07
68727,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2451376,2019-09-07 11:08:04:530,0.0842,-1.1443,10.0257,-0.0056,-0.0064,9.8066,-0.0049,-0.1525,0.0256,-43.0,-27.25,16.56,319.78,-86.13,-150.27
68728,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2451475,2019-09-07 11:08:04:629,0.0778,-1.1153,9.7653,-0.0008,-0.0057,9.8066,-0.0013,-0.1581,0.0286,-43.25,-26.69,16.25,319.69,-86.08,-149.16
68729,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2451575,2019-09-07 11:08:04:729,0.064,-1.1985,9.6613,-0.001,-0.0026,9.8066,-0.0059,-0.1656,0.0229,-43.25,-25.87,17.06,322.04,-86.03,-148.09
68730,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2451675,2019-09-07 11:08:04:829,0.1363,-1.0697,9.788,-0.0001,0.0004,9.8066,-0.0028,-0.1822,0.0045,-43.12,-27.0,17.19,322.32,-86.01,-147.76
68731,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2451775,2019-09-07 11:08:04:929,0.2765,-0.799,9.5136,-0.001,0.0002,9.8066,-0.0089,-0.1699,0.0124,-42.87,-26.5,17.88,323.58,-86.01,-147.74
68732,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2451875,2019-09-07 11:08:05:029,0.1279,-0.6336,10.0117,-0.0061,-0.0082,9.8066,-0.0177,-0.1872,0.0309,-42.94,-26.94,18.0,324.95,-85.98,-146.36
68733,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2451975,2019-09-07 11:08:05:129,-0.0699,-0.8372,9.9073,-0.0069,-0.0067,9.8066,-0.0137,-0.1726,0.0247,-42.94,-27.0,18.31,326.82,-85.94,-144.55
68734,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2452075,2019-09-07 11:08:05:229,-0.0812,-1.105,10.0503,-0.003,-0.0091,9.8065,-0.0064,-0.178,0.0187,-43.0,-25.94,18.19,328.06,-85.9,-143.38
68735,52.40734,-1.489113,141.32,2.23,4.0,94.8,25 / 25,2452175,2019-09-07 11:08:05:329,-0.0431,-0.8694,9.5301,-0.0008,-0.0039,9.8066,0.002,-0.1713,0.015,-42.75,-26.62,19.06,330.31,-85.82,-142.27
68736,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2452276,2019-09-07 11:08:05:430,0.2912,-0.818,9.7681,0.0005,-0.0014,9.8066,-0.0066,-0.1614,0.0169,-42.44,-26.25,19.25,330.76,-85.81,-142.36
68737,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2452376,2019-09-07 11:08:05:530,0.4089,-0.6181,9.8678,0.0016,0.0006,9.8066,-0.0007,-0.1451,0.025,-42.5,-25.94,19.0,330.73,-85.8,-142.39
68738,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2452475,2019-09-07 11:08:05:629,0.3589,-0.9963,9.9434,0.0,-0.0101,9.8066,-0.0102,-0.1633,0.0208,-41.75,-25.94,19.63,332.78,-85.7,-141.52
68739,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2452575,2019-09-07 11:08:05:729,0.3633,-1.0546,9.716,-0.0008,-0.0058,9.8066,-0.0035,-0.1575,0.0272,-42.25,-25.69,20.25,333.46,-85.63,-140.84
68740,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2452675,2019-09-07 11:08:05:829,0.4379,-0.9774,9.8699,-0.0035,-0.0031,9.8066,-0.0102,-0.1655,0.0117,-42.19,-25.69,21.06,335.41,-85.57,-140.07
68741,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2452775,2019-09-07 11:08:05:929,0.0282,-0.6888,10.0063,-0.0037,-0.0028,9.8066,-0.0204,-0.155,0.0131,-41.94,-26.37,20.94,336.41,-85.53,-139.1
68742,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2452875,2019-09-07 11:08:06:029,0.1812,-0.7308,9.8646,-0.0051,-0.0037,9.8066,-0.023,-0.1637,0.0048,-42.06,-26.62,20.75,336.91,-85.56,-138.6
68743,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2452975,2019-09-07 11:08:06:129,0.0555,-0.63,10.137,-0.002,-0.0012,9.8066,-0.0149,-0.1609,0.0061,-42.31,-26.5,21.06,337.95,-85.53,-137.63
68744,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453075,2019-09-07 11:08:06:229,-0.1143,-0.1161,9.8212,-0.002,-0.0006,9.8066,-0.0168,-0.1138,0.0142,-41.44,-26.5,21.44,338.95,-85.5,-137.2
68745,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453175,2019-09-07 11:08:06:329,-0.3399,0.0129,9.7798,-0.0038,0.0037,9.8066,-0.0213,-0.1058,0.0062,-41.5,-25.81,22.06,340.58,-85.54,-136.76
68746,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453275,2019-09-07 11:08:06:429,-0.3262,0.071,9.8983,-0.0016,-0.003,9.8066,-0.0056,-0.1002,0.0128,-41.31,-25.94,22.06,341.08,-85.57,-136.28
68747,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453376,2019-09-07 11:08:06:530,-0.2236,-0.0727,9.8078,0.0025,-0.0019,9.8066,-0.0078,-0.0882,-0.0012,-40.87,-26.62,22.5,342.23,-85.53,-136.23
68748,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453475,2019-09-07 11:08:06:629,-0.2836,-0.0539,9.7512,-0.0003,-0.0037,9.8066,-0.0037,-0.0698,0.0072,-41.31,-26.12,23.06,342.25,-85.48,-136.23
68749,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453575,2019-09-07 11:08:06:729,-0.3772,0.1375,9.8581,-0.0012,-0.0028,9.8066,-0.0084,-0.0519,0.0089,-40.94,-26.0,23.06,342.53,-85.46,-135.96
68750,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453676,2019-09-07 11:08:06:830,-0.4745,-0.0167,10.0593,0.0002,-0.0019,9.8066,-0.008,-0.0622,-0.0018,-40.69,-26.12,22.56,342.84,-85.45,-135.66
68751,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453776,2019-09-07 11:08:06:930,-0.2625,-0.0066,9.7196,0.001,-0.0031,9.8066,0.0002,-0.028,0.007,-40.94,-26.69,22.94,342.77,-85.41,-135.69
68752,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453876,2019-09-07 11:08:07:030,-0.3612,0.2177,9.5237,0.0002,-0.0016,9.8065,-0.0023,-0.0219,0.0054,-41.06,-26.37,23.19,342.84,-85.38,-135.64
68753,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2453975,2019-09-07 11:08:07:129,-0.3453,0.1363,9.9669,-0.0007,-0.0017,9.8066,-0.0065,-0.0196,0.0052,-40.87,-26.12,23.0,342.91,-85.37,-135.58
68754,52.40734,-1.489113,141.32,2.23,4.0,94.8,24 / 24,2454075,2019-09-07 11:08:07:229,-0.2586,0.0293,10.0891,-0.003,-0.0036,9.8066,-0.0065,-0.0059,0.0141,-41.0,-26.44,22.69,343.52,-85.34,-134.98
