,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
54307,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5430710,2019-08-09 21:44:39:448,-1.7698,0.1605,10.2373,-0.9058,-0.1103,9.7641,-0.0101,-0.0072,-0.0094
54308,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5430810,2019-08-09 21:44:39:548,-0.599,-0.0921,9.5064,-0.8976,-0.112,9.7648,-0.0066,-0.0262,0.0033
54309,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5430910,2019-08-09 21:44:39:648,0.4162,0.0133,9.6537,-0.8855,-0.1075,9.766,0.011,-0.0552,-0.0141
54310,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5431010,2019-08-09 21:44:39:748,0.1929,0.5035,10.0888,-0.8883,-0.104,9.7658,-0.0102,0.0345,-0.0123
54311,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5431110,2019-08-09 21:44:39:848,0.1097,-0.0113,10.4677,-0.879,-0.1137,9.7665,-0.0128,0.0011,-0.0088
54312,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5431211,2019-08-09 21:44:39:949,-1.1407,-0.3087,9.2574,-0.8683,-0.1176,9.7674,0.0254,-0.0174,-0.0164
54313,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5431311,2019-08-09 21:44:40:049,-0.7067,0.4227,9.7387,-0.8908,-0.0993,9.7656,0.0057,0.0431,-0.0174
54314,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5431410,2019-08-09 21:44:40:148,-1.3622,-0.1783,9.9458,-0.8719,-0.0904,9.7674,-0.0121,-0.0026,0.0035
54315,46.704445,-1.156688,135.36,35.76,3.216,178.9,17 / 19,5431510,2019-08-09 21:44:40:248,-0.7301,0.4179,10.2331,-0.8953,-0.0949,9.7652,0.001,0.0361,-0.0137
54316,46.701534,-1.156584,141.4,36.3,3.216,179.3,17 / 20,5431610,2019-08-09 21:44:40:348,-0.7929,0.0695,9.6196,-0.8852,-0.094,9.7662,-0.0065,-0.0309,0.0113
54317,46.701534,-1.156584,141.4,36.3,3.216,179.3,17 / 20,5431710,2019-08-09 21:44:40:448,0.0534,-0.2088,9.5549,-0.8775,-0.0907,9.7669,0.0085,0.0402,-0.0182
54318,46.701534,-1.156584,141.4,36.3,3.216,179.3,17 / 20,5431810,2019-08-09 21:44:40:548,-1.4938,-0.3027,9.707,-0.887,-0.0901,9.766,-0.011,-0.0249,0.0169
54319,46.701534,-1.156584,141.4,36.3,3.216,179.3,17 / 20,5431910,2019-08-09 21:44:40:648,-0.6355,-0.4428,9.5896,-0.8875,-0.0957,9.7659,0.0032,0.0318,-0.0005
54320,46.701534,-1.156584,141.4,36.3,3.216,179.3,17 / 20,5432011,2019-08-09 21:44:40:749,-1.2352,-0.2926,9.4981,-0.8739,-0.0914,9.7672,0.0067,-0.0163,0.004
54321,46.701534,-1.156584,141.4,36.3,3.216,179.3,17 / 20,5432111,2019-08-09 21:44:40:849,-0.1962,0.0815,10.3612,-0.8722,-0.0896,9.7674,0.007,0.0077,-0.0098
54322,46.701534,-1.156584,141.4,36.3,3.216,179.3,17 / 20,5432210,2019-08-09 21:44:40:948,-0.28,-0.0394,9.8458,-0.8716,-0.0931,9.7674,-0.0084,0.0093,-0.0061
