,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4299,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,429939,2019-11-08 10:04:27:550,1.7881,0.3135,9.0579,0.0125,0.0437,9.8065,-0.0314,-0.1144,0.1126,-21.25,-43.37,30.81,346.1,-82.52,-157.62
4300,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430039,2019-11-08 10:04:27:650,0.2116,1.7657,9.5633,0.0228,-0.0021,9.8066,-0.0085,-0.1543,0.0404,-19.87,-43.81,31.19,346.57,-82.91,-158.54
4301,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430138,2019-11-08 10:04:27:749,2.4112,0.0465,9.2467,0.0411,0.0105,9.8065,-0.0172,0.1367,-0.0564,-20.06,-43.75,31.0,342.4,-82.82,-162.06
4302,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430238,2019-11-08 10:04:27:849,3.1037,2.3431,8.7828,-0.0023,0.0321,9.8065,0.0595,0.3693,-0.1591,-19.81,-43.5,31.0,341.67,-82.82,-162.74
4303,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430340,2019-11-08 10:04:27:951,2.2927,0.4114,9.1595,-0.0416,-0.0261,9.8064,-0.1106,0.0994,-0.0755,-20.12,-43.56,30.88,342.82,-83.01,-161.77
4304,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430439,2019-11-08 10:04:28:050,2.9852,3.4787,9.6195,0.0029,0.0419,9.8065,-0.04,-0.1025,0.0839,-19.37,-44.19,31.13,342.62,-83.56,-163.45
4305,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430538,2019-11-08 10:04:28:149,-3.0205,-0.1849,9.5294,-0.0385,-0.0204,9.8065,0.0908,-0.3024,0.2086,-20.31,-43.75,31.69,342.03,-83.6,-163.56
4306,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430639,2019-11-08 10:04:28:250,1.119,2.5427,9.621,-0.0271,-0.0357,9.8065,0.1198,-0.3447,0.1707,-19.94,-43.87,31.13,344.06,-83.28,-160.81
4307,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430739,2019-11-08 10:04:28:350,-1.6724,-0.4471,9.8167,0.0166,0.0264,9.8066,-0.0544,-0.2827,0.1628,-19.75,-43.37,30.94,343.41,-83.27,-161.42
4308,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430838,2019-11-08 10:04:28:449,-1.0555,-1.8549,10.5625,0.002,0.0047,9.8066,-0.0001,-0.1735,0.195,-20.62,-43.5,30.69,345.28,-83.35,-158.57
4309,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,430938,2019-11-08 10:04:28:549,-2.1057,-3.0279,10.4255,0.025,0.0397,9.8065,0.0402,-0.1154,0.0857,-20.06,-43.44,31.38,347.69,-83.44,-157.78
4310,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,431040,2019-11-08 10:04:28:651,-2.712,-1.4852,9.9063,0.0298,0.0422,9.8064,0.0442,0.1515,-0.12,-20.5,-43.62,30.88,347.69,-83.45,-157.74
4311,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,431139,2019-11-08 10:04:28:750,-0.803,0.2965,9.7237,-0.007,-0.0142,9.8066,-0.0289,0.2618,-0.0671,-19.44,-43.25,30.94,348.82,-83.36,-158.08
4312,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,431239,2019-11-08 10:04:28:850,-2.4127,-1.884,9.4152,-0.0074,0.0051,9.8066,-0.0194,-0.0582,0.0814,-19.87,-43.94,30.38,346.45,-83.34,-157.87
4313,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,431339,2019-11-08 10:04:28:950,-2.3732,0.1578,9.9988,-0.0291,-0.0356,9.8064,-0.0094,-0.1932,0.1739,-20.62,-43.19,31.13,348.15,-83.36,-156.09
4314,52.759003,-1.436509,197.0,29.91,6,31.94,23 / 23,431439,2019-11-08 10:04:29:050,3.74,1.7069,8.9617,0.0189,0.0419,9.8065,0.0458,-0.3527,0.1474,-19.94,-43.94,30.44,347.62,-83.33,-156.87
