,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
16102,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,824871,2019-08-12 13:33:30:307,-1.8672,-0.2028,9.1247,-1.8162,-0.3655,9.6301,-0.0055,0.0057,-0.0019
16103,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,824971,2019-08-12 13:33:30:407,-2.0037,-0.1495,9.5006,-1.8556,-0.3476,9.6232,-0.0002,-0.0038,-0.0051
16104,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825071,2019-08-12 13:33:30:507,-1.9678,-0.2225,9.5072,-1.8755,-0.3495,9.6193,-0.0055,0.0047,-0.0072
16105,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825171,2019-08-12 13:33:30:607,-2.0732,-0.3728,9.9023,-1.908,-0.3679,9.6122,-0.0045,-0.0017,-0.0062
16106,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825271,2019-08-12 13:33:30:707,-1.8727,-0.3201,8.8446,-1.9171,-0.3859,9.6097,0.0009,-0.0028,-0.0051
16107,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825371,2019-08-12 13:33:30:807,-1.9307,-0.4033,9.4743,-1.9312,-0.3994,9.6063,0.0019,-0.006,-0.004
16108,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825470,2019-08-12 13:33:30:906,-1.8056,-0.2381,9.77,-1.9309,-0.418,9.6056,-0.0077,-0.0124,-0.0062
16109,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825570,2019-08-12 13:33:31:006,-1.8966,-0.3524,9.4892,-1.9236,-0.4277,9.6066,-0.0023,0.0068,-0.0062
16110,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825670,2019-08-12 13:33:31:106,-2.0109,-0.1513,9.3097,-1.9249,-0.423,9.6066,0.0019,0.0068,-0.004
16111,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825769,2019-08-12 13:33:31:205,-1.8074,-0.2566,9.084,-1.9111,-0.4278,9.6091,0.0019,0.0089,-0.0051
16112,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825870,2019-08-12 13:33:31:306,-1.899,-0.4631,9.5964,-1.9028,-0.4254,9.6109,0.0126,0.0036,-0.004
16113,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,825970,2019-08-12 13:33:31:406,-1.6895,-0.3889,9.521,-1.8805,-0.432,9.615,0.0009,-0.007,-0.0094
16114,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,826070,2019-08-12 13:33:31:506,-1.7074,-0.4979,8.6567,-1.8713,-0.4355,9.6166,-0.0077,0.0036,-0.0104
16115,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,826170,2019-08-12 13:33:31:606,-1.9696,-0.4482,9.3013,-1.842,-0.4486,9.6216,0.0009,-0.0038,-0.0094
16116,46.564625,-1.107283,78.0,30.04,16.08,327.6,0 / 25,826270,2019-08-12 13:33:31:706,-1.9612,-0.5362,10.1554,-1.8351,-0.4579,9.6225,-0.0055,-0.007,-0.0115
