,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
38649,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3864916,2019-08-18 21:55:34:028,2.0092,-1.2986,10.1402,2.2323,-1.234,9.4691,-0.0013,-0.0127,-0.0049
38650,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865016,2019-08-18 21:55:34:128,1.8626,-1.216,9.4028,2.234,-1.2343,9.4687,0.0041,0.0,-0.0049
38651,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865114,2019-08-18 21:55:34:226,2.0374,-1.0364,9.4752,2.2332,-1.2307,9.4694,0.0041,0.0011,-0.0049
38652,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865214,2019-08-18 21:55:34:326,2.02,-1.0406,9.3118,2.2282,-1.2219,9.4717,0.0041,0.0086,-0.0049
38653,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865315,2019-08-18 21:55:34:427,2.0499,-1.0358,8.8952,2.2183,-1.2214,9.4741,0.0009,0.0192,-0.0017
38654,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865415,2019-08-18 21:55:34:527,2.2929,-1.1963,9.0753,2.2105,-1.2267,9.4752,-0.0098,0.0043,-0.0006
38655,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865514,2019-08-18 21:55:34:626,2.4719,-1.319,9.5913,2.2074,-1.2279,9.4758,-0.0034,0.0064,-0.0028
38656,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865614,2019-08-18 21:55:34:726,2.7987,-1.4423,10.0163,2.215,-1.2206,9.4749,0.0019,-0.0053,-0.006
38657,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865715,2019-08-18 21:55:34:827,2.4378,-1.1143,9.5135,2.2204,-1.2161,9.4743,0.0041,-0.001,-0.0049
38658,46.832855,-1.226855,142.11,34.63,8.576,145.0,0 / 18,3865815,2019-08-18 21:55:34:927,2.7311,-1.1304,9.6781,2.2475,-1.2067,9.4691,-0.0055,0.0011,-0.0028
