,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4602,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,464428,2019-09-07 09:21:09:707,1.5897,-0.6716,10.0026,0.0215,0.0109,9.8066,0.1071,-0.1113,0.0558,-10.31,-35.75,-5.62,244.53,-84.76,-159.81
4603,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,464527,2019-09-07 09:21:09:806,1.2572,-1.1189,9.6311,0.0123,0.0049,9.8066,-0.0255,-0.0547,0.0237,-10.25,-35.87,-5.81,245.2,-84.77,-159.07
4604,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,464627,2019-09-07 09:21:09:906,0.3672,-1.2402,10.0772,-0.014,-0.0132,9.8066,-0.0893,-0.0621,0.005,-10.81,-36.37,-5.94,249.45,-84.65,-157.45
4605,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,464728,2019-09-07 09:21:10:007,1.0223,-0.9264,9.9436,-0.0135,-0.0126,9.8065,-0.0148,-0.089,-0.0454,-11.06,-35.62,-5.81,250.41,-84.75,-156.67
4606,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,464827,2019-09-07 09:21:10:106,-0.0905,-1.0354,10.3416,0.0066,0.0077,9.8066,-0.0134,-0.0964,-0.0907,-10.69,-36.5,-5.69,250.33,-84.82,-156.95
4607,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,464927,2019-09-07 09:21:10:206,1.0455,-0.8122,9.3982,0.0145,0.0017,9.8066,-0.0164,-0.1296,-0.0328,-11.56,-35.81,-5.31,255.79,-84.69,-157.2
4608,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,465027,2019-09-07 09:21:10:306,1.2047,-0.9257,9.7291,0.0151,-0.005,9.8066,-0.0085,-0.1535,0.0447,-11.25,-35.75,-5.25,252.0,-84.57,-158.02
4609,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465128,2019-09-07 09:21:10:407,-0.1365,-0.3945,9.5449,0.0078,0.0013,9.8066,0.0001,-0.0835,0.008,-11.25,-35.81,-5.75,248.3,-84.56,-158.47
4610,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465227,2019-09-07 09:21:10:506,0.1292,-0.8738,10.2045,-0.008,-0.016,9.8066,-0.0569,-0.0925,-0.0026,-11.37,-35.06,-6.25,248.91,-84.69,-158.56
4611,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465327,2019-09-07 09:21:10:606,0.3463,-1.4001,9.941,-0.0113,-0.0107,9.8066,-0.0424,-0.1204,0.0142,-11.12,-35.69,-6.69,246.95,-84.85,-157.44
4612,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465427,2019-09-07 09:21:10:706,-0.3613,-1.0518,10.1463,-0.0104,-0.0032,9.8066,-0.0192,-0.0009,-0.0781,-11.5,-36.12,-6.19,249.72,-84.84,-157.67
4613,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465528,2019-09-07 09:21:10:807,2.1517,-0.1664,9.7556,0.0279,0.013,9.8065,-0.0174,-0.1219,0.0323,-11.94,-36.0,-5.87,252.03,-84.87,-158.24
4614,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465627,2019-09-07 09:21:10:906,1.2514,-0.5263,10.244,0.0212,-0.0023,9.8065,0.0211,-0.113,0.0306,-12.5,-35.87,-6.56,249.71,-84.7,-157.09
4615,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465727,2019-09-07 09:21:11:006,0.6897,-0.6505,9.648,0.0346,0.005,9.8065,-0.1028,-0.0347,0.0261,-11.62,-36.0,-5.94,254.58,-84.82,-155.35
4616,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465827,2019-09-07 09:21:11:106,-0.2615,-0.6023,9.5626,0.0165,0.0047,9.8066,-0.0974,-0.0885,0.0744,-12.25,-36.0,-6.44,255.92,-84.61,-153.37
4617,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,465927,2019-09-07 09:21:11:206,0.2742,-0.4313,9.9927,0.0013,-0.016,9.8066,0.0596,-0.0905,0.0421,-12.5,-36.19,-6.75,255.62,-84.67,-150.63
4618,52.418148,-1.518226,152.76,12.65,3.0,324.94,20 / 23,466028,2019-09-07 09:21:11:307,0.0585,-0.2956,9.7585,0.0142,-0.0068,9.8065,0.0073,-0.0421,-0.05,-12.44,-35.56,-6.81,256.25,-84.52,-149.58
4619,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466127,2019-09-07 09:21:11:406,0.9603,-0.8698,9.9426,-0.0189,-0.0146,9.8066,0.1562,-0.1728,0.1134,-12.37,-36.06,-7.06,255.43,-84.29,-149.86
4620,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466228,2019-09-07 09:21:11:507,0.8244,-0.1593,9.5176,0.0082,-0.0101,9.8065,0.0096,-0.07,0.036,-13.06,-36.0,-6.0,262.1,-84.17,-148.43
4621,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466327,2019-09-07 09:21:11:606,-0.0061,-0.0007,9.5434,-0.0071,-0.0248,9.8065,0.044,-0.089,0.0832,-12.87,-36.06,-5.31,266.39,-84.0,-146.87
4622,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466427,2019-09-07 09:21:11:706,-0.0849,-0.6933,9.9175,-0.0134,-0.0367,9.8065,0.0378,0.0044,0.0237,-13.31,-35.56,-6.12,266.66,-83.97,-143.22
4623,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466527,2019-09-07 09:21:11:806,0.4357,-0.6826,10.1035,0.026,-0.0134,9.8066,-0.0102,-0.0268,0.013,-13.87,-35.37,-5.75,270.62,-83.84,-141.83
4624,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466627,2019-09-07 09:21:11:906,-0.7218,-0.7521,10.171,0.0068,-0.0103,9.8066,0.0192,-0.0647,0.043,-13.56,-35.19,-6.31,271.56,-83.58,-140.26
4625,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466727,2019-09-07 09:21:12:006,-0.1949,0.5304,9.4273,0.0238,-0.0141,9.8065,-0.0047,0.0024,-0.0125,-14.06,-35.12,-6.69,269.21,-83.4,-139.25
4626,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466827,2019-09-07 09:21:12:106,0.0518,-0.7481,10.4692,0.0132,-0.0048,9.8065,-0.0769,-0.0792,0.1041,-14.19,-35.44,-6.87,270.23,-83.12,-137.55
4627,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,466927,2019-09-07 09:21:12:206,-0.5706,-0.6967,9.9955,0.0063,-0.0237,9.8065,0.1469,-0.0077,0.0531,-14.62,-35.12,-5.81,277.74,-82.85,-134.76
4628,52.418148,-1.518226,152.76,12.65,3.0,324.94,21 / 23,467027,2019-09-07 09:21:12:306,-0.3658,-0.0493,9.5298,-0.0055,-0.0219,9.8066,0.0827,-0.0134,0.0669,-14.75,-34.19,-5.87,278.39,-82.67,-134.22
4629,52.419056,-1.518779,150.81,12.07,3.0,358.71,21 / 23,467127,2019-09-07 09:21:12:406,-1.9843,-0.8681,10.1897,0.0,-0.0185,9.8065,-0.0019,0.0501,-0.0058,-15.19,-34.94,-6.19,278.56,-82.46,-133.09
4630,52.419056,-1.518779,150.81,12.07,3.0,358.71,21 / 23,467227,2019-09-07 09:21:12:506,-0.3373,1.1385,9.8398,-0.0321,-0.0641,9.8063,0.1929,-0.0096,0.0447,-14.94,-35.06,-6.25,282.29,-82.46,-129.54
4631,52.419056,-1.518779,150.81,12.07,3.0,358.71,21 / 23,467327,2019-09-07 09:21:12:606,0.1536,0.8749,9.8538,0.0329,0.0396,9.8065,-0.1473,0.0037,-0.0114,-15.19,-35.19,-6.06,283.44,-82.3,-128.09
4632,52.419056,-1.518779,150.81,12.07,3.0,358.71,21 / 23,467427,2019-09-07 09:21:12:706,0.0619,-0.0718,10.4409,0.0025,0.0105,9.8066,-0.0574,-0.0202,0.028,-15.5,-35.44,-6.69,279.99,-82.38,-128.75
4633,52.419056,-1.518779,150.81,12.07,3.0,358.71,21 / 23,467527,2019-09-07 09:21:12:806,-0.7048,0.576,10.3066,0.0111,0.0189,9.8066,0.0613,-0.01,-0.0324,-15.06,-35.94,-5.56,282.29,-82.49,-129.12
4634,52.419056,-1.518779,150.81,12.07,3.0,358.71,21 / 23,467627,2019-09-07 09:21:12:906,-1.0103,0.1243,10.3389,0.007,0.0217,9.8065,0.0733,-0.001,-0.0557,-15.37,-35.19,-6.12,281.93,-82.45,-129.86
4635,52.419056,-1.518779,150.81,12.07,3.0,358.71,21 / 23,467727,2019-09-07 09:21:13:006,-0.3066,0.4552,10.2266,0.0278,0.0189,9.8065,-0.0305,0.0162,-0.0204,-14.62,-35.25,-5.94,280.43,-82.41,-131.18
