,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
58504,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2331809,2019-09-06 19:58:57:552,-0.8978,0.4514,9.8916,-0.0193,0.0129,9.8065,0.0058,0.0491,-0.0217,-16.31,-34.81,22.56,274.26,-82.36,138.75
58505,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2331909,2019-09-06 19:58:57:652,-0.0468,-0.2656,9.7023,-0.0108,0.0121,9.8066,-0.0452,-0.0226,0.0457,-16.19,-34.31,22.5,274.35,-82.34,138.58
58506,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332009,2019-09-06 19:58:57:752,-1.3925,-0.616,9.8851,-0.0045,-0.0033,9.8066,0.0332,-0.0318,0.004,-15.94,-34.62,22.38,274.07,-82.38,140.02
58507,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332110,2019-09-06 19:58:57:853,0.1632,-1.3463,9.8187,-0.0232,0.0097,9.8066,-0.1098,-0.0297,0.0082,-16.06,-34.81,22.63,275.86,-82.44,140.23
58508,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332210,2019-09-06 19:58:57:953,-1.2849,0.0097,10.0351,0.0042,-0.0068,9.8066,-0.0276,-0.0266,0.0443,-16.5,-34.56,22.56,276.2,-82.42,140.59
58509,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332309,2019-09-06 19:58:58:052,-0.8177,-0.59,9.8097,-0.0076,-0.0062,9.8066,-0.0589,-0.0038,-0.0009,-16.44,-34.69,23.0,277.29,-82.48,141.59
58510,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332410,2019-09-06 19:58:58:153,-1.6513,-0.0874,9.9072,-0.0007,-0.0027,9.8066,-0.0339,-0.0188,-0.0079,-16.44,-34.94,22.88,277.63,-82.63,141.73
58511,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332510,2019-09-06 19:58:58:253,-0.6743,-0.0115,10.2404,0.0097,0.0038,9.8066,0.0409,0.0142,0.0238,-16.62,-34.94,22.75,275.46,-82.7,140.95
58512,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332609,2019-09-06 19:58:58:352,-0.5019,-0.3298,10.0178,0.0299,-0.0356,9.8065,-0.1197,0.0343,-0.0685,-16.25,-34.62,22.25,275.56,-82.61,141.2
58513,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332710,2019-09-06 19:58:58:453,-0.5996,-0.2623,10.1109,0.0151,-0.0121,9.8066,0.0675,-0.0531,0.0139,-16.44,-34.37,22.56,276.36,-82.62,140.22
58514,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332809,2019-09-06 19:58:58:552,-0.2382,0.2599,10.7387,0.0039,0.0152,9.8065,-0.1193,0.0351,-0.0805,-15.94,-35.0,22.75,275.0,-82.63,139.12
58515,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2332910,2019-09-06 19:58:58:653,-0.0737,-0.5463,10.203,0.0305,-0.037,9.8065,0.0046,0.014,0.0655,-16.75,-34.87,22.0,273.58,-82.54,140.78
58516,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2333010,2019-09-06 19:58:58:753,-0.1244,-0.9628,9.0705,0.0156,-0.0263,9.8066,0.1057,-0.0045,0.0442,-16.37,-34.87,23.38,276.93,-82.65,141.01
58517,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2333110,2019-09-06 19:58:58:853,-0.2771,-0.5928,9.2739,0.0044,0.002,9.8066,-0.1444,-0.048,-0.0305,-16.56,-34.31,22.44,273.69,-82.75,140.34
58518,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2333210,2019-09-06 19:58:58:953,-1.602,-0.2094,9.8242,0.025,-0.019,9.8065,-0.1371,0.0221,-0.0424,-16.44,-35.06,22.5,276.45,-82.7,140.47
58519,52.41312,-1.564764,170.47,25.95,3,128.37,17 / 21,2333310,2019-09-06 19:58:59:053,-1.1284,0.6033,9.4548,-0.0251,0.0137,9.8066,0.0102,0.0023,0.0864,-16.44,-34.69,21.88,274.3,-82.9,139.56
58520,52.41312,-1.564764,170.47,25.95,3,128.37,18 / 21,2333409,2019-09-06 19:58:59:152,0.6039,-0.2377,10.253,-0.0085,0.0106,9.8066,0.0031,0.0651,-0.0943,-16.37,-35.12,21.88,274.22,-82.94,139.42
