,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53816,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,960276,2019-09-07 10:43:13:430,1.2101,0.3584,10.4059,-0.0036,-0.0044,9.8065,0.0106,0.021,-0.0262,-14.81,-28.25,29.06,6.08,-76.63,-147.94
53817,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,960375,2019-09-07 10:43:13:529,0.6848,0.5244,10.2201,0.0073,0.001,9.8065,-0.0057,0.0373,-0.0339,-14.81,-28.25,29.06,5.79,-76.6,-148.16
53818,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,960475,2019-09-07 10:43:13:629,0.3989,1.0471,10.3646,-0.0031,0.003,9.8066,-0.0206,0.0406,-0.0264,-15.0,-28.31,29.5,6.73,-76.65,-148.18
53819,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,960576,2019-09-07 10:43:13:730,0.5754,0.792,9.3105,0.0144,0.0163,9.8066,-0.0328,0.0141,-0.0732,-15.06,-28.19,29.69,6.45,-76.77,-148.39
53820,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,960675,2019-09-07 10:43:13:829,0.834,0.051,9.2554,0.0084,0.0127,9.8066,-0.0159,0.0337,-0.0531,-15.12,-28.62,29.31,4.57,-77.03,-149.11
53821,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,960776,2019-09-07 10:43:13:930,0.0752,1.0097,10.368,0.0115,0.0168,9.8066,-0.016,0.0368,-0.0656,-14.75,-28.31,29.69,5.01,-77.17,-149.48
53822,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,960875,2019-09-07 10:43:14:029,0.8486,0.668,10.0019,0.0159,0.0147,9.8065,0.0116,0.0574,-0.0473,-14.5,-28.69,29.63,5.59,-77.47,-150.58
53823,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,960975,2019-09-07 10:43:14:129,0.4634,1.1394,10.2315,0.0128,0.0022,9.8066,0.0199,0.0327,-0.0626,-14.44,-28.69,29.88,4.37,-77.51,-151.54
53824,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,961075,2019-09-07 10:43:14:229,1.2068,1.1983,10.3596,0.0103,0.0008,9.8066,0.0117,0.0372,-0.0159,-14.06,-28.19,30.44,3.57,-77.5,-152.15
53825,52.36105,-1.436279,137.95,13.97,4.0,229.96,22 / 24,961176,2019-09-07 10:43:14:330,0.8667,0.3794,9.7879,-0.0042,0.0012,9.8066,0.0032,0.0911,0.0516,-14.56,-28.12,29.44,0.5,-77.49,-152.26
53826,52.36105,-1.436279,137.95,13.97,4.0,229.96,23 / 24,961275,2019-09-07 10:43:14:429,0.2393,0.516,10.6125,-0.0197,0.0049,9.8066,-0.014,0.0746,0.0556,-15.0,-28.62,29.69,2.75,-77.54,-151.26
53827,52.36105,-1.436279,137.95,13.97,4.0,229.96,23 / 24,961375,2019-09-07 10:43:14:529,0.2375,0.8095,9.3138,-0.0178,-0.0051,9.8066,-0.0064,0.0393,0.0374,-15.12,-28.19,30.13,4.02,-77.53,-150.24
53828,52.36105,-1.436279,137.95,13.97,4.0,229.96,23 / 24,961475,2019-09-07 10:43:14:629,0.4563,0.5698,9.7388,-0.0079,-0.0085,9.8065,-0.0124,0.003,0.0044,-15.87,-28.75,29.69,3.51,-77.38,-149.16
53829,52.36105,-1.436279,137.95,13.97,4.0,229.96,23 / 24,961576,2019-09-07 10:43:14:730,-0.1817,-0.3648,10.0437,-0.0081,-0.0022,9.8066,-0.0148,0.0134,0.0176,-15.37,-28.75,29.88,6.13,-77.32,-148.61
