,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
50811,52.357857,-1.439509,138.58,10.76,6.0,329.21,23 / 24,658510,2019-09-07 10:38:11:664,0.0694,2.5762,9.9421,-0.0019,-0.0027,9.8066,-0.0016,0.2972,0.0104,-41.19,-29.12,5.38,259.55,-81.48,168.41
50812,52.357857,-1.439509,138.58,10.76,6.0,329.21,23 / 24,658610,2019-09-07 10:38:11:764,0.122,3.0173,10.38,0.0204,0.0088,9.8065,0.0011,0.2568,-0.1011,-40.69,-29.81,4.81,259.57,-81.39,168.71
50813,52.357857,-1.439509,138.58,10.76,6.0,329.21,23 / 24,658710,2019-09-07 10:38:11:864,0.9456,3.8967,7.7929,0.0245,-0.0083,9.8065,0.0478,0.3119,-0.0293,-40.81,-29.69,3.94,257.96,-81.03,168.69
50814,52.357857,-1.439509,138.58,10.76,6.0,329.21,23 / 24,658811,2019-09-07 10:38:11:965,-0.4205,2.0679,11.5438,0.0106,0.0039,9.8066,0.1574,0.4765,-0.0099,-40.44,-28.87,3.69,260.08,-80.94,170.75
50815,52.357857,-1.439509,138.58,10.76,6.0,329.21,23 / 24,658910,2019-09-07 10:38:12:064,0.0403,3.706,10.6089,0.027,0.0016,9.8066,0.0545,0.3538,-0.0477,-40.19,-30.0,3.5,259.7,-80.44,170.94
50816,52.357857,-1.439509,138.58,10.76,6.0,329.21,23 / 24,659010,2019-09-07 10:38:12:164,-0.2057,3.0815,7.9499,0.0127,0.01,9.8066,0.1113,0.4469,-0.0366,-39.69,-29.81,3.0,258.69,-80.07,171.6
50817,52.357857,-1.439509,138.58,10.76,6.0,329.21,23 / 24,659111,2019-09-07 10:38:12:265,0.4764,3.504,9.9827,0.0118,-0.0045,9.8066,-0.0052,0.3521,-0.0651,-39.19,-30.06,2.31,257.04,-79.72,171.69
50818,52.357857,-1.439509,138.58,10.76,6.0,329.21,23 / 24,659210,2019-09-07 10:38:12:364,-0.5391,3.765,10.7101,0.0205,-0.0043,9.8066,0.0286,0.3636,-0.0361,-39.12,-30.44,1.56,256.78,-79.61,171.51
50819,52.357857,-1.439509,138.58,10.76,6.0,329.21,24 / 25,659310,2019-09-07 10:38:12:464,-0.5886,2.9652,11.6322,0.0256,-0.0127,9.8066,0.0638,0.3834,-0.0149,-38.69,-30.12,1.81,257.67,-79.26,172.7
50820,52.357857,-1.439509,138.58,10.76,6.0,329.21,24 / 25,659410,2019-09-07 10:38:12:564,0.0985,3.3574,9.4304,0.027,-0.0142,9.8066,0.0452,0.3541,-0.0006,-38.06,-30.06,1.19,257.3,-78.75,174.35
50821,52.357857,-1.439509,138.58,10.76,6.0,329.21,24 / 25,659510,2019-09-07 10:38:12:664,-0.0673,2.1937,10.8396,0.0183,-0.0096,9.8065,0.0058,0.2932,-0.0763,-37.87,-29.94,0.63,257.96,-78.55,175.21
