,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
0,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,139,2019-08-17 07:20:29:506,-0.2022,-0.056,9.5916,-0.0179,-0.0077,9.8066,-0.019,0.0186,0.0088,-11.64,-44.45,-38.59,104.83,0.25,2.93
1,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,240,2019-08-17 07:20:29:607,-0.4632,-0.1462,10.7828,-0.0269,-0.0095,9.8066,-0.003,-0.0145,-0.0051,-11.67,-44.72,-38.26,104.57,0.27,2.81
2,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,339,2019-08-17 07:20:29:706,-0.0312,-0.0881,9.317,-0.0203,-0.0113,9.8066,0.0247,0.0356,-0.0029,-11.89,-44.79,-38.11,104.62,0.3,2.68
3,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,439,2019-08-17 07:20:29:806,0.0173,0.0185,10.5545,0.0243,-0.0057,9.8066,0.0129,-0.0187,-0.004,-11.89,-44.79,-38.11,104.62,0.3,2.68
4,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,539,2019-08-17 07:20:29:906,0.0036,0.3252,10.4701,0.0103,0.0144,9.8066,0.0023,0.0345,0.0024,-11.89,-44.79,-38.11,104.64,0.37,2.81
5,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,639,2019-08-17 07:20:30:006,0.0057,-0.249,9.1786,0.0015,0.0257,9.8066,-0.002,-0.0113,0.0088,-11.82,-44.51,-38.46,104.58,0.3,2.89
6,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,739,2019-08-17 07:20:30:106,-0.2938,-0.1245,10.0262,0.0087,0.0054,9.8066,-0.002,-0.0113,0.0088,-11.78,-44.64,-38.33,104.56,0.29,2.95
7,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,839,2019-08-17 07:20:30:206,0.1328,-0.1386,9.4653,-0.0047,-0.0226,9.8066,0.014,0.0377,-0.0157,-11.78,-44.64,-38.33,104.56,0.29,2.95
8,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,940,2019-08-17 07:20:30:307,0.0982,0.0859,9.3812,0.0184,0.0187,9.8066,0.0374,0.01,-0.004,-11.64,-44.89,-38.08,104.71,0.5,2.93
9,50.98616,-3.217572,0,0.0,87.6,0.0,Feb-21,1039,2019-08-17 07:20:30:406,0.123,0.2492,10.4517,-0.001,0.027,9.8066,0.0001,0.0804,-0.0083,-11.78,-44.87,-38.05,104.63,0.42,3.06
10,50.986263,-3.217158,171,1.52,20.0,184.4,Feb-21,1139,2019-08-17 07:20:30:506,-0.0563,-0.2409,9.3149,-0.0034,0.0065,9.8066,0.0033,0.0228,-0.004,-11.73,-44.8,-38.16,104.6,0.38,3.05
11,50.986263,-3.217158,171,1.52,20.0,184.4,Feb-21,1240,2019-08-17 07:20:30:607,-0.0373,0.0599,9.2774,0.0024,-0.0026,9.8066,0.0023,-0.0187,-0.0008,-11.84,-44.72,-38.2,104.6,0.38,3.05
12,50.986263,-3.217158,171,1.52,20.0,184.4,Feb-21,1340,2019-08-17 07:20:30:707,-0.0174,0.0433,10.5511,0.001,0.0134,9.8066,0.0076,0.0058,-0.0019,-11.84,-44.72,-38.2,104.6,0.38,3.05
13,50.986263,-3.217158,171,1.52,20.0,184.4,Feb-21,1440,2019-08-17 07:20:30:807,-0.162,-0.0249,10.622,0.0068,0.0249,9.8066,-0.0094,-0.0709,0.0077,-11.86,-44.79,-38.13,104.5,0.25,3.13
14,50.986263,-3.217158,171,1.52,20.0,184.4,Feb-21,1539,2019-08-17 07:20:30:906,0.0458,0.0797,10.3219,0.0032,-0.0016,9.8066,-0.0094,-0.0709,0.0077,-11.84,-44.72,-38.2,104.5,0.26,3.14
15,50.986263,-3.217158,171,1.52,20.0,184.4,Feb-21,1639,2019-08-17 07:20:31:006,0.1003,-0.0321,8.5708,0.004,-0.0127,9.8066,-0.0051,0.0079,-0.0072,-11.84,-44.72,-38.2,104.5,0.26,3.14
