,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
51161,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575164,2019-08-12 16:58:55:606,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51162,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575165,2019-08-12 16:58:55:607,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51163,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575166,2019-08-12 16:58:55:608,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51164,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575166,2019-08-12 16:58:55:608,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51165,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575167,2019-08-12 16:58:55:609,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51166,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575167,2019-08-12 16:58:55:609,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51167,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575169,2019-08-12 16:58:55:611,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51168,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575169,2019-08-12 16:58:55:611,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51169,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575170,2019-08-12 16:58:55:612,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51170,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575170,2019-08-12 16:58:55:612,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51171,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575171,2019-08-12 16:58:55:613,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51172,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575172,2019-08-12 16:58:55:614,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51173,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575172,2019-08-12 16:58:55:614,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51174,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575173,2019-08-12 16:58:55:615,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51175,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575173,2019-08-12 16:58:55:615,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51176,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575174,2019-08-12 16:58:55:616,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51177,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575174,2019-08-12 16:58:55:616,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51178,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575174,2019-08-12 16:58:55:616,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51179,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575232,2019-08-12 16:58:55:674,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51180,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575620,2019-08-12 16:58:56:062,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51181,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575621,2019-08-12 16:58:56:063,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51182,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575621,2019-08-12 16:58:56:063,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51183,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575621,2019-08-12 16:58:56:063,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51184,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575622,2019-08-12 16:58:56:064,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51185,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575622,2019-08-12 16:58:56:064,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51186,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575623,2019-08-12 16:58:56:065,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
51187,48.165108,-1.86614,93.98,30.08,18.224,295.6,0 / 23,1575623,2019-08-12 16:58:56:065,-0.5067,0.1959,9.2079,-0.2257,0.0632,9.8038,-0.0048,0.0107,-0.0009
