,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
0,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,14,2019-08-12 16:32:40:456,-0.9299,5.3242,8.8183,-1.1933,5.4693,8.0519,0.0894,0.0588,0.1663
1,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,114,2019-08-12 16:32:40:556,-0.9311,5.8384,7.8343,-1.513,5.6795,7.8501,0.4143,0.7843,-0.1256
2,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,214,2019-08-12 16:32:40:656,-1.0921,6.3202,8.4322,-1.9724,5.5655,7.8297,-0.2206,0.9046,-0.2769
3,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,314,2019-08-12 16:32:40:756,-2.1192,4.7592,7.4805,-2.7617,5.2992,7.7757,-0.3229,0.4338,0.0352
4,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,414,2019-08-12 16:32:40:856,-3.3636,4.7,8.1874,-3.0052,5.2041,7.7496,-0.1834,0.4977,0.325
5,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,514,2019-08-12 16:32:40:956,-3.0171,4.4348,8.3077,-3.2192,5.1428,7.7045,-0.1823,0.4199,0.2451
6,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,613,2019-08-12 16:32:41:055,-4.5027,3.9895,9.3917,-3.5008,4.4439,8.0104,-0.8204,0.1877,0.0001
7,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,713,2019-08-12 16:32:41:155,-4.052,4.2092,11.1125,-2.8467,4.1275,8.428,-0.2238,-0.1532,0.7287
8,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,814,2019-08-12 16:32:41:256,-5.0396,4.5186,10.7516,-2.8487,4.4312,8.2716,0.0936,0.4061,0.9823
9,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,914,2019-08-12 16:32:41:356,-4.1926,4.3139,9.8167,-2.6357,4.9612,8.038,0.5921,0.3667,1.4648
10,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1014,2019-08-12 16:32:41:456,-3.3379,4.9262,6.7042,-1.808,5.7665,7.7233,0.3301,0.2644,2.0369
11,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1114,2019-08-12 16:32:41:556,-0.4876,6.1778,8.5561,-1.3907,6.2468,7.4306,0.5059,0.8056,1.5703
12,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1214,2019-08-12 16:32:41:656,1.3661,4.5994,7.1932,-0.8849,7.4398,6.3275,1.0747,0.7757,1.1665
13,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1314,2019-08-12 16:32:41:756,1.6432,4.1541,4.7511,-0.9862,8.3521,5.0439,2.45,1.0495,0.39
14,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1413,2019-08-12 16:32:41:855,1.0214,6.4789,3.3218,-0.3154,8.8471,4.2189,-0.047,-0.0765,0.5828
15,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1514,2019-08-12 16:32:41:956,1.4816,9.468,4.6266,-0.3124,8.7608,4.3955,-0.0694,0.3613,0.0992
16,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1613,2019-08-12 16:32:42:055,-0.8922,10.8549,4.8636,-0.8381,8.7244,4.3991,-0.2217,0.4285,-0.4633
17,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1713,2019-08-12 16:32:42:155,-4.0107,9.1418,2.4096,-1.3491,8.6179,4.4813,-0.4497,0.2793,-0.3877
18,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1814,2019-08-12 16:32:42:256,-0.8222,7.3264,3.1183,-0.5433,7.9611,5.7006,-1.6449,-0.5516,0.5753
19,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,1913,2019-08-12 16:32:42:355,0.5688,4.9454,2.9489,-0.0494,6.0392,7.7263,-4.5541,-0.5164,0.5242
20,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2013,2019-08-12 16:32:42:455,0.3223,1.7665,11.8392,1.7655,1.3635,9.5496,-1.7536,-1.0927,1.0281
21,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2114,2019-08-12 16:32:42:556,3.3755,1.2733,9.2881,3.1822,-0.604,9.2563,-2.332,-1.7532,1.7769
22,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2213,2019-08-12 16:32:42:655,6.4346,-1.3777,13.4092,3.6221,-2.6555,8.7178,-0.7714,-1.0576,0.6808
23,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2313,2019-08-12 16:32:42:755,3.5807,-3.7402,7.9049,3.9787,-3.2202,8.3648,-0.6979,-0.5899,0.8107
24,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2414,2019-08-12 16:32:42:856,3.6622,-3.6277,8.4825,4.3126,-3.8007,7.9452,-0.2228,-0.8488,0.0448
25,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2514,2019-08-12 16:32:42:956,6.0773,-3.3853,8.7901,4.4909,-3.7549,7.8678,0.3461,-0.1212,0.0885
26,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2613,2019-08-12 16:32:43:055,5.8253,-4.665,8.2083,5.2646,-4.1692,7.1464,-0.9173,-0.4206,-0.3025
27,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2714,2019-08-12 16:32:43:156,5.7667,-4.6817,7.0304,4.9268,-4.4661,7.2077,-0.6404,1.6908,-0.279
28,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2814,2019-08-12 16:32:43:256,-1.1119,-3.8551,4.6051,4.916,-5.4943,6.4665,-2.1434,-0.3055,0.6062
29,47.178062,-1.502619,72.76,10.88,4.288,39.2,18 / 22,2914,2019-08-12 16:32:43:356,6.2006,-5.6795,4.9648,4.5288,-4.8926,7.1919,1.3464,-0.1766,0.3921
