,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
46885,52.401943,-1.571416,162.86,7.65,2,348.44,28 / 29,4691421,2019-09-08 11:25:58:045,1.2511,-0.1088,10.9956,0.005,-0.0044,9.8066,0.207,-0.0049,-0.064,-6.75,-34.12,-2.44,226.09,-78.79,-167.18
46886,52.401943,-1.571416,162.86,7.65,2,348.44,28 / 29,4691522,2019-09-08 11:25:58:146,-0.0113,-0.0582,10.0342,0.0313,0.0184,9.8065,-0.1806,-0.0969,0.0332,-6.5,-33.75,-3.19,218.61,-78.88,-167.44
46887,52.401943,-1.571416,162.86,7.65,2,348.44,28 / 29,4691621,2019-09-08 11:25:58:245,2.4173,-1.6588,10.0224,0.0131,0.0419,9.8065,-0.0819,-0.1913,0.0675,-7.37,-34.37,-2.56,222.79,-78.51,-167.02
46888,52.401943,-1.571416,162.86,7.65,2,348.44,28 / 29,4691722,2019-09-08 11:25:58:346,-0.8419,0.547,8.363,-0.0134,-0.0257,9.8066,0.302,-0.0111,0.0062,-6.62,-33.75,-2.69,221.7,-78.16,-167.75
46889,52.401943,-1.571416,162.86,7.65,2,348.44,28 / 29,4691822,2019-09-08 11:25:58:446,3.4685,0.7755,10.4157,-0.0188,-0.0703,9.8063,0.2205,-0.1313,0.0697,-7.06,-34.19,-2.25,225.35,-78.39,-166.77
46890,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4691922,2019-09-08 11:25:58:546,-0.6684,0.5835,9.7167,-0.0096,0.0081,9.8066,-0.2807,-0.1173,0.1032,-7.5,-34.37,-3.19,223.62,-78.73,-166.32
46891,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692022,2019-09-08 11:25:58:646,0.3001,-0.0231,9.1663,0.0156,0.0169,9.8065,-0.26,0.0076,-0.0325,-7.62,-34.19,-3.56,226.3,-78.94,-165.49
46892,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692122,2019-09-08 11:25:58:746,0.8157,-0.0355,9.7164,-0.0309,-0.0402,9.8065,0.3089,-0.0504,0.0228,-7.81,-34.25,-2.94,228.85,-78.93,-165.6
46893,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692221,2019-09-08 11:25:58:845,0.3032,-0.2802,10.6456,-0.0187,-0.036,9.8065,0.1817,-0.0158,0.0278,-7.5,-34.06,-3.06,224.89,-79.07,-165.36
46894,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692321,2019-09-08 11:25:58:945,1.6641,0.8525,10.8843,0.0222,0.0471,9.8064,-0.2709,-0.0358,-0.017,-7.75,-34.0,-3.19,229.5,-79.11,-165.16
46895,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692421,2019-09-08 11:25:59:045,-0.3115,-0.7673,9.0007,0.0506,0.0463,9.8064,-0.275,-0.0166,-0.0019,-8.25,-34.06,-3.62,226.08,-78.8,-165.43
46896,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692521,2019-09-08 11:25:59:145,0.3256,-1.6992,10.1534,-0.0186,-0.0368,9.8065,0.2906,0.0231,-0.0105,-8.75,-33.75,-3.0,233.66,-78.98,-164.46
46897,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692621,2019-09-08 11:25:59:245,1.2603,-0.3467,10.5948,-0.0004,-0.0181,9.8066,0.1987,0.0605,0.0061,-8.56,-33.81,-3.0,233.47,-78.9,-164.48
46898,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692721,2019-09-08 11:25:59:345,-0.86,-0.947,10.1726,0.0247,0.0155,9.8065,-0.1304,0.0085,0.0091,-8.69,-34.19,-3.12,233.61,-78.94,-164.39
46899,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 28,4692822,2019-09-08 11:25:59:446,0.9468,-0.5872,10.0761,0.0137,0.0392,9.8065,-0.1151,-0.0921,0.1129,-8.31,-34.62,-3.0,228.08,-78.69,-164.73
46900,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 29,4692921,2019-09-08 11:25:59:545,0.1506,-0.3371,9.0886,-0.0098,-0.0189,9.8065,0.0441,-0.0387,0.0366,-8.37,-34.06,-3.62,226.72,-78.66,-163.9
46901,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 29,4693022,2019-09-08 11:25:59:646,-0.0302,0.3582,9.7153,-0.0049,-0.0124,9.8066,-0.062,0.019,0.0173,-8.44,-33.75,-3.19,229.78,-78.78,-163.5
46902,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 29,4693121,2019-09-08 11:25:59:745,-0.0566,-0.1311,9.7079,-0.0043,-0.0098,9.8065,0.0139,-0.0247,0.0383,-8.56,-33.5,-3.0,235.91,-79.0,-162.34
46903,52.401943,-1.571416,162.86,7.65,2,348.44,27 / 29,4693222,2019-09-08 11:25:59:846,-0.8528,0.3367,9.8339,0.0014,-0.0064,9.8066,-0.0569,0.0145,0.0101,-8.19,-33.75,-3.81,228.8,-79.1,-162.04
