,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3667,50.97588,-3.153535,92,25.82,11,75.9,Oct-22,366787,2019-08-31 08:31:38:509,0.0433,-0.2225,9.5478,-0.001,0.0043,9.8067,-0.0155,0.0511,0.023,0.84,-20.8,-56.27,79.79,-2.33,-2.67
3668,50.97588,-3.153535,92,25.82,11,75.9,Oct-22,366887,2019-08-31 08:31:38:609,0.4164,0.5019,10.1569,0.0116,-0.0074,9.8066,0.008,-0.0246,-0.0026,1.21,-20.92,-56.22,79.92,-2.3,-2.59
3669,50.97588,-3.153535,92,25.82,11,75.9,Oct-22,366988,2019-08-31 08:31:38:710,0.3134,0.3001,9.1397,0.0075,0.0222,9.8066,0.0144,-0.0107,-0.0111,1.21,-20.92,-56.22,79.92,-2.3,-2.59
3670,50.97588,-3.153535,92,25.82,11,75.9,Oct-22,367087,2019-08-31 08:31:38:809,0.0796,0.017,9.9765,0.0296,0.0334,9.8065,0.0335,-0.0192,-0.009,0.85,-21.06,-56.18,79.34,-2.52,-2.46
3671,50.97588,-3.153535,92,25.82,11,75.9,Oct-22,367188,2019-08-31 08:31:38:910,0.0314,0.2496,10.4209,0.0099,-0.021,9.8066,0.0048,0.001,0.0038,1.21,-20.94,-56.21,79.34,-2.52,-2.46
3672,50.97588,-3.153535,92,25.82,11,75.9,Oct-22,367288,2019-08-31 08:31:39:010,0.1016,-0.1717,10.2013,0.0019,-0.025,9.8066,-0.0101,0.034,0.0177,1.21,-20.94,-56.21,79.34,-2.52,-2.46
3673,50.97588,-3.153535,92,25.82,11,75.9,Oct-22,367388,2019-08-31 08:31:39:110,0.0564,0.2815,10.1948,0.0034,-0.0011,9.8067,-0.0101,0.034,0.0177,0.86,-21.0,-56.2,79.78,-2.38,-2.42
3674,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,367488,2019-08-31 08:31:39:210,-0.1428,0.2968,9.9263,0.0003,0.01,9.8066,0.009,0.0,-0.0036,0.84,-20.78,-56.28,79.8,-2.37,-2.4
3675,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,367588,2019-08-31 08:31:39:310,0.281,0.2924,9.7756,0.01,0.0163,9.8066,-0.008,-0.0064,0.007,0.84,-20.78,-56.28,79.8,-2.37,-2.4
3676,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,367688,2019-08-31 08:31:39:410,0.2302,-0.2394,9.1672,0.0167,-0.0021,9.8066,0.0197,-0.0022,0.0081,0.84,-20.49,-56.39,78.94,-2.48,-2.36
3677,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,367787,2019-08-31 08:31:39:509,0.0178,-0.0519,10.4419,0.0192,-0.0049,9.8066,0.0154,0.0362,-0.0207,1.22,-21.2,-56.12,79.6,-2.47,-2.24
3678,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,367888,2019-08-31 08:31:39:610,0.1661,0.3932,9.9959,-0.0003,-0.0019,9.8067,-0.0048,0.0308,0.0017,1.22,-21.2,-56.12,79.6,-2.47,-2.24
3679,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,367988,2019-08-31 08:31:39:710,0.1939,-0.1944,9.3295,-0.0028,-0.0201,9.8066,0.0005,-0.0203,-0.0068,1.5,-20.48,-56.38,76.01,-2.46,-2.24
3680,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,368088,2019-08-31 08:31:39:810,-0.0189,0.0045,9.2536,-0.0016,-0.0319,9.8066,0.0037,0.0479,0.007,1.52,-20.3,-56.44,76.58,-2.28,-2.21
3681,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,368187,2019-08-31 08:31:39:909,0.2967,-0.1902,10.2537,0.0021,0.0101,9.8066,-0.0218,0.0149,0.0294,0.84,-20.49,-56.39,79.47,-2.34,-2.21
3682,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,368288,2019-08-31 08:31:40:010,0.3043,0.0802,10.3059,0.0135,0.0157,9.8066,-0.0218,0.0149,0.0294,0.84,-20.49,-56.39,79.47,-2.34,-2.21
3683,50.975956,-3.153203,91,25.62,11,75.2,Oct-22,368388,2019-08-31 08:31:40:110,0.042,0.0572,9.8427,-0.0018,-0.0097,9.8066,-0.0059,-0.0491,-0.0079,0.85,-20.74,-56.3,79.74,-2.44,-2.15
