,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
20101,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010046,2019-08-18 22:53:19:579,-0.7405,0.615,10.5131,-0.3616,0.8207,9.7656,0.0039,0.0034,0.0096
20102,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010145,2019-08-18 22:53:19:678,-0.6926,0.697,10.0348,-0.383,0.8174,9.765,-0.0025,0.0002,0.0064
20103,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010246,2019-08-18 22:53:19:779,-1.2212,0.6269,9.7278,-0.3979,0.801,9.7658,-0.0174,0.0002,0.0032
20104,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010346,2019-08-18 22:53:19:879,-1.5797,0.6192,9.3315,-0.4291,0.778,9.7663,-0.0068,0.0045,0.0043
20105,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010445,2019-08-18 22:53:19:978,-1.1427,0.5641,9.3279,-0.4968,0.7448,9.7657,-0.0036,0.0108,0.0053
20106,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010545,2019-08-18 22:53:20:078,-0.5735,0.3061,10.3329,-0.6223,0.6638,9.7644,0.006,-0.0105,0.0064
20107,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010646,2019-08-18 22:53:20:179,-0.2802,0.3217,10.2946,-0.6729,0.629,9.7633,0.006,-0.0009,0.0064
20108,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010745,2019-08-18 22:53:20:278,-0.5676,0.5701,9.8559,-0.7434,0.5878,9.7607,-0.0046,-0.0041,0.0032
20109,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010845,2019-08-18 22:53:20:378,-1.0889,0.4827,9.872,-0.7889,0.5705,9.7582,0.0028,-0.0009,0.0053
20110,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2010945,2019-08-18 22:53:20:478,-0.7393,0.612,10.2222,-0.7968,0.5562,9.7584,0.0092,0.0076,0.0096
20111,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2011046,2019-08-18 22:53:20:579,-0.4119,0.6311,9.8595,-0.7966,0.5649,9.7579,0.006,-0.003,0.0139
20112,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2011146,2019-08-18 22:53:20:679,-0.7483,0.7981,9.7834,-0.8015,0.5829,9.7564,0.0071,0.0023,0.016
20113,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2011246,2019-08-18 22:53:20:779,-1.129,0.7921,9.4824,-0.7941,0.6277,9.7543,0.0049,-0.0009,0.0149
20114,46.38784,-0.371131,103.35,36.14,9.648001,143.6,Dec-16,2011346,2019-08-18 22:53:20:879,-1.2212,0.8999,9.7721,-0.7784,0.68,9.752,-0.0014,-0.0115,0.016
20115,46.385464,-0.36852,105.84,36.67,7.504,140.3,14 / 16,2011445,2019-08-18 22:53:20:978,-0.3413,1.01,10.4107,-0.7558,0.6872,9.7533,-0.011,-0.0019,0.0139
20116,46.385464,-0.36852,105.84,36.67,7.504,140.3,14 / 16,2011545,2019-08-18 22:53:21:078,-0.3509,0.6162,9.7816,-0.7443,0.6905,9.7539,-0.0078,-0.0062,0.0139
20117,46.385464,-0.36852,105.84,36.67,7.504,140.3,14 / 16,2011646,2019-08-18 22:53:21:179,-0.5209,0.8382,9.3854,-0.7309,0.6992,9.7543,0.0028,0.0013,0.0107
20118,46.385464,-0.36852,105.84,36.67,7.504,140.3,14 / 16,2011746,2019-08-18 22:53:21:279,-0.2814,1.0082,9.2831,-0.7102,0.7113,9.755,0.0039,-0.0041,0.0149
20119,46.385464,-0.36852,105.84,36.67,7.504,140.3,14 / 16,2011846,2019-08-18 22:53:21:379,-0.3174,0.8376,10.1593,-0.6898,0.7283,9.7552,0.0092,-0.0019,0.0139
20120,46.385464,-0.36852,105.84,36.67,7.504,140.3,14 / 16,2011946,2019-08-18 22:53:21:479,-0.0229,0.94,10.4382,-0.672,0.7332,9.7561,-0.0004,-0.0041,0.0139
20121,46.385464,-0.36852,105.84,36.67,7.504,140.3,14 / 16,2012046,2019-08-18 22:53:21:579,-0.1091,0.6653,10.0935,-0.6071,0.7486,9.7592,0.0018,0.0034,0.0085
20122,46.385464,-0.36852,105.84,36.67,7.504,140.3,14 / 16,2012145,2019-08-18 22:53:21:678,-0.5723,0.7969,8.8497,-0.5963,0.753,9.7595,-0.0025,0.0002,0.0085
