,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
96585,52.43841,-1.460075,155.99,6.86,4.0,217.33,21 / 21,5237179,2019-09-07 11:54:30:333,0.092,0.2387,10.3076,0.0058,-0.0066,9.8066,0.0275,0.0325,-0.0034,-16.81,-28.75,28.75,4.59,-82.93,-145.56
96586,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5237275,2019-09-07 11:54:30:429,0.9153,-0.6736,10.7592,0.0029,-0.0046,9.8066,-0.017,-0.0107,-0.0303,-17.12,-28.31,29.19,4.14,-82.89,-145.94
96587,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5237376,2019-09-07 11:54:30:530,0.0565,-0.0716,10.2288,-0.0115,0.0035,9.8066,-0.03,0.0137,-0.0098,-16.5,-28.75,29.25,6.63,-82.91,-145.25
96588,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5237475,2019-09-07 11:54:30:629,-0.1665,-0.1041,9.9825,-0.0059,0.0016,9.8066,0.0034,0.0256,0.0058,-17.0,-28.87,28.88,6.21,-82.96,-144.11
96589,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5237576,2019-09-07 11:54:30:730,-0.0795,0.1727,9.6858,0.0021,-0.001,9.8066,0.0165,0.0375,0.0084,-16.37,-28.87,29.38,7.79,-82.97,-144.21
96590,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5237675,2019-09-07 11:54:30:829,0.292,-0.1821,10.5711,0.0044,-0.0087,9.8066,0.0388,0.0237,0.0066,-16.56,-28.81,29.31,5.7,-82.87,-144.57
96591,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5237776,2019-09-07 11:54:30:930,0.307,-0.2772,9.6403,0.0031,-0.0071,9.8066,0.0188,0.0264,0.0048,-16.69,-27.5,29.5,5.91,-82.71,-145.18
96592,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5237876,2019-09-07 11:54:31:030,-0.2706,-0.0118,9.8483,0.0005,-0.0022,9.8066,0.0013,0.018,-0.0142,-16.81,-28.12,29.44,4.49,-82.63,-145.65
96593,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5237975,2019-09-07 11:54:31:129,0.0914,-0.1575,10.1302,0.0071,0.0058,9.8066,-0.0071,0.029,-0.0105,-16.69,-28.06,29.31,3.96,-82.66,-146.11
96594,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5238075,2019-09-07 11:54:31:229,0.1426,0.1634,9.7128,0.0022,0.0065,9.8066,0.002,0.0274,-0.0095,-16.81,-28.0,30.44,4.48,-82.77,-146.47
96595,52.43841,-1.460075,155.99,6.86,4.0,217.33,22 / 22,5238175,2019-09-07 11:54:31:329,0.0797,0.0369,9.2574,0.0049,-0.0072,9.8066,0.013,-0.0003,-0.016,-16.81,-27.37,29.88,3.62,-82.77,-147.22
96596,52.43841,-1.460075,155.99,6.86,4.0,217.33,21 / 21,5238275,2019-09-07 11:54:31:429,0.1634,-0.1964,9.4207,0.0139,0.0029,9.8066,0.0108,0.0386,-0.0081,-16.87,-27.69,29.94,2.54,-82.79,-148.2
96597,52.43841,-1.460075,155.99,6.86,4.0,217.33,21 / 21,5238375,2019-09-07 11:54:31:529,0.197,0.2577,9.7919,0.0063,0.0117,9.8066,-0.0116,0.0355,-0.002,-16.44,-28.0,29.94,3.31,-82.84,-148.99
96598,52.43841,-1.460075,155.99,6.86,4.0,217.33,21 / 21,5238476,2019-09-07 11:54:31:630,0.1176,0.0194,10.1531,0.0022,0.007,9.8066,-0.0175,-0.0277,-0.0333,-16.31,-27.25,29.81,2.69,-83.03,-149.52
96599,52.43841,-1.460075,155.99,6.86,4.0,217.33,21 / 21,5238576,2019-09-07 11:54:31:730,0.4299,0.3112,9.4091,0.0006,-0.0038,9.8065,0.012,0.0235,0.0129,-16.25,-27.44,29.63,2.63,-83.02,-149.57
96600,52.43841,-1.460075,155.99,6.86,4.0,217.33,21 / 21,5238676,2019-09-07 11:54:31:830,0.1423,-0.4204,9.9396,-0.0045,-0.0061,9.8066,-0.0099,0.0102,0.0121,-16.5,-27.19,29.5,2.8,-82.93,-149.42
96601,52.43841,-1.460075,155.99,6.86,4.0,217.33,21 / 21,5238776,2019-09-07 11:54:31:930,-0.1807,-0.2142,10.8644,0.0017,0.0015,9.8066,-0.0008,0.0077,-0.0103,-16.19,-27.81,29.31,2.43,-82.92,-148.95
