,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
51520,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5152743,2019-08-18 16:39:35:280,-0.4818,-0.3053,9.8715,-0.4835,-0.2994,9.7901,-0.0003,0.0,0.0002
51521,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5152843,2019-08-18 16:39:35:380,-0.4794,-0.3053,9.8667,-0.4836,-0.3005,9.7901,0.0,-0.0003,0.0
51522,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5152943,2019-08-18 16:39:35:480,-0.489,-0.3029,9.8512,-0.4839,-0.3004,9.7901,0.0,0.0004,-0.0003
51523,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153043,2019-08-18 16:39:35:580,-0.4842,-0.3029,9.8584,-0.4852,-0.2999,9.79,0.0003,0.0003,0.0003
51524,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153144,2019-08-18 16:39:35:681,-0.4949,-0.3005,9.8895,-0.4845,-0.3009,9.7901,0.0006,-0.0005,0.0001
51525,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153244,2019-08-18 16:39:35:781,-0.489,-0.3112,9.8464,-0.4837,-0.3007,9.7901,0.0005,0.0001,-0.0002
51526,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153343,2019-08-18 16:39:35:880,-0.5021,-0.2981,9.8488,-0.4836,-0.3004,9.7901,0.0002,0.0004,0.0001
51527,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153444,2019-08-18 16:39:35:981,-0.4782,-0.3076,9.8596,-0.4837,-0.3009,9.7901,-0.0001,-0.0001,-0.0004
51528,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153545,2019-08-18 16:39:36:082,-0.483,-0.3029,9.8536,-0.4838,-0.301,9.7901,-0.0003,0.0,-0.0003
51529,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153643,2019-08-18 16:39:36:180,-0.4854,-0.3005,9.8691,-0.4833,-0.3004,9.7901,-0.0002,-0.0004,-0.0004
51530,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153745,2019-08-18 16:39:36:282,-0.4818,-0.316,9.8823,-0.4824,-0.3011,9.7902,-0.0002,-0.0002,-0.0004
51531,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153843,2019-08-18 16:39:36:380,-0.483,-0.3148,9.8667,-0.483,-0.3028,9.7901,0.0003,0.0001,0.0006
51532,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5153944,2019-08-18 16:39:36:481,-0.4913,-0.3065,9.8811,-0.4835,-0.3026,9.79,0.0003,0.0002,0.0001
51533,47.800396,-1.690502,108.7,0.0,56.1,190.4,Dec-23,5154043,2019-08-18 16:39:36:580,-0.4866,-0.3053,9.8859,-0.4839,-0.3019,9.79,-0.0001,-0.0001,-0.0004
51534,47.800396,-1.690502,108.7,0.0,56.1,190.4,Nov-22,5154143,2019-08-18 16:39:36:680,-0.489,-0.3112,9.8608,-0.4839,-0.3021,9.79,-0.0005,-0.0006,0.0008
51535,47.800396,-1.690502,108.7,0.0,56.1,190.4,Nov-22,5154243,2019-08-18 16:39:36:780,-0.4806,-0.3029,9.8632,-0.4838,-0.302,9.7901,-0.0003,0.0,-0.0002
51536,47.800396,-1.690502,108.7,0.0,56.1,190.4,Nov-22,5154343,2019-08-18 16:39:36:880,-0.4926,-0.3065,9.8667,-0.484,-0.3023,9.79,0.0002,-0.0004,0.0005
