,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1183,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1591515,2019-11-06 13:08:53:223,4.2999,0.633,9.7673,-0.045,-0.0129,9.8064,0.0269,0.0607,-0.0619,-9.44,-38.75,24.69,342.51,-80.54,-173.31
1184,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1591615,2019-11-06 13:08:53:323,1.1791,0.3804,10.691,-0.0085,-0.0123,9.8066,0.0242,-0.2088,0.2125,-9.81,-39.5,23.94,337.82,-80.73,-174.05
1185,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1591714,2019-11-06 13:08:53:422,5.5391,3.1821,9.0959,-0.0064,-0.0274,9.8065,-0.0966,0.5352,-0.364,-10.69,-39.19,24.06,336.46,-80.6,-173.09
1186,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1591814,2019-11-06 13:08:53:522,2.6129,1.3657,9.6665,0.0331,0.0416,9.8064,0.0172,0.2891,-0.0854,-10.06,-38.81,23.25,337.06,-80.68,-173.52
1187,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1591914,2019-11-06 13:08:53:622,-1.3141,-1.1331,10.0337,-0.0341,0.0149,9.8065,-0.0957,0.4261,-0.1686,-9.75,-38.37,23.69,339.32,-81.0,-173.18
1188,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1592014,2019-11-06 13:08:53:722,0.6764,2.8632,9.2473,0.0182,0.0819,9.8062,-0.152,0.5694,-0.2204,-10.69,-39.62,23.44,336.14,-81.54,-172.7
1189,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1592114,2019-11-06 13:08:53:822,-2.2813,-1.3516,11.221,0.0027,0.04,9.8066,0.0472,0.0137,-0.0145,-10.81,-38.62,23.5,339.3,-81.72,-171.56
1190,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1592214,2019-11-06 13:08:53:922,1.2779,3.6244,8.7194,-0.0033,0.0116,9.8066,-0.059,0.3854,-0.1415,-10.87,-38.94,22.44,338.38,-81.77,-170.05
1191,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1592314,2019-11-06 13:08:54:022,-2.553,0.1397,9.8535,0.0194,0.0033,9.8066,-0.0425,0.0055,0.1134,-11.31,-38.62,23.13,341.21,-81.75,-168.99
1192,53.09067,-1.775638,318.52,4.99,4,142.67,13 / 20,1592415,2019-11-06 13:08:54:123,0.5386,2.2212,11.2092,-0.0138,-0.0124,9.8066,0.1103,0.1739,-0.1651,-11.06,-39.31,22.13,340.4,-81.77,-168.48
