,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
6008,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2983893,2019-11-06 14:17:04:686,-0.1289,0.7574,10.0942,0.0358,-0.0095,9.8065,0.0025,-0.0397,-0.1529,-0.19,-36.19,27.63,79.88,-86.78,-104.21
6009,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2983994,2019-11-06 14:17:04:787,2.498,1.7992,9.111,0.0448,-0.0078,9.8065,0.0354,-0.2006,0.1231,0.0,-35.87,27.13,79.77,-87.13,-104.02
6010,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984093,2019-11-06 14:17:04:886,-0.4046,0.1269,10.5052,0.0032,-0.0037,9.8066,0.1886,-0.3267,0.0598,0.75,-35.25,28.63,74.52,-87.14,-110.8
6011,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984193,2019-11-06 14:17:04:986,0.7455,0.002,9.7199,-0.0197,0.0065,9.8065,0.0606,0.0728,-0.0567,0.63,-35.25,31.63,69.31,-86.76,-115.83
6012,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984293,2019-11-06 14:17:05:086,-0.6865,0.304,9.6771,0.0257,-0.0001,9.8065,0.0211,0.0498,-0.0087,0.19,-34.44,46.56,64.65,-86.77,-117.5
6013,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984393,2019-11-06 14:17:05:186,0.9757,0.0599,9.8623,-0.0062,0.0106,9.8066,-0.0726,0.0933,-0.0604,-12.56,-38.19,29.81,39.31,-86.89,-119.6
6014,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984493,2019-11-06 14:17:05:286,-1.7912,0.9721,10.3674,-0.0007,0.0145,9.8066,-0.0566,0.165,-0.1312,-3.94,-36.19,24.75,56.35,-87.04,-118.11
6015,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984593,2019-11-06 14:17:05:386,0.6492,1.8562,9.8666,-0.0026,-0.0112,9.8066,0.0841,0.1347,-0.1363,-1.69,-35.5,25.06,58.35,-87.37,-120.23
6016,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984693,2019-11-06 14:17:05:486,-1.4055,-0.5239,9.9486,0.0205,-0.0105,9.8065,0.0017,-0.1101,0.0119,-1.44,-36.25,25.94,54.6,-87.34,-126.23
6017,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984793,2019-11-06 14:17:05:586,2.6625,1.6403,8.5814,-0.0338,-0.0173,9.8065,-0.1277,0.3776,-0.1851,-3.19,-36.25,24.94,49.84,-87.21,-126.4
6018,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984893,2019-11-06 14:17:05:686,-0.5332,0.246,10.4021,-0.0062,-0.0023,9.8066,-0.0667,0.2364,-0.1059,-13.56,-38.75,31.69,32.49,-87.32,-125.51
6019,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 22,2984993,2019-11-06 14:17:05:786,5.5426,-0.535,9.5544,-0.0635,0.0111,9.8064,0.0042,0.6715,-0.3866,-0.06,-34.37,41.63,61.94,-87.32,-120.01
6020,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985093,2019-11-06 14:17:05:886,-2.8432,0.7824,9.8807,0.0073,0.0073,9.8066,-0.1278,0.2615,-0.1214,0.31,-34.81,30.0,61.84,-87.71,-120.53
6021,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985193,2019-11-06 14:17:05:986,-2.7711,0.131,10.2932,-0.049,-0.0138,9.8064,-0.0754,0.5222,-0.2275,0.44,-35.69,27.25,63.58,-88.1,-118.7
6022,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985293,2019-11-06 14:17:06:086,-4.0237,-0.3111,9.5833,-0.0338,-0.0149,9.8066,-0.0344,-0.2776,0.2133,0.69,-36.44,26.63,66.33,-87.97,-118.28
6023,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985393,2019-11-06 14:17:06:186,-1.1882,0.476,9.8813,-0.0738,0.0018,9.8063,0.016,0.4023,-0.2304,0.25,-35.37,26.0,68.95,-87.84,-113.79
6024,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985493,2019-11-06 14:17:06:286,5.5025,0.1752,9.1806,-0.077,-0.0057,9.8063,0.0837,-0.5084,0.323,0.69,-35.12,27.94,69.51,-87.83,-115.09
6025,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985594,2019-11-06 14:17:06:387,0.3346,0.4442,10.0232,-0.0401,-0.0083,9.8065,-0.0195,0.0723,-0.0762,1.06,-33.87,35.69,67.7,-87.87,-115.76
6026,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985693,2019-11-06 14:17:06:486,5.1365,0.8734,9.1706,-0.0537,-0.0023,9.8065,0.1002,-0.6632,0.3901,-13.75,-39.19,52.75,51.85,-87.95,-114.52
6027,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985793,2019-11-06 14:17:06:586,-4.4732,-0.7152,11.0485,0.0202,-0.0168,9.8066,0.0039,-0.254,0.0641,-8.25,-37.69,27.5,48.8,-88.1,-117.14
6028,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985893,2019-11-06 14:17:06:686,3.1513,0.4174,9.1654,-0.0427,-0.0151,9.8065,0.0535,-0.5014,0.2843,-2.37,-36.75,25.31,54.17,-88.12,-123.52
6029,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2985994,2019-11-06 14:17:06:787,-4.2383,-0.0639,10.0835,0.0227,0.003,9.8066,0.0175,-0.3834,0.1838,-1.37,-35.94,25.69,51.22,-88.32,-128.4
6030,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986093,2019-11-06 14:17:06:886,0.3111,0.2898,10.1019,0.0005,-0.0071,9.8066,0.0753,-0.3069,0.1588,-1.62,-35.94,26.31,51.02,-88.2,-126.53
6031,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986193,2019-11-06 14:17:06:986,-4.4474,-1.4793,10.4089,0.0117,0.0116,9.8066,0.036,-0.5679,0.259,-5.44,-37.25,27.0,41.36,-88.41,-129.57
6032,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986293,2019-11-06 14:17:07:086,2.3608,0.2427,9.6604,-0.0443,-0.0167,9.8065,-0.0321,-0.0461,0.056,-13.25,-38.12,52.69,41.28,-88.38,-125.69
6033,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986393,2019-11-06 14:17:07:186,1.1283,-0.3562,9.1876,-0.0003,-0.0048,9.8066,0.0664,-0.4464,0.2071,1.44,-32.87,37.13,52.84,-88.59,-129.72
6034,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986493,2019-11-06 14:17:07:286,-2.9189,0.2488,10.2281,-0.0356,-0.0133,9.8065,0.0375,-0.3166,0.1193,1.25,-34.62,27.88,54.88,-88.52,-128.68
6035,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986593,2019-11-06 14:17:07:386,0.0969,-0.9087,9.8206,-0.037,-0.0022,9.8065,0.0434,-0.2922,0.1694,0.38,-35.0,26.44,53.72,-88.59,-127.82
6036,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986693,2019-11-06 14:17:07:486,-2.5799,-0.4152,10.0303,-0.0461,0.0176,9.8065,-0.0537,0.1691,-0.0587,0.06,-35.06,26.38,48.86,-88.76,-132.4
6037,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986793,2019-11-06 14:17:07:586,2.1216,-0.9198,9.7947,-0.0289,-0.0101,9.8065,-0.0001,-0.1434,0.0978,0.13,-33.87,27.94,58.25,-88.69,-123.11
6038,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986893,2019-11-06 14:17:07:686,-1.296,-0.9576,9.7824,-0.0184,-0.012,9.8066,0.0025,0.2493,-0.1362,0.81,-33.25,30.56,59.7,-88.63,-123.42
6039,53.259174,-1.916237,357.16,7.0,3,223.08,21 / 21,2986994,2019-11-06 14:17:07:787,2.1542,0.0783,9.5905,-0.0312,-0.0094,9.8066,0.0506,0.0775,-0.0267,1.06,-32.56,40.94,58.75,-88.63,-123.6
6040,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987093,2019-11-06 14:17:07:886,-2.9153,-0.6891,10.5629,0.0026,0.0198,9.8066,-0.0379,0.2545,-0.1533,-16.94,-38.0,36.63,36.07,-88.68,-119.99
6041,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987193,2019-11-06 14:17:07:986,0.9843,0.8504,9.8286,-0.0323,-0.027,9.8066,-0.0012,0.1559,-0.0444,-3.06,-35.81,25.88,53.74,-88.46,-121.4
6042,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987293,2019-11-06 14:17:08:086,-1.7165,-0.9849,10.3225,0.0157,0.0147,9.8066,0.019,0.2488,-0.1158,-1.37,-35.69,25.88,61.96,-88.53,-117.64
6043,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987394,2019-11-06 14:17:08:187,1.334,-1.3734,9.2813,-0.0183,-0.0042,9.8066,-0.0383,0.1637,-0.0271,0.0,-34.94,26.13,65.54,-88.51,-116.29
6044,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987493,2019-11-06 14:17:08:286,0.5843,-1.6493,9.6705,-0.0107,0.0133,9.8066,-0.0333,-0.0381,0.0948,-1.12,-35.44,25.56,62.05,-88.59,-117.43
6045,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987593,2019-11-06 14:17:08:386,-0.6921,1.1179,9.7643,0.0153,-0.0049,9.8066,-0.0241,-0.0308,-0.0313,-8.56,-36.44,27.19,45.17,-88.63,-117.63
6046,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987694,2019-11-06 14:17:08:487,0.4311,0.4663,9.7736,-0.0017,0.0043,9.8066,-0.0158,0.0159,0.0955,-0.5,-32.81,49.06,63.84,-88.53,-117.05
6047,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987793,2019-11-06 14:17:08:586,0.2242,-0.0884,9.5753,0.0103,-0.0035,9.8066,0.0483,-0.0095,-0.1234,1.88,-32.94,30.13,70.18,-88.6,-115.09
6048,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987893,2019-11-06 14:17:08:686,1.1791,-0.4001,9.4784,-0.0013,-0.0213,9.8066,0.0377,-0.0341,-0.0704,0.06,-34.25,24.75,67.48,-88.57,-114.33
6049,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2987993,2019-11-06 14:17:08:786,-0.6591,0.3683,10.3212,-0.0136,0.0237,9.8065,0.0144,-0.1626,0.0859,-0.62,-34.87,24.81,66.56,-88.66,-112.88
6050,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2988093,2019-11-06 14:17:08:886,-0.3698,0.3231,10.2566,-0.0103,-0.0067,9.8066,-0.0656,-0.04,0.0149,-1.25,-35.69,26.06,62.02,-88.54,-117.56
6051,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2988193,2019-11-06 14:17:08:986,-0.3638,-3.0235,9.8039,0.0007,-0.0063,9.8066,-0.0391,-0.0733,0.0763,-0.94,-35.69,27.13,58.72,-88.59,-120.77
6052,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2988293,2019-11-06 14:17:09:086,-0.5599,0.4936,9.8907,0.0174,0.0001,9.8066,-0.0032,-0.0075,0.005,-0.5,-34.5,34.56,71.86,-88.66,-109.38
6053,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2988393,2019-11-06 14:17:09:186,-1.1682,0.4623,10.5189,-0.0021,-0.0062,9.8066,0.0353,0.0161,0.0066,-9.19,-38.37,55.13,65.22,-88.51,-106.42
6054,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2988493,2019-11-06 14:17:09:286,-0.7807,0.0564,10.6059,-0.0115,0.0178,9.8066,-0.0143,-0.0402,0.0539,-12.69,-38.0,29.75,52.67,-88.55,-105.25
6055,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2988594,2019-11-06 14:17:09:387,-0.3424,0.4167,9.3048,0.0093,0.009,9.8066,-0.1201,0.1078,-0.0158,-2.25,-36.25,25.88,77.26,-88.56,-100.28
6056,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2988693,2019-11-06 14:17:09:486,0.417,-2.7537,10.1831,0.0188,-0.0032,9.8065,0.0866,-0.0322,-0.11,-1.19,-36.87,25.69,83.06,-88.52,-96.82
6057,53.259174,-1.916237,357.16,7.0,3,223.08,22 / 22,2988793,2019-11-06 14:17:09:586,1.2816,-2.2641,10.3419,0.0038,-0.0134,9.8066,0.1034,0.1191,-0.1352,-1.94,-35.69,25.75,81.52,-88.4,-96.27
