,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18998,52.446114,-1.519684,168.76,0.0,2.0,201.16,21 / 22,1904027,2019-09-07 09:45:09:306,-0.0177,-0.1252,9.7458,0.0,0.0028,9.8066,0.0099,-0.0114,-0.004,-6.81,-32.75,29.94,36.87,-85.51,-132.97
18999,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904127,2019-09-07 09:45:09:406,0.0199,-0.3737,9.7781,0.0009,0.0015,9.8066,0.0089,-0.0175,-0.0032,-6.94,-32.87,30.25,36.65,-85.51,-133.17
19000,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904227,2019-09-07 09:45:09:506,-0.0594,-0.0627,9.9675,0.0006,-0.0017,9.8066,-0.0025,-0.0057,-0.0072,-7.06,-32.69,30.5,36.98,-85.5,-133.2
19001,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904327,2019-09-07 09:45:09:606,-0.0083,-0.1424,9.6988,0.001,-0.0027,9.8065,-0.0016,-0.0134,0.0041,-6.5,-32.75,30.19,38.48,-85.49,-133.32
19002,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904427,2019-09-07 09:45:09:706,-0.0262,-0.3294,9.7635,0.0013,0.0001,9.8066,0.0216,0.0007,0.0088,-6.44,-33.37,30.0,38.48,-85.48,-133.33
19003,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904527,2019-09-07 09:45:09:806,-0.0192,-0.0439,10.0446,0.0008,-0.0007,9.8066,-0.0014,0.0098,0.0091,-6.94,-33.06,30.19,36.18,-85.49,-133.63
19004,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904627,2019-09-07 09:45:09:906,0.0144,-0.1243,9.7518,0.0009,-0.0012,9.8066,-0.0167,0.014,0.0129,-6.5,-33.12,29.88,38.09,-85.49,-133.69
19005,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904727,2019-09-07 09:45:10:006,-0.0271,-0.2457,9.7326,-0.0018,0.0007,9.8066,-0.0127,0.0051,0.0036,-7.12,-33.0,30.31,36.2,-85.48,-133.62
19006,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904827,2019-09-07 09:45:10:106,-0.0498,-0.2405,9.9801,-0.0006,-0.0025,9.8066,-0.0139,-0.0037,-0.0018,-6.37,-32.75,29.88,38.16,-85.47,-133.63
19007,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1904927,2019-09-07 09:45:10:206,0.0769,-0.0321,9.878,0.0,-0.0027,9.8066,-0.0056,-0.0178,-0.0102,-6.62,-33.5,29.81,36.11,-85.46,-133.71
19008,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1905027,2019-09-07 09:45:10:306,-0.0443,-0.1495,9.7464,0.0005,0.0027,9.8066,0.0253,-0.0214,-0.0044,-6.44,-32.44,29.69,38.04,-85.46,-133.66
19009,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1905127,2019-09-07 09:45:10:406,0.0134,-0.4231,9.8144,-0.0011,0.0013,9.8066,0.0278,-0.012,-0.0088,-6.62,-32.44,30.38,36.15,-85.46,-133.58
19010,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1905227,2019-09-07 09:45:10:506,0.0836,-0.0335,9.9976,0.0009,-0.0006,9.8066,-0.0025,0.0033,0.0111,-6.37,-33.19,30.5,38.29,-85.46,-133.78
19011,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1905327,2019-09-07 09:45:10:606,-0.0207,-0.0136,9.9177,-0.0012,-0.0008,9.8066,-0.0038,0.0112,0.0042,-6.44,-33.44,29.81,37.97,-85.46,-133.82
19012,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1905427,2019-09-07 09:45:10:706,0.0806,-0.2752,9.7812,0.0005,-0.0003,9.8066,0.0025,0.0066,0.0159,-7.19,-32.75,29.94,35.76,-85.46,-134.04
19013,52.446114,-1.519684,168.76,0.0,2.0,201.16,22 / 23,1905527,2019-09-07 09:45:10:806,0.1056,-0.1409,9.987,-0.0007,-0.0021,9.8066,-0.0094,0.0085,-0.0016,-6.62,-32.12,30.06,35.6,-85.45,-134.11
