,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
41904,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4190410,2019-08-09 21:23:59:148,-0.1339,-0.7265,10.1044,-0.5353,-0.5465,9.7768,-0.0083,0.0658,0.0069
41905,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4190511,2019-08-09 21:23:59:249,0.4784,-0.1387,9.9141,-0.5218,-0.5373,9.778,0.0233,0.0207,-0.0179
41906,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4190610,2019-08-09 21:23:59:348,-0.83,-0.3105,9.7501,-0.5133,-0.5306,9.7788,0.0042,-0.0105,0.0186
41907,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4190711,2019-08-09 21:23:59:449,-1.2706,-0.4015,10.0906,-0.5275,-0.534,9.7779,-0.0051,0.0074,-0.0101
41908,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4190810,2019-08-09 21:23:59:548,-0.7049,-0.9163,9.0994,-0.5018,-0.5285,9.7795,0.0194,-0.0013,-0.0014
41909,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4190910,2019-08-09 21:23:59:648,-0.6421,-0.1256,9.8309,-0.5286,-0.5177,9.7787,-0.0101,-0.0303,0.0256
41910,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191010,2019-08-09 21:23:59:748,-0.9354,-0.4165,9.6028,-0.5159,-0.5178,9.7794,-0.0104,0.0206,0.024
41911,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191111,2019-08-09 21:23:59:849,0.4706,-0.3231,9.7076,-0.5148,-0.5178,9.7794,0.0171,-0.0657,0.0221
41912,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191211,2019-08-09 21:23:59:949,0.33,-0.4518,10.2917,-0.4923,-0.5081,9.7811,0.0147,0.0461,-0.0013
41913,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191310,2019-08-09 21:24:00:048,-1.9128,-0.1435,10.0978,-0.5332,-0.4926,9.7797,-0.0104,-0.0026,0.0045
41914,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191410,2019-08-09 21:24:00:148,-1.7853,-0.5224,9.5442,-0.5208,-0.4967,9.7802,-0.0143,-0.0062,0.0082
41915,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191510,2019-08-09 21:24:00:248,-1.5465,-0.1411,9.1036,-0.5151,-0.496,9.7805,0.0157,-0.046,-0.0114
41916,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191610,2019-08-09 21:24:00:348,-0.037,-0.0556,9.9224,-0.5151,-0.4782,9.7814,0.0009,0.05,-0.0068
41917,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191710,2019-08-09 21:24:00:448,-1.1191,-0.6852,9.6351,-0.5126,-0.4796,9.7815,-0.0066,-0.0201,0.011
41918,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191810,2019-08-09 21:24:00:548,-1.8901,-0.4949,9.7219,-0.5155,-0.4856,9.781,0.0004,-0.0164,0.007
41919,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4191910,2019-08-09 21:24:00:648,0.5826,-0.4991,9.595,-0.5068,-0.4825,9.7817,0.0102,0.0137,0.0005
41920,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4192010,2019-08-09 21:24:00:748,0.3491,-0.034,10.3779,-0.525,-0.4672,9.7814,0.0081,0.0094,0.0021
41921,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4192110,2019-08-09 21:24:00:848,-0.5511,-0.3147,9.4041,-0.5382,-0.4656,9.7808,-0.0028,-0.0275,0.0141
41922,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4192211,2019-08-09 21:24:00:949,-0.3554,-0.6547,9.2347,-0.5173,-0.4583,9.7823,0.0073,-0.017,0.0122
41923,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4192310,2019-08-09 21:24:01:048,0.0678,0.3317,10.3701,-0.5212,-0.4511,9.7824,-0.0089,0.042,-0.02
41924,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4192410,2019-08-09 21:24:01:148,-0.0663,-0.8289,8.954,-0.5144,-0.4539,9.7826,-0.0002,-0.0097,0.0082
41925,47.036022,-1.408552,103.31,37.01,3.216,165.3,19 / 22,4192510,2019-08-09 21:24:01:248,-0.2045,0.1725,10.1182,-0.5157,-0.4577,9.7824,0.0144,0.0576,-0.0226
41926,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4192610,2019-08-09 21:24:01:348,-0.6259,-0.2255,10.0308,-0.5444,-0.4323,9.782,-0.0035,-0.0283,0.0123
41927,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4192710,2019-08-09 21:24:01:448,0.0205,-0.4883,9.4711,-0.5116,-0.4308,9.7838,0.0056,0.0016,0.0145
41928,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4192810,2019-08-09 21:24:01:548,-0.2907,-0.5152,10.035,-0.5467,-0.4202,9.7824,-0.0103,0.0353,-0.0207
41929,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4192911,2019-08-09 21:24:01:649,-0.8887,-1.0108,9.4161,-0.5266,-0.4242,9.7833,-0.0087,-0.0273,0.0584
41930,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4193010,2019-08-09 21:24:01:748,-0.6181,-0.5338,9.8069,-0.5084,-0.4365,9.7837,0.0077,0.0179,0.0194
41931,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4193110,2019-08-09 21:24:01:848,-0.2931,-0.1292,10.7311,-0.5396,-0.4423,9.7818,-0.0189,0.038,-0.0016
41932,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4193210,2019-08-09 21:24:01:948,-1.4819,-0.6661,9.841,-0.5301,-0.4627,9.7814,0.003,-0.0266,0.0113
41933,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4193310,2019-08-09 21:24:02:048,-1.5812,-0.1046,10.09,-0.5273,-0.4535,9.782,0.0073,-0.0013,-0.0209
41934,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4193410,2019-08-09 21:24:02:148,-0.3488,-0.2555,10.2391,-0.535,-0.4369,9.7823,-0.0076,0.0116,-0.0096
41935,47.036022,-1.408552,103.31,37.01,3.216,165.3,18 / 22,4193510,2019-08-09 21:24:02:248,-0.7594,-0.2621,10.123,-0.5331,-0.4415,9.7822,-0.0062,0.0108,0.0154
