,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
10113,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 24,1015528,2019-09-07 09:30:20:807,0.4612,-0.1514,9.6056,0.0126,-0.0227,9.8066,0.0485,-0.0775,0.0539,-28.44,-31.37,19.38,299.64,-81.73,-177.64
10114,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 24,1015628,2019-09-07 09:30:20:907,0.8281,-0.6589,9.819,0.0078,-0.0388,9.8066,0.082,-0.1048,0.122,-28.44,-31.0,19.75,302.7,-81.46,-176.03
10115,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 24,1015728,2019-09-07 09:30:21:007,-0.0112,-1.2625,9.884,0.0056,-0.0325,9.8065,0.0235,-0.1239,0.1121,-28.75,-31.25,20.5,306.39,-80.93,-172.82
10116,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 24,1015827,2019-09-07 09:30:21:106,-0.2453,-1.2688,9.9735,0.0111,0.004,9.8066,-0.0133,-0.0877,-0.0285,-28.75,-30.75,21.06,307.36,-80.71,-171.75
10117,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 24,1015927,2019-09-07 09:30:21:206,0.0018,-0.8258,9.8236,0.0175,0.0242,9.8065,0.0022,-0.1233,-0.0786,-28.31,-31.25,20.69,305.82,-80.72,-173.98
10118,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 24,1016027,2019-09-07 09:30:21:306,0.0494,-0.8169,9.8533,0.0358,0.0344,9.8064,0.0361,-0.171,-0.087,-27.37,-31.19,21.19,301.76,-80.61,-178.48
10119,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 23,1016128,2019-09-07 09:30:21:407,0.5593,0.6612,10.0901,0.0562,0.0377,9.8063,0.0741,-0.1201,-0.139,-27.37,-31.0,21.5,298.8,-80.32,177.59
10120,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 23,1016227,2019-09-07 09:30:21:506,0.5428,0.6748,10.2348,0.0244,0.0236,9.8065,-0.035,-0.2016,-0.0562,-26.37,-31.37,22.63,297.55,-80.06,174.36
10121,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 23,1016328,2019-09-07 09:30:21:607,0.3466,1.3752,10.2561,-0.0089,0.0216,9.8066,-0.0765,-0.1681,-0.0229,-25.75,-31.0,22.0,293.28,-80.15,171.68
10122,52.44734,-1.521595,164.65,1.29,2.0,45.0,21 / 23,1016427,2019-09-07 09:30:21:706,-0.026,1.6014,9.8497,-0.0127,0.0172,9.8066,-0.0313,-0.1249,0.0346,-26.25,-31.19,21.56,291.83,-80.54,169.94
