,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
40983,1577310660.69,-0.1327905993950072,-2.379778055032869,8.97831462074838,-0.3419036761028006,-1.600377821908346,11.296252198754289,1.6977225577005517,2.48442218613043,8.625958210568312,-3.1364254835175305,0.1086723513719513,3.5178952100800305,-5.462646484375,-0.3202484875190549,4.050278082126525,-4.135317918730945,-2.812827505716464,15.536052424733231,-3.7061212013295406,-1.1327486430395923,1.1802775328238315,5.823024027155972,-12.605414377289376,-176.84654876373614,25.504747356755622,34.993470512474914,33.02863389942193,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40984,1577310660.7,-1.6219840320121943,-1.460404617532869,11.406035104146817,-2.4918967669231127,-0.0513293477872513,14.035218897973037,-3.454599414955697,-7.55207117324457,16.328104951290968,-2.9228024366425305,0.3528129763719513,4.280834663205031,-6.561279296875,-0.6559418468940549,4.965805425876525,-2.792544481230945,-6.535972036966464,5.892497737233232,-3.7061212013295406,-1.1327486430395923,1.1802775328238315,1.9269714788812,-12.605414377289376,-188.8340506715505,25.31305597987241,34.8017791355917,33.12447958786354,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40985,1577310660.71,-2.1020214648735225,-0.3770283663121659,9.938389486471037,-2.901305250809832,0.7626992166658725,12.249144459496474,-0.7252095223775722,-3.285603814846131,16.557948310665967,-0.9086422803925304,-2.8515327267530486,4.036694038205031,2.50244140625,-2.1207855968940548,3.4704440977515243,-1.4802886218559452,-17.186606802591463,-3.628986637766769,-4.295731392450147,0.3485380440121829,3.7539416020138106e-15,-3.082238940329218,-11.937519654727987,-185.8371751945969,25.38494024620361,34.94554766825411,33.02863389942193,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40986,1577310660.72,0.2861946911323355,-1.6208161287633378,10.39568200356088,1.4752953839557927,-2.4575020162442835,8.967891084252333,-2.3221420297017907,-1.9412595826683967,10.34379790173042,-1.1833004835175305,-2.8515327267530486,3.3653073194550305,1.312255859375,-0.1829193859565548,3.0889743711890243,0.7017182140815548,-24.068320669778963,-17.45344952839177,-5.053801638176648,-0.7842105990274078,-0.9986963739278598,-1.9690810693935696,-11.937519654727987,-174.598892156021,25.408901668314016,34.873663401922904,33.148441009973936,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40987,1577310660.73,1.5790635876167105,-2.702995279153962,9.203369576803068,-0.4304891375285818,-2.522145461068502,9.5389081801996,-2.841683789955697,5.455626446384336,8.25725115490425,-1.6105465772675305,-0.8984077267530487,3.701000678830032,-3.265380859375,-1.5104340343940548,4.447006597751525,-0.2901030749809452,-18.529380240091463,-4.9412424971417686,-4.7168815289648665,0.6099415770213171,0.0907905794479934,-3.082238940329218,-11.937519654727987,-173.84967328678252,25.31305597987241,34.993470512474914,33.12447958786354,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40988,1577310660.74,-0.369816563750476,-1.867418899759432,10.572852926412445,0.3715684186237609,-0.6714275777677202,7.408068702660537,0.4910449209818018,0.4780811949194928,8.46075829601753,0.9224124071074696,2.1533500857469514,4.341869819455031,-1.77001953125,2.670474168730945,4.843735113376525,-1.1445952624809452,-16.423667349466463,3.5426442216082314,-4.7168815289648665,0.6099415770213171,0.0907905794479934,-0.8559231984579215,-12.605414377289376,-176.84654876373614,25.45682451253482,34.8017791355917,32.98071105520113,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40989,1577310660.75,1.6784229565131947,-1.067755545267244,11.016977334371427,2.308477561690167,-1.2484301778653772,10.89163211818788,1.7240587759622703,-0.1994778749047249,7.613210908322218,-0.8628659132050305,2.0160209841844514,3.685741889767531,-1.89208984375,-0.0761078625190548,3.684067144626524,-0.0764800281059452,-13.463462271341465,5.038005549733232,-4.9695716108737,-1.568421198054819,0.5447434766879191,1.6486820111472866,-12.521927536969203,-176.09732989449776,25.55267020097643,34.993470512474914,32.98071105520113,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40990,1577310660.76,0.7554582165229604,-1.1515526033727128,12.888045931783536,0.324881486250714,-1.978661684213033,11.347727534447646,-1.662539472328744,-3.1958212525902723,14.713215931515576,-0.4508786085175305,1.970244616996952,4.006176460080031,-0.1220703125,1.678652879668445,3.439926519626524,0.3812836437690547,-21.382773794778963,2.428752620045732,-5.053801638176648,0.2614035330091359,1.5434398506157752,-6.004278351535296,-11.728802553927553,-146.50318455958097,25.408901668314016,35.065354778806125,33.05259532153234,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40991,1577310660.77,1.3228840099799917,-1.6303929354039628,12.708480807271815,3.007584446455792,-2.1725920186856897,11.437510096703503,2.7966611197122706,3.104520416110899,8.094445442013624,-1.0612301710175305,3.892852038871952,2.9990963819550305,-1.953125,3.769106981230945,2.9211276915015243,0.8695648937690548,-23.076499380716463,1.1317555497332317,-3.7061212013295406,-0.4356725550152265,0.453952897239937,-7.534870424071813,-10.935677570885904,-128.8965411324786,25.408901668314016,35.08931620091653,32.98071105520113,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
40992,1577310660.78,1.5407563610542103,-1.1850714266149005,10.706928219381192,0.7211218610065734,-0.6235435445645952,11.32019421535585,2.890034984458364,5.007910735935117,11.259580036740186,0.9529299852324696,5.113555163871951,3.1211666944550305,1.5869140625,1.9990874499809448,2.6769870665015243,0.4118012218940547,-16.179526724466463,6.685954768483232,-3.7061212013295406,-0.4356725550152265,0.453952897239937,-3.082238940329218,-10.935677570885904,-85.4418467166513,25.60059304519724,34.993470512474914,33.36409380896756,1577310659.999,-27.69120508187068,-51.12291784533817,5.127566
