,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
37574,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3757411,2019-08-09 23:37:54:638,0.5227,-1.3454,8.9133,0.7208,-0.8649,9.7418,0.0041,0.0524,-0.0203
37575,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3757510,2019-08-09 23:37:54:737,1.1859,-1.1107,9.3658,0.7705,-0.8462,9.7396,-0.0052,0.0145,0.0055
37576,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3757610,2019-08-09 23:37:54:837,1.0919,-1.1251,9.8859,0.7818,-0.8415,9.7391,-0.017,-0.0031,0.0014
37577,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3757711,2019-08-09 23:37:54:938,1.0853,-0.8773,10.2097,0.7687,-0.8755,9.7372,-0.0101,-0.0182,0.0225
37578,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3757810,2019-08-09 23:37:55:037,0.112,-2.1456,9.2988,0.767,-0.871,9.7377,0.0154,-0.0008,-0.0105
37579,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3757910,2019-08-09 23:37:55:137,0.5466,-1.7123,8.4452,0.7605,-0.8367,9.7413,-0.0562,-0.0154,-0.0001
37580,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758010,2019-08-09 23:37:55:237,0.9213,-1.3526,9.3197,0.7395,-0.8479,9.7419,-0.0156,-0.0507,-0.0123
37581,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758110,2019-08-09 23:37:55:337,0.9033,-1.5118,9.191,0.6717,-0.8047,9.7505,-0.0381,-0.0494,0.0298
37582,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758211,2019-08-09 23:37:55:438,0.8447,-1.3586,9.3305,0.6482,-0.7831,9.7538,0.0178,-0.0419,-0.03
37583,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758311,2019-08-09 23:37:55:538,0.7369,-1.4459,9.0324,0.6093,-0.7927,9.7556,0.0345,-0.0188,-0.0511
37584,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758410,2019-08-09 23:37:55:637,0.4891,-0.2925,10.4013,0.6121,-0.8174,9.7533,-0.0435,0.0095,0.0341
37585,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758510,2019-08-09 23:37:55:737,0.6358,-0.4895,10.3977,0.6307,-0.8122,9.7526,-0.0395,0.0198,-0.0213
37586,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758610,2019-08-09 23:37:55:837,1.0236,-0.8223,10.3851,0.6549,-0.8474,9.748,-0.1058,0.0212,-0.0139
37587,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758710,2019-08-09 23:37:55:937,0.224,-0.1022,8.3165,0.7003,-0.8727,9.7426,0.1414,0.0597,0.0
37588,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758810,2019-08-09 23:37:56:037,1.2589,1.3349,9.0527,0.7295,-0.7993,9.7468,-0.1474,0.0203,-0.0394
37589,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3758910,2019-08-09 23:37:56:137,0.5999,1.2715,8.2202,0.7399,-0.8755,9.7394,-0.1203,0.0038,0.0011
37590,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3759010,2019-08-09 23:37:56:237,1.8401,-1.7057,10.3714,0.7384,-0.8799,9.7391,0.1228,-0.0253,-0.0581
37591,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3759110,2019-08-09 23:37:56:337,1.3325,-1.7572,10.1445,0.7203,-0.8057,9.7469,0.0648,-0.0588,-0.0006
37592,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3759210,2019-08-09 23:37:56:437,0.8453,-0.2632,10.2528,0.6505,-0.8342,9.7494,0.0627,-0.0339,0.0255
37593,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3759310,2019-08-09 23:37:56:537,0.382,-0.5894,9.2616,0.6325,-0.8274,9.7512,-0.0379,-0.0391,-0.0146
37594,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3759410,2019-08-09 23:37:56:637,0.1031,-1.334,9.9254,0.6003,-0.8434,9.7519,0.0363,0.0169,-0.0172
37595,45.849224,-0.241065,120.4,21.48,3.216,144.1,16 / 17,3759510,2019-08-09 23:37:56:737,-0.0753,-1.1886,8.8026,0.612,-0.8768,9.7482,0.0733,0.0492,-0.0572
37596,45.849224,-0.241065,120.4,21.48,3.216,144.1,15 / 16,3759610,2019-08-09 23:37:56:837,1.6509,-0.8977,10.679,0.6604,-0.9053,9.7424,-0.0748,0.0248,0.0305
37597,45.849224,-0.241065,120.4,21.48,3.216,144.1,15 / 16,3759710,2019-08-09 23:37:56:937,0.7339,-1.2915,9.3891,0.6879,-0.8624,9.7444,0.0225,0.0257,-0.0179
