,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
66546,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6468210,2019-09-08 13:54:47:449,0.722,2.0737,9.7659,0.018,-0.0446,9.8065,-0.0394,0.3431,0.066,-25.19,-34.94,-2.19,255.21,-83.8,178.12
66547,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6468310,2019-09-08 13:54:47:549,1.2277,0.8737,10.2157,-0.0076,-0.0354,9.8066,0.0484,0.2893,0.028,-24.25,-34.75,-1.62,258.7,-83.98,-177.96
66548,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6468410,2019-09-08 13:54:47:649,0.6839,-0.0199,10.3829,-0.0064,0.0064,9.8066,0.0467,0.3175,-0.0817,-23.94,-35.12,-2.69,258.45,-84.0,-175.92
66549,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6468510,2019-09-08 13:54:47:749,1.2955,2.1129,10.2577,0.007,0.0168,9.8065,0.1247,0.3516,-0.1166,-23.87,-35.0,-3.25,255.36,-83.94,-179.05
66550,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6468610,2019-09-08 13:54:47:849,1.2279,2.2358,9.8969,0.0118,0.0249,9.8066,0.0126,0.2959,-0.0493,-22.87,-35.06,-2.94,252.67,-83.72,179.13
66551,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6468710,2019-09-08 13:54:47:949,0.6322,1.7401,9.4723,0.0289,0.0173,9.8065,-0.0173,0.2937,-0.0558,-21.87,-35.25,-2.62,249.64,-83.36,177.19
66552,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6468810,2019-09-08 13:54:48:049,0.8206,1.4283,9.5053,-0.0048,0.0055,9.8065,0.0906,0.2976,-0.0752,-22.25,-35.31,-4.25,246.49,-83.08,176.65
66553,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6468910,2019-09-08 13:54:48:149,1.6394,1.6229,10.0754,0.0158,0.0084,9.8065,-0.0308,0.2521,-0.038,-21.87,-35.31,-3.12,248.07,-82.84,176.25
66554,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6469010,2019-09-08 13:54:48:249,1.1077,1.2478,9.8394,-0.0147,0.0145,9.8066,0.0603,0.1899,-0.0482,-20.81,-35.75,-3.62,244.44,-82.78,176.12
66555,52.47619,-1.422291,171.05,9.53,4,104.71,23 / 23,6469110,2019-09-08 13:54:48:349,0.9565,1.7234,10.0841,0.0071,0.0184,9.8065,0.0404,0.2413,-0.0575,-20.94,-35.69,-4.31,242.81,-82.7,174.46
