,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
43655,52.401276,-1.568608,165.38,9.55,3,79.73,28 / 28,4368421,2019-09-08 11:20:35:045,-0.1056,-0.3701,9.5525,-0.0158,0.0032,9.8066,0.0459,-0.0997,0.0804,-27.69,-27.81,19.31,308.12,-81.97,-170.52
43656,52.401276,-1.568608,165.38,9.55,3,79.73,28 / 28,4368522,2019-09-08 11:20:35:146,-0.3673,-0.2213,10.3147,-0.0298,-0.0005,9.8065,0.0469,-0.0446,-0.0034,-27.5,-27.0,19.44,311.06,-82.01,-168.85
43657,52.401276,-1.568608,165.38,9.55,3,79.73,28 / 28,4368621,2019-09-08 11:20:35:245,1.125,0.3038,9.7651,0.0073,0.0167,9.8065,0.0481,-0.1249,0.0625,-27.0,-27.25,18.88,311.1,-81.86,-168.71
43658,52.401276,-1.568608,165.38,9.55,3,79.73,28 / 28,4368722,2019-09-08 11:20:35:346,-0.8437,-0.5119,10.1789,-0.0059,-0.0107,9.8066,0.0846,-0.0281,-0.0525,-25.94,-27.56,19.06,311.95,-81.77,-168.57
43659,52.401276,-1.568608,165.38,9.55,3,79.73,28 / 28,4368821,2019-09-08 11:20:35:445,-0.6367,-1.371,10.3437,-0.0037,-0.0034,9.8066,0.0093,-0.034,0.0294,-27.19,-27.19,19.25,310.92,-81.7,-168.77
43660,52.401276,-1.568608,165.38,9.55,3,79.73,26 / 27,4368922,2019-09-08 11:20:35:546,0.2231,-1.1696,9.6606,-0.026,-0.0107,9.8066,0.0911,-0.0166,0.008,-26.62,-27.56,19.25,311.75,-81.86,-167.93
43661,52.401276,-1.568608,165.38,9.55,3,79.73,26 / 27,4369021,2019-09-08 11:20:35:645,0.0743,-1.2187,10.8617,0.0072,-0.0008,9.8065,-0.1717,-0.0073,-0.0218,-26.75,-28.06,19.81,314.43,-82.05,-167.07
43662,52.401276,-1.568608,165.38,9.55,3,79.73,26 / 27,4369121,2019-09-08 11:20:35:745,-0.1383,-0.307,8.9492,0.048,-0.0254,9.8065,-0.2458,-0.0145,-0.0335,-26.69,-28.19,19.13,311.71,-82.0,-168.06
43663,52.401276,-1.568608,165.38,9.55,3,79.73,26 / 27,4369222,2019-09-08 11:20:35:846,0.0482,-0.1095,9.0366,-0.0199,0.0239,9.8065,0.2239,-0.1726,0.0131,-27.12,-27.06,19.94,313.15,-82.13,-168.48
43664,52.401276,-1.568608,165.38,9.55,3,79.73,26 / 27,4369321,2019-09-08 11:20:35:945,-0.0648,0.1852,9.3279,-0.0286,0.0241,9.8065,0.133,-0.0651,-0.0118,-29.19,-26.69,20.5,312.49,-82.09,-168.74
