,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
11144,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587013,2019-11-06 16:49:27:475,-3.6797,-2.788,10.5811,-0.0076,-0.0547,9.8064,0.0309,-0.3791,0.2392,-24.25,-36.69,20.38,265.6,-85.42,141.21
11145,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587113,2019-11-06 16:49:27:575,-1.4241,0.751,9.7624,-0.0345,-0.0313,9.8065,-0.0049,-0.2671,0.1296,-23.94,-36.5,21.63,272.46,-85.66,144.77
11146,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587214,2019-11-06 16:49:27:676,-2.0742,-3.0835,10.179,-0.027,-0.0263,9.8065,0.0384,-0.3654,0.2075,-23.5,-35.75,25.06,277.13,-85.62,144.38
11147,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587314,2019-11-06 16:49:27:776,0.1246,2.4336,9.408,-0.022,-0.0193,9.8066,0.0017,-0.1413,0.0661,-23.81,-35.69,40.38,291.36,-85.82,145.38
11148,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587414,2019-11-06 16:49:27:876,-2.2318,-0.9235,10.2066,-0.0271,-0.0061,9.8065,-0.0338,-0.3296,0.1639,-37.87,-39.25,24.25,261.44,-86.23,142.39
11149,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587514,2019-11-06 16:49:27:976,-0.0977,1.3098,9.0162,-0.0285,-0.0286,9.8065,-0.0214,-0.0871,0.0977,-28.37,-37.69,19.56,263.43,-86.48,141.75
11150,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587614,2019-11-06 16:49:28:076,-1.413,-0.7744,10.1038,-0.0209,-0.0198,9.8065,0.0369,-0.2408,0.1343,-26.75,-37.06,19.25,261.12,-86.7,139.63
11151,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587714,2019-11-06 16:49:28:176,-0.9901,1.0581,9.234,-0.0369,-0.0072,9.8066,-0.0041,-0.1756,0.0847,-26.94,-37.12,19.69,263.31,-87.17,139.87
11152,53.14223,-1.568946,148.53,14.26,3,119.29,17 / 18,2587814,2019-11-06 16:49:28:276,-0.3262,-1.7097,10.0178,-0.0151,0.0097,9.8066,-0.0258,-0.1009,0.021,-29.0,-37.62,19.44,258.56,-87.32,138.2
11153,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2587914,2019-11-06 16:49:28:376,0.3044,1.3568,8.6392,-0.0277,0.0297,9.8065,-0.0177,-0.0338,0.0526,-36.94,-40.0,22.06,246.0,-87.47,127.39
11154,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588014,2019-11-06 16:49:28:476,2.0238,1.2724,11.489,0.0509,0.0024,9.8064,0.0723,0.1074,-0.1769,-30.94,-37.44,49.0,273.5,-87.6,127.36
11155,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588114,2019-11-06 16:49:28:576,2.8658,-1.2733,12.6045,0.0235,0.0084,9.8065,0.2138,0.2376,-0.2871,-24.81,-35.81,25.56,259.53,-87.51,125.84
11156,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588214,2019-11-06 16:49:28:676,-0.7145,2.0287,7.9967,0.0423,0.0247,9.8065,-0.1424,0.1684,0.0184,-25.0,-36.5,21.94,260.75,-87.77,131.78
11157,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588313,2019-11-06 16:49:28:775,-1.7933,-2.0851,12.1244,-0.0702,-0.0313,9.8063,-0.2052,-0.0065,0.1272,-25.62,-36.62,21.13,262.69,-88.01,135.94
11158,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588413,2019-11-06 16:49:28:875,0.6408,0.5789,9.2257,-0.0093,0.022,9.8066,-0.0161,-0.1269,-0.016,-25.94,-36.69,20.69,256.61,-88.32,129.5
11159,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588514,2019-11-06 16:49:28:976,-1.0165,0.8204,10.5028,0.0306,-0.045,9.8065,0.042,0.0397,-0.0108,-25.12,-36.12,22.56,261.49,-87.96,131.01
11160,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588613,2019-11-06 16:49:29:075,0.6345,-1.1137,9.2196,0.0148,0.0151,9.8066,-0.0502,0.109,-0.0488,-24.5,-35.81,25.81,263.49,-87.75,128.47
11161,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588713,2019-11-06 16:49:29:175,-0.2148,-1.2712,9.7697,0.0148,-0.0012,9.8066,0.0106,-0.0805,0.0689,-33.06,-38.62,48.81,269.88,-87.43,125.53
11162,53.14174,-1.567168,147.26,13.44,4,115.84,16 / 17,2588813,2019-11-06 16:49:29:275,-1.6521,1.04,10.128,0.003,-0.0254,9.8065,0.0711,-0.0307,0.0117,-36.94,-39.06,23.69,244.36,-87.39,123.45
11163,53.14174,-1.567168,147.26,13.44,4,115.84,15 / 16,2588913,2019-11-06 16:49:29:375,0.3614,0.049,8.9809,0.0038,-0.0064,9.8066,0.065,-0.0203,0.0069,-28.56,-38.31,19.25,251.04,-87.49,130.39
11164,53.14174,-1.567168,147.26,13.44,4,115.84,15 / 16,2589013,2019-11-06 16:49:29:475,-0.8717,-0.6648,10.2486,0.0133,-0.0212,9.8065,0.0582,-0.1293,0.0371,-27.12,-38.25,18.88,257.61,-87.47,135.32
11165,53.14174,-1.567168,147.26,13.44,4,115.84,15 / 16,2589114,2019-11-06 16:49:29:576,0.8646,0.9312,9.3561,-0.0043,-0.0098,9.8066,0.0143,-0.0739,0.0257,-26.62,-38.06,18.75,257.56,-87.5,135.23
