,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
74227,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904109,2019-09-06 20:25:09:852,0.3271,0.2797,11.1445,-0.0186,0.0223,9.8065,-0.1239,-0.0151,0.0022,-6.75,-32.87,29.56,329.47,-80.39,168.19
74228,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904209,2019-09-06 20:25:09:952,-0.2731,0.9027,8.9946,0.0131,-0.0465,9.8065,-0.1378,0.011,0.0049,-6.87,-32.62,29.44,328.81,-80.07,168.45
74229,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904310,2019-09-06 20:25:10:053,-0.538,1.2448,9.4179,0.0041,-0.0351,9.8065,0.0456,-0.0058,0.0119,-6.69,-32.87,29.75,330.08,-80.2,168.82
74230,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904409,2019-09-06 20:25:10:152,0.4387,-0.1016,9.681,-0.008,0.0147,9.8066,-0.0645,-0.0537,0.0395,-6.5,-33.06,29.38,331.42,-80.49,168.51
74231,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904510,2019-09-06 20:25:10:253,-0.2285,-0.4854,9.6437,0.0077,0.0056,9.8066,-0.0427,0.005,-0.038,-6.94,-32.56,29.69,329.64,-80.44,168.3
74232,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904610,2019-09-06 20:25:10:353,-0.9122,0.6736,10.068,0.0063,-0.024,9.8066,-0.0749,0.0153,-0.0119,-7.19,-32.62,29.31,328.69,-80.37,168.16
74233,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904710,2019-09-06 20:25:10:453,-0.87,0.5751,9.6977,0.0124,-0.0065,9.8066,-0.0194,-0.0025,0.0345,-6.81,-33.19,29.38,328.05,-80.44,167.58
74234,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904810,2019-09-06 20:25:10:553,-0.0709,1.6318,9.2535,-0.0092,0.0281,9.8065,0.2145,-0.0137,-0.0028,-6.62,-33.25,29.38,327.81,-80.33,167.45
74235,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3904910,2019-09-06 20:25:10:653,-0.805,-0.0392,10.4392,-0.0124,0.0359,9.8066,0.1598,-0.0505,-0.0026,-7.06,-33.31,29.44,328.07,-80.44,167.6
74236,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3905010,2019-09-06 20:25:10:753,0.4352,-0.3488,9.8279,0.0089,-0.0385,9.8065,-0.1446,-0.0106,0.033,-7.0,-32.75,29.13,327.82,-80.06,167.64
74237,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3905110,2019-09-06 20:25:10:853,0.2259,0.7756,9.1765,0.0092,-0.0328,9.8065,-0.113,-0.0251,-0.0129,-6.75,-33.5,29.44,328.29,-80.07,168.02
74238,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3905210,2019-09-06 20:25:10:953,-0.4107,-0.1549,9.5962,-0.0149,0.059,9.8064,-0.0559,0.0231,-0.0119,-6.94,-32.81,29.75,327.91,-80.37,166.89
74239,52.40172,-1.558621,163.68,14.72,3,175.69,18 / 19,3905310,2019-09-06 20:25:11:053,-0.3005,1.0543,9.9018,-0.0039,0.0379,9.8065,-0.0279,-0.0275,-0.0295,-6.81,-32.94,29.5,326.98,-80.43,166.07
74240,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3905409,2019-09-06 20:25:11:152,-1.0024,0.1822,9.4674,0.002,-0.0164,9.8066,-0.0058,0.0581,-0.0125,-6.5,-32.69,29.25,326.93,-80.61,164.69
74241,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3905509,2019-09-06 20:25:11:252,-0.0219,1.0772,10.1231,0.0062,-0.028,9.8066,-0.1259,0.0127,-0.0057,-6.31,-33.31,29.69,328.09,-80.45,165.2
74242,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3905610,2019-09-06 20:25:11:353,-0.9115,0.1312,10.7426,0.0007,-0.0234,9.8065,0.0052,0.0404,-0.0189,-6.5,-32.87,30.25,328.52,-80.32,165.66
74243,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3905710,2019-09-06 20:25:11:453,-0.7006,-0.1756,10.6182,-0.0135,-0.0022,9.8066,0.0892,-0.0225,0.0614,-6.75,-33.12,29.88,327.36,-80.29,166.49
74244,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3905810,2019-09-06 20:25:11:553,0.1114,0.1779,9.0215,-0.008,0.0177,9.8066,0.0237,-0.0025,-0.0035,-6.75,-32.94,29.69,327.82,-80.25,166.89
74245,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3905909,2019-09-06 20:25:11:652,-1.0472,1.9331,8.8761,0.0016,-0.0055,9.8066,-0.2236,0.0239,0.018,-6.37,-33.37,29.44,329.59,-80.23,167.16
74246,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906010,2019-09-06 20:25:11:753,-0.7127,0.9639,10.1044,-0.0083,0.0593,9.8064,0.1653,-0.0034,-0.0338,-7.06,-32.75,28.63,326.34,-80.32,166.23
74247,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906110,2019-09-06 20:25:11:853,0.4208,-0.8876,10.2419,-0.0195,0.0584,9.8064,0.3091,-0.0518,0.0545,-6.56,-32.75,29.63,325.82,-80.69,164.92
74248,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906209,2019-09-06 20:25:11:952,-0.2669,1.0057,9.8828,0.0169,-0.0436,9.8065,0.1437,0.0442,-0.0668,-6.69,-33.37,28.94,325.43,-80.15,165.59
74249,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906309,2019-09-06 20:25:12:052,0.3838,0.0385,9.421,0.0074,-0.0349,9.8065,0.0019,0.0318,0.0576,-6.62,-33.06,29.44,325.97,-80.09,166.08
74250,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906410,2019-09-06 20:25:12:153,0.1008,0.9366,8.604,-0.0124,0.0336,9.8065,-0.0408,0.033,-0.0173,-7.0,-33.75,28.94,325.64,-80.44,165.75
74251,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906510,2019-09-06 20:25:12:253,-0.4748,0.8185,9.6573,-0.0078,-0.0025,9.8066,-0.0484,0.0557,-0.0133,-6.56,-33.12,28.63,326.2,-80.54,165.96
74252,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906610,2019-09-06 20:25:12:353,-0.0253,0.862,9.5551,0.0069,0.0021,9.8066,-0.0317,0.107,-0.0396,-5.87,-33.87,29.31,327.88,-80.61,165.66
74253,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906710,2019-09-06 20:25:12:453,-0.6102,-0.1601,10.891,-0.0065,0.004,9.8066,0.0653,0.0154,0.039,-6.62,-33.62,29.06,325.12,-80.59,165.19
74254,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906810,2019-09-06 20:25:12:553,-0.1111,0.1715,10.0466,0.017,-0.0255,9.8065,-0.1479,0.0311,-0.0452,-6.62,-33.12,29.44,325.21,-80.4,165.23
74255,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3906910,2019-09-06 20:25:12:653,0.0035,0.9984,8.7701,0.007,-0.0375,9.8066,-0.254,0.0229,0.0435,-6.87,-33.5,29.38,325.39,-80.42,165.37
74256,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3907010,2019-09-06 20:25:12:753,-0.6874,1.0632,10.4329,-0.0234,0.0273,9.8065,0.0828,0.0376,0.0337,-6.62,-33.44,29.0,327.01,-80.95,166.37
74257,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3907110,2019-09-06 20:25:12:853,-0.3933,1.5702,10.3886,-0.0203,0.0307,9.8065,0.1362,0.0042,0.0134,-6.69,-33.31,29.56,328.46,-81.06,166.92
74258,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3907210,2019-09-06 20:25:12:953,-0.1636,0.6738,10.7765,-0.008,-0.0098,9.8066,0.1787,-0.0536,0.0602,-7.12,-33.25,29.19,328.28,-80.65,167.63
74259,52.40172,-1.558621,163.68,14.72,3,175.69,19 / 20,3907310,2019-09-06 20:25:13:053,-0.1789,-0.9822,9.9993,-0.0065,-0.0096,9.8065,0.0234,-0.0125,0.04,-7.06,-33.12,29.56,330.93,-80.33,169.44
74260,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3907409,2019-09-06 20:25:13:152,0.3546,1.4305,9.131,-0.0114,0.0266,9.8065,-0.0544,-0.0108,0.0514,-7.87,-32.94,29.56,329.37,-80.39,169.86
74261,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3907510,2019-09-06 20:25:13:253,0.0183,1.1218,9.4204,-0.0161,0.0362,9.8065,-0.0255,0.069,-0.0748,-7.94,-33.44,28.63,328.79,-80.94,169.68
74262,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3907609,2019-09-06 20:25:13:352,0.2778,0.5929,8.9899,0.0017,0.0177,9.8066,-0.0616,0.0346,0.031,-7.87,-33.75,29.19,327.81,-80.97,168.99
74263,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3907709,2019-09-06 20:25:13:452,0.1576,0.3624,9.6822,0.0121,-0.0527,9.8065,-0.0865,0.0697,0.0124,-7.75,-32.87,28.88,328.3,-80.7,169.42
74264,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3907809,2019-09-06 20:25:13:552,-0.8551,1.0617,10.0003,0.0061,-0.0533,9.8064,0.1499,0.0325,-0.0506,-7.44,-32.87,29.69,331.98,-80.62,170.15
74265,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3907909,2019-09-06 20:25:13:652,-0.3203,-0.1823,9.8149,-0.0077,0.0207,9.8065,0.0572,0.005,0.0165,-7.31,-33.19,29.0,331.2,-80.49,170.17
74266,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908010,2019-09-06 20:25:13:753,-0.361,1.1113,10.4436,-0.0068,0.027,9.8066,0.008,0.0189,-0.0047,-8.44,-32.12,29.63,329.53,-80.74,169.63
74267,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908110,2019-09-06 20:25:13:853,-0.1278,0.5205,10.1257,0.0047,-0.0081,9.8066,0.018,0.0095,0.0054,-7.81,-32.5,29.25,328.9,-80.8,169.71
74268,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908210,2019-09-06 20:25:13:953,0.204,-0.2289,9.095,0.0026,-0.0234,9.8066,0.0405,0.0345,0.0378,-8.0,-33.44,28.88,329.2,-80.81,170.12
74269,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908311,2019-09-06 20:25:14:054,0.1635,0.8997,9.202,-0.0311,0.0319,9.8065,0.0362,-0.0102,0.0827,-7.81,-33.5,29.38,331.67,-81.09,172.02
74270,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908410,2019-09-06 20:25:14:153,-0.4893,0.0185,10.3806,-0.0208,0.0084,9.8066,0.0445,0.0078,-0.0165,-8.0,-33.56,29.25,333.13,-81.09,173.38
74271,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908509,2019-09-06 20:25:14:252,-0.3141,0.804,10.2046,0.0044,-0.0033,9.8066,0.0878,0.025,0.0367,-8.19,-33.31,29.0,333.84,-80.9,173.95
74272,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908610,2019-09-06 20:25:14:353,-0.7166,-0.2429,10.4294,-0.0068,-0.0074,9.8066,-0.111,0.0078,-0.0166,-8.19,-33.19,29.19,334.39,-80.77,174.48
74273,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908710,2019-09-06 20:25:14:453,0.1947,0.5542,9.9692,0.014,-0.0085,9.8066,-0.1221,0.0556,-0.0466,-8.12,-33.19,29.38,333.98,-80.63,174.21
74274,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908809,2019-09-06 20:25:14:552,-0.3876,0.0864,9.6846,0.0138,-0.0071,9.8066,-0.0121,-0.0133,-0.0467,-8.25,-33.37,29.44,332.92,-80.59,173.35
74275,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3908910,2019-09-06 20:25:14:653,0.5703,0.3807,8.8574,0.0111,-0.0026,9.8065,-0.1134,0.0477,-0.0709,-7.75,-33.0,29.25,331.83,-80.7,172.38
74276,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909010,2019-09-06 20:25:14:753,-0.2636,0.7431,9.2257,0.0132,0.0029,9.8066,-0.016,0.0217,-0.0204,-7.87,-33.31,29.63,330.72,-80.84,170.72
74277,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909110,2019-09-06 20:25:14:853,-0.8358,0.42,9.5601,0.003,0.0034,9.8065,-0.0499,0.0045,-0.0557,-8.0,-33.56,29.25,329.12,-81.1,170.02
74278,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909210,2019-09-06 20:25:14:953,-0.4759,-0.0724,10.1197,-0.0016,0.0161,9.8066,-0.0093,0.0289,0.006,-7.75,-33.62,28.88,328.19,-81.19,169.17
74279,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909311,2019-09-06 20:25:15:054,-0.4151,0.3071,10.4366,-0.0089,-0.0035,9.8066,0.0631,-0.0338,0.0426,-7.75,-33.0,28.81,328.88,-81.19,169.6
74280,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909410,2019-09-06 20:25:15:153,-0.5054,-0.6897,10.616,-0.0213,0.0275,9.8065,-0.1541,0.0366,-0.0254,-7.94,-33.87,29.31,329.78,-81.34,170.42
74281,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909510,2019-09-06 20:25:15:253,-0.4322,0.5704,9.9093,0.0006,-0.0059,9.8066,-0.0229,0.052,0.0608,-8.12,-33.69,28.88,329.96,-81.35,170.56
74282,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909609,2019-09-06 20:25:15:352,-0.354,0.0742,10.503,-0.0045,-0.008,9.8066,0.058,-0.0061,-0.0697,-8.12,-33.81,29.13,330.69,-81.29,171.21
74283,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909710,2019-09-06 20:25:15:453,-0.4518,0.4771,10.1328,-0.0004,0.0143,9.8066,0.1042,-0.0009,0.0221,-8.25,-33.12,29.0,331.02,-81.22,171.39
74284,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909809,2019-09-06 20:25:15:552,-0.3509,-0.1267,9.4397,-0.0124,0.0212,9.8066,0.0324,0.0249,-0.0078,-8.81,-33.37,28.94,329.17,-81.21,171.6
74285,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3909909,2019-09-06 20:25:15:652,-0.2481,1.103,9.0994,0.0006,0.0042,9.8066,-0.0818,0.0183,0.0304,-8.44,-33.19,29.38,331.84,-81.19,172.1
74286,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3910010,2019-09-06 20:25:15:753,-1.0981,0.7713,9.7063,-0.0035,0.0077,9.8066,0.1233,-0.0252,-0.0303,-9.0,-33.12,28.75,330.1,-81.22,172.39
74287,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3910110,2019-09-06 20:25:15:853,-0.2547,0.8236,9.9233,0.0066,0.0311,9.8065,0.283,0.0359,0.0033,-8.31,-33.75,27.88,330.23,-81.28,171.51
74288,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3910210,2019-09-06 20:25:15:953,0.5233,0.7198,8.9721,0.0298,-0.0237,9.8065,-0.1632,-0.0307,-0.017,-7.94,-36.37,29.13,329.92,-80.86,171.14
74289,52.400414,-1.558256,163.54,16.83,3,165.77,19 / 20,3910310,2019-09-06 20:25:16:053,-0.0757,2.154,9.4892,-0.0182,0.0726,9.8063,-0.2428,0.0758,-0.0913,-8.19,-35.31,30.81,330.69,-80.86,170.37
