,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2966,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730734,2019-11-06 15:09:47:851,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2967,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730734,2019-11-06 15:09:47:851,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2968,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730734,2019-11-06 15:09:47:851,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2969,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730734,2019-11-06 15:09:47:851,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2970,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730734,2019-11-06 15:09:47:851,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2971,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730734,2019-11-06 15:09:47:851,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2972,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730735,2019-11-06 15:09:47:852,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2973,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730735,2019-11-06 15:09:47:852,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2974,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730735,2019-11-06 15:09:47:852,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2975,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730735,2019-11-06 15:09:47:852,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2976,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730735,2019-11-06 15:09:47:852,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2977,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730735,2019-11-06 15:09:47:852,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2978,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730735,2019-11-06 15:09:47:852,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2979,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2980,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2981,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2982,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2983,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2984,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2985,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2986,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2987,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730736,2019-11-06 15:09:47:853,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
2988,53.25054,-1.910692,395.95,2.76,3,69.9,18 / 19,730737,2019-11-06 15:09:47:854,-1.5979,-2.0273,10.1441,-0.0137,-0.0236,9.8066,0.0809,-0.275,0.1346,-35.37,-38.94,37.81,287.08,-86.57,152.24
