,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
37635,52.40489,-1.579301,178.72,0.0,3.0,184.23,23 / 23,3767727,2019-09-07 10:16:13:006,-0.9401,-0.4929,9.833,-0.0063,-0.0045,9.8066,-0.0012,-0.1965,0.032,2.69,-35.81,12.5,55.76,-83.5,-152.11
37636,52.40489,-1.579301,178.72,0.0,3.0,184.23,23 / 23,3767827,2019-09-07 10:16:13:106,-1.2991,-0.9002,9.8845,-0.0092,-0.0041,9.8066,0.0259,-0.2283,0.044,2.75,-35.44,11.88,58.33,-83.3,-152.28
37637,52.40489,-1.579301,178.72,0.0,3.0,184.23,23 / 23,3767927,2019-09-07 10:16:13:206,-1.124,-0.4505,10.003,-0.0105,-0.006,9.8066,0.0092,-0.2611,0.0349,2.75,-35.56,11.75,59.45,-83.12,-152.34
37638,52.40489,-1.579301,178.72,0.0,3.0,184.23,23 / 23,3768027,2019-09-07 10:16:13:306,-1.3399,-0.5342,10.0765,-0.0062,-0.0059,9.8066,0.0634,-0.2824,0.0513,2.31,-35.06,11.31,56.88,-82.96,-152.46
37639,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768127,2019-09-07 10:16:13:406,-1.1731,-0.9581,9.9628,-0.0065,-0.0182,9.8066,0.0201,-0.2865,0.0049,2.25,-34.69,11.69,53.62,-82.73,-153.2
37640,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768227,2019-09-07 10:16:13:506,-0.9284,-0.6883,9.8189,-0.0014,-0.0129,9.8066,0.0247,-0.2662,0.0039,2.88,-35.19,11.25,61.81,-82.64,-154.05
37641,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768327,2019-09-07 10:16:13:606,-0.6912,-1.406,9.3451,-0.0099,-0.0118,9.8066,-0.0466,-0.2099,0.0246,2.5,-35.81,10.94,61.53,-82.6,-155.0
37642,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768428,2019-09-07 10:16:13:707,-1.0548,-0.413,9.5728,-0.0159,-0.0167,9.8066,-0.0279,-0.2415,0.0384,2.19,-35.94,9.88,60.21,-82.41,-155.36
37643,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768528,2019-09-07 10:16:13:807,-0.4347,-0.939,9.9636,0.002,0.0126,9.8066,-0.0165,-0.2173,0.0814,2.06,-36.19,9.38,65.21,-82.42,-155.59
37644,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768627,2019-09-07 10:16:13:906,-0.8246,-0.7176,9.9515,-0.0047,0.0141,9.8066,-0.0376,-0.1763,0.0188,1.81,-35.62,9.06,67.62,-82.4,-153.84
37645,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768728,2019-09-07 10:16:14:007,-1.3391,0.0156,10.5029,-0.0182,0.0011,9.8066,0.0271,-0.1629,0.0375,2.31,-35.69,9.13,69.11,-82.31,-153.07
37646,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768827,2019-09-07 10:16:14:106,-0.9493,-0.9281,9.7949,0.0086,-0.0091,9.8066,-0.0188,-0.1221,-0.032,1.75,-35.19,8.75,67.13,-82.36,-153.52
37647,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3768927,2019-09-07 10:16:14:206,-0.4188,-0.8514,9.2549,0.0278,-0.0016,9.8065,-0.0169,-0.1052,-0.0601,1.69,-35.5,8.25,71.4,-82.53,-154.57
37648,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3769027,2019-09-07 10:16:14:306,-0.0066,-0.4217,10.0531,0.0254,-0.0013,9.8066,-0.0196,-0.082,-0.0631,2.06,-36.0,7.63,67.93,-82.92,-156.38
37649,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3769128,2019-09-07 10:16:14:407,-0.4795,-0.938,9.7424,0.0088,0.001,9.8066,-0.0452,-0.0915,0.0161,2.56,-35.56,6.56,78.32,-83.33,-157.73
37650,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3769228,2019-09-07 10:16:14:507,-0.5901,-0.9574,9.4013,0.0095,0.011,9.8066,-0.0284,-0.0523,-0.0031,2.69,-35.44,6.63,76.93,-83.55,-156.75
37651,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3769327,2019-09-07 10:16:14:606,-0.7003,-0.5087,10.1702,-0.0128,0.0103,9.8066,-0.0512,-0.0242,0.0183,2.75,-35.37,7.0,78.86,-83.53,-155.15
37652,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3769427,2019-09-07 10:16:14:706,-1.8816,-0.5074,10.4858,-0.0018,0.0073,9.8066,0.0582,-0.0781,0.0445,1.63,-35.94,6.81,74.37,-83.61,-153.88
37653,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3769527,2019-09-07 10:16:14:806,-1.3648,-0.8878,9.7766,0.0061,0.001,9.8066,-0.0419,-0.0571,0.0174,1.94,-36.25,6.06,83.76,-83.73,-153.12
37654,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3769628,2019-09-07 10:16:14:907,-1.4843,-0.4972,9.789,-0.0272,-0.0269,9.8065,0.0223,-0.0273,-0.0508,2.19,-35.44,5.94,82.04,-83.64,-154.11
37655,52.40489,-1.579301,178.72,0.0,3.0,184.23,24 / 24,3769728,2019-09-07 10:16:15:007,-1.7909,-0.9975,9.9183,-0.0096,-0.0206,9.8065,0.0123,-0.0074,-0.0236,2.44,-35.75,5.63,81.63,-83.64,-155.73
