,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
1195,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60023,2019-08-12 16:33:40:465,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1196,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60024,2019-08-12 16:33:40:466,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1197,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60024,2019-08-12 16:33:40:466,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1198,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60024,2019-08-12 16:33:40:466,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1199,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60025,2019-08-12 16:33:40:467,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1200,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60027,2019-08-12 16:33:40:469,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1201,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60028,2019-08-12 16:33:40:470,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1202,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60029,2019-08-12 16:33:40:471,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1203,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60029,2019-08-12 16:33:40:471,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1204,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60032,2019-08-12 16:33:40:474,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1205,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60033,2019-08-12 16:33:40:475,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1206,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60033,2019-08-12 16:33:40:475,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1207,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60034,2019-08-12 16:33:40:476,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1208,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60034,2019-08-12 16:33:40:476,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1209,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60035,2019-08-12 16:33:40:477,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1210,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60036,2019-08-12 16:33:40:478,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1211,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60038,2019-08-12 16:33:40:480,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1212,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60038,2019-08-12 16:33:40:480,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1213,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60039,2019-08-12 16:33:40:481,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1214,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60039,2019-08-12 16:33:40:481,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1215,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60040,2019-08-12 16:33:40:482,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1216,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60040,2019-08-12 16:33:40:482,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1217,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60041,2019-08-12 16:33:40:483,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1218,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60041,2019-08-12 16:33:40:483,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
1219,47.18516,-1.497386,71.15,23.55,9.648001,45.5,0 / 22,60041,2019-08-12 16:33:40:483,0.7885,0.0139,10.4781,0.7787,-0.2034,9.7736,-0.0214,-0.0168,-0.0021
