,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
45796,52.798344,-1.367654,160.87,25.64,4,278.29,24 / 24,6052214,2019-11-06 17:47:12:676,1.3475,-2.8944,8.7074,-0.082,0.0199,9.8063,-0.1216,0.8207,-0.376,6.44,-37.19,8.25,118.6,-89.09,-101.23
45797,52.798344,-1.367654,160.87,25.64,4,278.29,24 / 24,6052314,2019-11-06 17:47:12:776,-3.639,4.5893,10.8069,-0.0429,0.0462,9.8064,-0.0758,0.6308,-0.3539,6.44,-37.19,8.19,117.78,-88.82,-102.96
45798,52.798344,-1.367654,160.87,25.64,4,278.29,24 / 24,6052413,2019-11-06 17:47:12:875,2.5757,-2.0052,9.0865,-0.0765,0.0368,9.8062,-0.1471,0.6927,-0.2844,7.25,-37.06,8.56,118.58,-88.79,-102.73
45799,52.798344,-1.367654,160.87,25.64,4,278.29,24 / 24,6052513,2019-11-06 17:47:12:975,-4.2237,2.8596,10.1675,-0.0349,0.0183,9.8065,-0.0258,0.6418,-0.3761,7.0,-37.19,8.81,124.74,-88.96,-95.89
45800,52.798344,-1.367654,160.87,25.64,4,278.29,24 / 24,6052613,2019-11-06 17:47:13:075,4.1569,-3.9378,9.4088,-0.0942,0.0574,9.806,0.0083,0.4447,-0.2748,6.38,-37.37,8.81,122.55,-88.66,-94.99
45801,52.798344,-1.367654,160.87,25.64,4,278.29,24 / 24,6052713,2019-11-06 17:47:13:175,0.6386,-1.2668,10.0008,0.02,-0.02,9.8066,0.0121,-0.0513,0.0203,5.25,-37.62,8.38,124.74,-88.89,-90.93
45802,52.798344,-1.367654,160.87,25.64,4,278.29,24 / 24,6052813,2019-11-06 17:47:13:275,4.0104,-4.1674,10.184,-0.0564,0.0077,9.8064,-0.0834,-0.2173,0.133,5.63,-37.5,8.38,116.26,-88.95,-104.11
45803,52.798344,-1.367654,160.87,25.64,4,278.29,23 / 24,6052913,2019-11-06 17:47:13:375,-1.3511,0.7885,9.1042,0.0661,-0.0354,9.8063,0.0535,-0.507,0.2662,6.13,-37.25,8.31,126.0,-89.38,-92.71
45804,52.798344,-1.367654,160.87,25.64,4,278.29,23 / 24,6053014,2019-11-06 17:47:13:476,-3.4126,2.3657,9.9285,-0.027,0.0437,9.8065,-0.0009,-0.5899,0.2997,5.88,-37.25,8.13,132.18,-89.02,-87.36
45805,52.798344,-1.367654,160.87,25.64,4,278.29,23 / 24,6053114,2019-11-06 17:47:13:576,-2.6287,4.0602,10.4986,0.0846,-0.036,9.8062,0.1251,-0.8869,0.4307,6.56,-37.06,8.06,129.55,-88.81,-94.81
