,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
68770,46.399677,-0.380478,66.23,35.01,12.864,334.3,15 / 20,3425528,2019-08-12 11:21:48:018,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68771,46.399677,-0.380478,66.23,35.01,12.864,334.3,15 / 20,3425628,2019-08-12 11:21:48:118,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68772,46.399677,-0.380478,66.23,35.01,12.864,334.3,0 / 20,3425937,2019-08-12 11:21:48:427,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68773,46.399677,-0.380478,66.23,35.01,12.864,334.3,0 / 20,3425937,2019-08-12 11:21:48:427,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68774,46.399677,-0.380478,66.23,35.01,12.864,334.3,0 / 20,3425938,2019-08-12 11:21:48:428,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68775,46.399677,-0.380478,66.23,35.01,12.864,334.3,0 / 20,3425938,2019-08-12 11:21:48:428,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68776,46.399677,-0.380478,66.23,35.01,12.864,334.3,0 / 20,3425939,2019-08-12 11:21:48:429,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68777,46.399677,-0.380478,66.23,35.01,12.864,334.3,0 / 20,3425939,2019-08-12 11:21:48:429,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68778,46.399677,-0.380478,66.23,35.01,12.864,334.3,0 / 20,3425939,2019-08-12 11:21:48:429,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68779,46.399677,-0.380478,66.23,35.01,12.864,334.3,0 / 20,3425940,2019-08-12 11:21:48:430,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68780,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3425979,2019-08-12 11:21:48:469,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68781,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426079,2019-08-12 11:21:48:569,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68782,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426400,2019-08-12 11:21:48:890,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68783,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426400,2019-08-12 11:21:48:890,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68784,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426401,2019-08-12 11:21:48:891,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68785,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426479,2019-08-12 11:21:48:969,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68786,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426579,2019-08-12 11:21:49:069,0.9411,0.248,10.0986,0.6263,0.3043,9.7819,-0.0057,-0.0018,0.0057
68787,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426982,2019-08-12 11:21:49:472,-0.2728,-0.2524,9.4258,0.5165,0.1776,9.7914,0.005,-0.0008,0.0089
68788,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426983,2019-08-12 11:21:49:473,-0.2728,-0.2524,9.4258,0.5165,0.1776,9.7914,0.005,-0.0008,0.0089
68789,46.401684,-0.382369,72.92,36.25,19.296,328.4,0 / 20,3426983,2019-08-12 11:21:49:473,-0.2728,-0.2524,9.4258,0.5165,0.1776,9.7914,0.005,-0.0008,0.0089
