,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3913,51.786217,-2.301175,60,18.57,11,211.3,15 / 24,391323,2019-08-16 12:55:45:103,-0.2831,-0.3195,9.8464,0.0273,-0.0129,9.8066,-0.0075,-0.0298,-0.0202,-15.02,11.17,-38.35,210.87,6.26,-0.58
3914,51.786217,-2.301175,60,18.57,11,211.3,15 / 24,391423,2019-08-16 12:55:45:203,-0.2454,-0.3059,10.5166,0.0298,-0.0011,9.8066,0.001,-0.033,0.0021,-15.02,11.54,-37.91,213.16,6.36,-0.72
3915,51.786217,-2.301175,60,18.57,11,211.3,15 / 24,391523,2019-08-16 12:55:45:303,0.4342,0.0698,9.5501,0.054,0.0051,9.8065,0.0021,-0.0021,0.0138,-15.02,11.54,-37.91,213.16,6.36,-0.72
3916,51.786217,-2.301175,60,18.57,11,211.3,15 / 24,391623,2019-08-16 12:55:45:403,0.3293,0.0138,9.4522,0.0087,-0.0002,9.8066,0.0148,-0.0053,-0.0032,-14.65,11.17,-38.41,210.99,6.64,-0.87
3917,51.786217,-2.301175,60,18.57,11,211.3,15 / 24,391725,2019-08-16 12:55:45:505,0.1836,0.2198,10.2983,-0.0288,-0.0069,9.8066,0.0148,0.0565,0.0011,-14.27,11.48,-37.54,212.42,6.47,-0.82
3918,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,391823,2019-08-16 12:55:45:603,0.1309,0.2581,10.2801,-0.0537,-0.0142,9.8065,0.0148,0.0565,0.0011,-14.27,11.48,-37.54,212.42,6.47,-0.82
3919,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,391923,2019-08-16 12:55:45:703,-0.1536,-0.0465,9.6244,-0.0285,0.0064,9.8066,0.0276,0.0106,-0.0213,-15.02,11.11,-38.41,211.16,6.16,-0.72
3920,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,392023,2019-08-16 12:55:45:803,0.1126,0.1549,9.6501,-0.0326,0.0137,9.8066,-0.0246,-0.0107,-0.0032,-14.27,11.86,-37.6,211.16,6.16,-0.72
3921,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,392122,2019-08-16 12:55:45:902,0.0134,0.2099,9.3209,0.0185,-0.0042,9.8066,0.0148,0.016,-0.0192,-14.27,11.86,-37.6,214.72,6.06,-0.63
3922,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,392223,2019-08-16 12:55:46:003,0.0094,0.5475,9.3047,0.0406,0.0069,9.8066,-0.015,-0.0426,0.0,-14.27,11.86,-37.6,214.72,6.06,-0.63
3923,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,392323,2019-08-16 12:55:46:103,-0.3913,0.1891,10.3162,0.0241,0.0106,9.8066,-0.0086,0.0277,-0.0075,-13.9,12.23,-38.04,214.67,6.28,-0.73
3924,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,392422,2019-08-16 12:55:46:202,-0.0581,0.1871,9.744,0.0145,-0.0109,9.8066,-0.0107,0.0618,-0.0149,-13.9,11.86,-38.48,214.78,6.31,-0.84
3925,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,392523,2019-08-16 12:55:46:303,0.0721,-0.21,10.6829,-0.0434,-0.0342,9.8065,-0.0107,0.0618,-0.0149,-13.9,11.86,-38.1,215.12,5.99,-0.86
3926,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,392622,2019-08-16 12:55:46:402,-0.1289,-0.2496,10.0559,-0.0312,-0.0068,9.8066,0.0319,0.0288,-0.0053,-13.9,11.86,-38.1,215.12,5.99,-0.86
3927,51.78609,-2.301308,61,18.0,10,211.8,15 / 24,392723,2019-08-16 12:55:46:503,0.1638,0.2828,9.2404,-0.016,-0.0058,9.8066,0.0085,-0.0298,0.0043,-13.9,11.86,-38.1,215.18,5.82,-0.78
3928,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,392823,2019-08-16 12:55:46:603,-0.1714,0.1811,9.5618,-0.0161,0.0061,9.8066,0.0138,-0.0117,0.0032,-13.9,11.11,-38.1,212.89,5.76,-0.7
3929,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,392923,2019-08-16 12:55:46:703,0.0442,0.5179,9.67,0.0205,0.0256,9.8066,-0.0086,-0.0202,-0.0149,-13.9,11.11,-38.1,212.62,5.94,-0.64
3930,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,393023,2019-08-16 12:55:46:803,0.5062,0.1732,9.8203,0.0158,0.023,9.8066,0.0063,-0.0107,-0.0053,-13.9,11.11,-38.1,212.62,5.94,-0.64
3931,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,393123,2019-08-16 12:55:46:903,0.4779,-0.1236,9.8444,-0.0157,-0.0226,9.8066,-0.0054,0.0234,-0.0107,-13.52,10.73,-38.1,212.4,6.14,-0.61
3932,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,393222,2019-08-16 12:55:47:002,-0.2711,-0.2117,10.5844,-0.0253,-0.0095,9.8066,-0.0054,0.0234,-0.0107,-14.27,10.73,-37.66,212.63,5.99,-0.67
3933,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,393323,2019-08-16 12:55:47:103,-0.3541,0.0483,9.6614,-0.0476,-0.0052,9.8065,0.0319,0.0309,0.0064,-14.27,10.73,-37.66,212.63,5.99,-0.67
3934,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,393423,2019-08-16 12:55:47:203,-0.2691,-0.0835,10.0736,-0.0081,-0.0019,9.8066,-0.032,-0.0064,-0.0043,-14.65,11.11,-38.16,211.27,5.74,-0.55
3935,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,393522,2019-08-16 12:55:47:302,0.1284,-0.0418,10.2909,0.0078,-0.0019,9.8066,-0.0054,0.0032,-0.0256,-14.27,10.73,-38.16,212.69,5.7,-0.53
3936,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,393623,2019-08-16 12:55:47:403,0.0954,-0.3223,10.0014,0.0148,-0.0011,9.8066,0.0063,0.0021,-0.0053,-14.65,11.11,-38.6,211.19,5.76,-0.59
3937,51.78595,-2.30145,62,18.27,10,212.2,15 / 24,393723,2019-08-16 12:55:47:503,0.1607,0.2177,9.7658,0.0091,0.0118,9.8066,-0.0011,-0.032,-0.0117,-14.65,11.11,-38.6,211.19,5.76,-0.59
3938,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,393823,2019-08-16 12:55:47:603,0.1877,-0.1834,9.1423,0.0146,0.0034,9.8066,0.0063,0.0224,-0.0075,-14.65,11.11,-38.16,211.19,5.85,-0.56
3939,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,393923,2019-08-16 12:55:47:703,-0.2256,0.039,9.1916,0.0092,0.0031,9.8066,0.0063,0.0224,-0.0075,-14.27,10.73,-38.16,212.55,5.9,-0.57
3940,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,394023,2019-08-16 12:55:47:803,0.0147,0.0768,10.0118,-0.0026,0.0058,9.8066,-0.0011,-0.0234,0.0011,-14.27,10.73,-38.16,212.55,5.9,-0.57
3941,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,394123,2019-08-16 12:55:47:903,-0.118,0.0151,9.8013,-0.0059,-0.0008,9.8066,-0.0011,-0.0043,-0.0085,-14.65,11.11,-38.6,210.82,5.9,-0.42
3942,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,394222,2019-08-16 12:55:48:002,0.0642,0.2876,9.812,-0.0105,-0.0068,9.8066,-0.0267,0.0192,-0.017,-14.65,10.73,-38.16,210.95,5.87,-0.41
3943,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,394323,2019-08-16 12:55:48:103,-0.434,0.0867,10.1416,-0.0212,-0.0072,9.8066,-0.0118,0.0021,0.0053,-14.65,11.11,-38.66,210.95,5.87,-0.41
3944,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,394423,2019-08-16 12:55:48:203,0.4962,0.274,9.0466,-0.0337,0.0018,9.8066,0.033,0.0053,-0.0107,-14.65,11.48,-38.16,210.92,5.71,-0.3
3945,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,394523,2019-08-16 12:55:48:303,-0.2124,0.0048,10.2731,-0.006,0.019,9.8066,0.0255,-0.0479,0.0043,-14.65,11.48,-38.16,210.92,5.71,-0.3
3946,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,394623,2019-08-16 12:55:48:403,-0.1123,-0.2327,10.5023,0.008,0.0241,9.8066,-0.0075,0.0075,0.0043,-15.02,11.11,-38.16,210.72,5.73,-0.19
3947,51.78582,-2.301591,62,18.29,10,212.5,15 / 24,394722,2019-08-16 12:55:48:502,0.273,0.118,10.1999,0.0119,0.0328,9.8066,-0.0075,0.0075,0.0043,-14.65,11.11,-38.6,210.26,5.89,-0.05
3948,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,394823,2019-08-16 12:55:48:603,0.1507,0.036,9.8697,0.0073,0.0223,9.8066,0.0287,-0.0234,0.0021,-14.65,11.11,-38.6,210.26,5.89,-0.05
3949,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,394923,2019-08-16 12:55:48:703,-0.2936,-0.1929,10.1693,0.0027,0.0225,9.8066,-0.0235,-0.0309,-0.0138,-14.65,11.11,-38.98,210.02,5.97,0.05
3950,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,395023,2019-08-16 12:55:48:803,-0.5105,-0.1845,9.2693,-0.0454,-0.0195,9.8065,0.0074,0.1065,0.0064,-14.65,11.11,-38.6,210.21,5.68,0.09
3951,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,395123,2019-08-16 12:55:48:903,-0.814,0.2291,10.2352,-0.0308,0.0065,9.8066,-0.0043,0.017,0.0202,-14.65,11.11,-38.6,210.21,5.68,0.09
3952,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,395223,2019-08-16 12:55:49:003,-0.2177,0.2182,9.3343,0.0098,0.0139,9.8066,-0.0097,-0.0139,0.0032,-15.02,11.48,-38.16,210.27,5.55,0.21
3953,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,395323,2019-08-16 12:55:49:103,-0.4815,0.1259,9.7943,0.0104,0.0016,9.8066,0.0127,0.0085,0.0053,-15.4,10.73,-38.1,210.13,5.64,0.25
3954,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,395424,2019-08-16 12:55:49:204,-0.0225,0.1236,9.9224,0.0169,0.0108,9.8066,-0.0118,-0.0053,0.0234,-15.02,11.11,-38.1,210.13,5.64,0.25
3955,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,395523,2019-08-16 12:55:49:303,0.4746,0.2419,9.6589,0.027,0.0227,9.8066,-0.0118,-0.0053,0.0234,-15.02,11.11,-38.1,210.13,5.64,0.25
3956,51.785694,-2.301722,63,18.2,10,212.7,15 / 24,395622,2019-08-16 12:55:49:402,0.0844,0.3179,9.0829,0.0054,0.0116,9.8066,-0.0054,-0.0032,0.0085,-14.65,11.11,-37.66,209.91,5.84,0.29
