,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5835,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2917543,2019-02-27 10:06:50:180,0.6161,-0.4299,9.2724,0.0199,0.0195,9.8066,-0.0506,-0.0224,-0.122,14.78,-14.02,-34.64,27.36,0.52,-10.19
5836,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2918043,2019-02-27 10:06:50:680,0.6151,-0.3726,9.3496,0.0092,-0.0611,9.8065,0.0218,0.0032,-0.1113,13.19,-14.43,-33.59,31.2,0.36,-10.24
5837,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2918543,2019-02-27 10:06:51:180,0.8522,-2.0246,10.2495,0.2409,-0.4419,9.7937,0.0144,0.0788,-0.0442,11.69,-14.74,-33.97,43.07,0.79,-6.97
5838,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2919043,2019-02-27 10:06:51:680,0.7567,-1.1795,9.1362,0.2429,-0.2598,9.8002,0.0634,0.1502,0.008,11.31,-14.05,-33.9,46.24,1.04,-5.27
5839,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2919543,2019-02-27 10:06:52:180,0.7908,-1.6203,9.973,0.169,-0.3535,9.7988,-0.1337,0.0277,0.0922,12.06,-13.3,-33.53,48.86,1.99,-1.06
5840,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2920043,2019-02-27 10:06:52:680,-0.2498,-0.4115,10.7946,-0.0271,-0.2242,9.8041,-0.1049,0.0415,0.2029,13.88,-15.12,-32.72,49.98,2.63,-0.27
5841,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2920543,2019-02-27 10:06:53:180,-0.2714,-0.5027,9.4799,0.3647,-0.1558,9.7986,0.0325,0.0192,0.2253,15.38,-15.87,-33.53,51.89,3.74,0.45
5842,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2921043,2019-02-27 10:06:53:680,1.1314,-1.0719,9.9115,0.4883,-0.1802,9.7928,0.0634,0.0533,0.2381,16.66,-12.61,-32.87,46.18,3.01,5.23
5843,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2921542,2019-02-27 10:06:54:179,1.7079,-0.3515,11.2711,0.7615,-0.4451,9.7669,0.0176,-0.0043,0.236,17.78,-10.8,-33.25,44.43,1.79,10.25
5844,51.94857,-1.202399,156,6.21,17.0,48.2,Sep-21,2922045,2019-02-27 10:06:54:682,-0.9021,-0.6331,9.7836,-0.1053,-0.185,9.8043,0.0304,0.0053,0.2456,20.13,-7.91,-33.39,38.94,3.12,12.2
