,timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
31578,1577397373.51,0.0536067591225223,-1.1217710705268673,9.094345808522291,-0.7407426355873665,-1.8247904311761625,6.809751868271246,0.0325845006431021,-5.738375822932546,10.242978653772864,-4.7970283322218,14.043296255716465,3.910902069836128,-1.5314613900533538,2.456292873475609,5.54656982421875,4.877230016196647,21.200784822789632,0.7982951838795732,-25.84686535493828,1.2781416933760674,-1.3949154361263716,17.237178033606607,18.26818681318681,-5.692115956959706,30.440800311498485,36.67077006020308,39.68990924611376,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31579,1577397373.52,1.2507075892006478,-3.085016431854992,4.392133747975417,1.459528690096227,0.5957474472418054,9.807292346786872,-0.4989282679115853,3.730691742985423,9.809628153284583,7.760955066215701,8.916343130716463,2.842786835461128,-1.4704262338033538,4.3483827172256095,4.69207763671875,8.447786656821647,17.386087557164632,4.033158465129573,-25.278802380104462,1.0955500228937742,-2.324859060210617,18.525939008081867,18.26818681318681,-5.692115956959706,30.249108934615272,36.71869290442388,39.97744631143858,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31580,1577397373.53,0.1876820520912728,-1.990866273163585,3.604441401784011,0.6239523107016959,-2.8423261367425687,5.040436841415778,-0.6641281824623665,0.6349889964033918,8.689141776331459,11.9418632693407,0.0967630525914634,3.941419647961128,-0.0361000619283536,6.9423768578506095,2.79998779296875,6.097933141196647,16.562112947789632,3.3312541682545733,-25.278802380104462,1.0955500228937742,-2.324859060210617,18.525939008081867,18.26818681318681,-5.692115956959706,30.5845688441609,36.86246143708629,39.73783209033456,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31581,1577397373.54,-0.6215581090415396,-1.4126665722358516,9.846125129811355,-1.126209102872523,-0.721063465844131,10.579422382187262,-2.490904049161585,-2.538525304133718,12.732948380335364,8.7069999880907,3.392661490091464,3.132703827648628,-0.5548988900533538,-1.1905577124618911,5.14984130859375,0.9557212271341462,3.0275670493521343,-2.2687214176829267,-25.65751102999367,0.9129583524114792,-2.014877852182537,20.45908046979476,18.26818681318681,-6.906489669184982,30.36891604516728,36.910384281307095,39.71387066822416,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31582,1577397373.55,-1.361366422029821,-6.762510181854992,9.494177485768386,0.7604218053306021,-5.425669728051162,9.163252100204842,-2.895524129727992,0.6445658030440168,8.131292789515053,-21.3222968869093,2.232993521341464,3.392103241711128,1.8865073599466464,11.79467177972561,2.34222412109375,1.7949546255716462,2.0662633384146343,6.840775652629573,-25.278802380104462,0.3651833409645902,-1.3949154361263716,19.814699982557126,22.66608363858364,-8.930445856227106,30.249108934615272,36.86246143708629,39.68990924611376,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31583,1577397373.56,-0.0924395421470083,-3.199938111542492,11.36165478069026,0.1834192052329459,-8.011407521019912,2.1937310674899964,-3.66885126595846,-4.783089360530202,11.885400992640053,-5.117462902534299,16.881431021341463,5.314710663586128,-0.6159340463033537,4.7145936547256095,6.03485107421875,3.351351109946646,1.120218416539634,5.284379168254573,-25.84686535493828,0.1825916704822951,-2.4798496642246697,20.78127071341357,18.60648656898657,-8.120863381410256,30.5366459999401,36.86246143708629,39.73783209033456,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31584,1577397373.57,2.447808419278773,0.3291151355278198,8.91717488567073,-1.6672986780678352,1.8239728989019623,14.107278528427496,-1.2363423792397104,-2.307484843928639,14.590848868616614,1.7184745974657014,7.390464224466464,4.246595429211128,-1.8366371713033536,-7.156744235899391,8.38470458984375,-2.416471155678354,-7.272115567835366,3.2091838557545733,-25.84686535493828,0.1825916704822951,-2.4798496642246697,20.78127071341357,18.60648656898657,-8.120863381410256,30.249108934615272,36.910384281307095,39.73783209033456,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31585,1577397373.58,1.175290236905726,-0.9027016186225698,11.938657380787918,4.08117950796732,-1.6272687942132715,9.25902016661109,0.3653785314048209,-2.3852963978837174,13.569721860559977,8.1271660037157,-1.9936910489710369,4.612806366711128,2.527376500571646,11.29113174066311,5.31768798828125,-11.541227015053352,-41.89430795064786,8.534501238567072,-25.46815670504907,0.9129583524114774,-2.324859060210623,19.009224373510087,18.94478632478632,-16.014292510874544,30.32099320094648,36.76661574864468,39.85763920088657,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31586,1577397373.59,1.7056059046303351,-1.7921475353706169,13.26504510051448,2.560861453768102,-2.9189405898675687,11.703500061630622,1.1027926427329455,1.2550872263838606,8.61731572652677,1.5658867068407014,5.528891958841464,3.971937226086128,0.6047690786966463,-0.7480528296493902,5.79071044921875,-12.945035608803352,-45.72426400533536,9.404252215129572,-25.278802380104462,-0.3651833409645902,-2.324859060210617,19.170319495319497,19.95968559218559,-15.00231441735348,30.34495462305688,36.86246143708629,39.83367777877617,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
31587,1577397373.6,0.0296647425209593,-4.303665076874522,6.020190876881668,3.109133633943883,-3.306801258812881,10.609349902939217,-0.6808875940834603,0.9558120188643292,5.684418692835365,3.3664238162157014,27.806723990091463,4.429700897961128,-0.5548988900533537,8.52929092035061,4.66156005859375,-5.193570765053353,-28.298726895960368,13.157914324504572,-25.278802380104462,-0.3651833409645902,-1.3949154361263716,19.170319495319497,19.95968559218559,-15.00231441735348,30.15326324617366,36.86246143708629,39.83367777877617,1577397372.999,-27.71762255223486,-51.11228813891245,4.3778586
