,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52388,52.02561,-0.724709,124.62,22.13,3,274.98,20 / 20,5238811,2020-01-08 11:43:05:485,-0.885,2.6891,8.0809,-0.0334,0.0942,9.8061,-0.1157,0.0276,0.0245,5.5,-34.19,15.56,72.2,-80.88,-146.24
52389,52.02561,-0.724709,124.62,22.13,3,274.98,20 / 20,5238911,2020-01-08 11:43:05:585,3.7249,-3.0719,10.7115,0.0378,0.0177,9.8065,-0.0672,-0.5424,0.1027,4.81,-34.31,15.25,69.79,-81.01,-147.46
52390,52.02561,-0.724709,124.62,22.13,3,274.98,20 / 20,5239010,2020-01-08 11:43:05:684,2.1464,-1.1496,8.6792,-0.0631,0.0204,9.8064,-0.0843,-0.171,0.3623,5.06,-34.37,14.81,68.67,-81.05,-148.35
52391,52.02561,-0.724709,124.62,22.13,3,274.98,20 / 20,5239111,2020-01-08 11:43:05:785,4.1033,-2.0861,9.0882,0.0627,-0.0052,9.8064,0.1547,-0.312,0.2518,5.25,-34.75,15.19,68.8,-80.92,-149.1
52392,52.02561,-0.724709,124.62,22.13,3,274.98,20 / 20,5239211,2020-01-08 11:43:05:885,-0.8484,1.4395,11.4394,-0.0088,-0.0198,9.8066,0.0089,-0.2842,0.1585,5.0,-34.94,15.13,70.03,-80.74,-148.44
52393,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5239311,2020-01-08 11:43:05:985,3.1775,1.2789,8.4974,0.0181,-0.0054,9.8066,-0.0609,-0.0744,0.1654,4.44,-34.75,15.13,67.76,-80.6,-147.62
52394,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5239410,2020-01-08 11:43:06:084,-0.5597,1.7352,10.5858,0.0291,0.0169,9.8065,0.04,-0.2687,0.1076,5.56,-34.69,15.31,75.62,-80.65,-146.57
52395,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5239511,2020-01-08 11:43:06:185,2.4452,0.07,9.5435,0.0215,-0.008,9.8065,-0.2176,-0.0894,-0.0048,4.75,-35.25,14.69,71.59,-80.9,-146.7
52396,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5239611,2020-01-08 11:43:06:285,1.1845,-0.0711,10.2632,0.0734,0.0139,9.8063,0.1143,-0.2186,0.1704,5.31,-34.44,14.94,70.4,-81.37,-146.13
52397,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5239711,2020-01-08 11:43:06:385,3.3604,0.5003,8.7432,0.0377,-0.0063,9.8065,-0.0368,0.0523,-0.064,4.31,-34.81,15.19,67.46,-81.31,-146.24
52398,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5239811,2020-01-08 11:43:06:485,0.0328,1.0046,12.5304,0.0226,-0.0082,9.8065,0.0946,-0.1367,0.114,4.81,-34.12,15.44,66.94,-81.61,-148.65
52399,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5239911,2020-01-08 11:43:06:585,0.8464,4.9254,3.416,0.0243,-0.0081,9.8066,-0.4121,0.1383,0.3267,5.5,-33.81,16.13,68.85,-81.66,-147.67
52400,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240011,2020-01-08 11:43:06:685,4.6376,-1.4876,10.7369,0.0046,0.1516,9.8054,0.1929,0.4012,-0.13,5.06,-34.12,15.75,68.0,-81.73,-145.41
52401,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240110,2020-01-08 11:43:06:784,-0.8907,-0.1048,13.0543,-0.0359,-0.1286,9.8057,-0.3729,-0.3732,0.2854,5.63,-34.25,15.5,71.74,-81.68,-145.03
52402,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240211,2020-01-08 11:43:06:885,-1.2132,4.4651,8.3833,-0.0489,-0.0632,9.8063,-0.3404,-0.0145,0.17,5.0,-34.0,15.31,69.2,-81.45,-147.01
52403,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240311,2020-01-08 11:43:06:985,5.0954,-2.5611,9.7156,0.0746,-0.0331,9.8063,0.2601,-0.4979,0.3778,5.56,-33.44,15.75,68.56,-81.78,-147.23
52404,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240410,2020-01-08 11:43:07:084,1.6168,1.3739,7.8323,-0.034,-0.0615,9.8063,-0.008,-0.4966,0.1422,5.81,-34.31,16.25,69.97,-81.46,-147.07
52405,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240511,2020-01-08 11:43:07:185,7.9128,-6.699,9.3224,0.0715,0.0227,9.8063,0.1216,-0.3511,-0.0765,5.56,-33.44,15.75,68.55,-81.86,-147.08
52406,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240611,2020-01-08 11:43:07:285,-6.6143,9.2562,9.5091,0.1188,-0.1022,9.8054,-0.1557,-1.1753,0.8494,5.56,-33.69,15.94,66.64,-81.96,-149.05
52407,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240711,2020-01-08 11:43:07:385,2.0688,-0.4303,10.5446,0.0357,-0.0204,9.8065,0.0833,0.6303,-0.2254,5.69,-32.94,15.94,69.93,-81.7,-146.15
52408,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240811,2020-01-08 11:43:07:485,-6.2082,11.8982,8.9972,0.0416,-0.1363,9.8055,-0.3232,-0.6784,0.2643,5.56,-33.56,16.0,66.72,-81.73,-149.42
52409,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5240910,2020-01-08 11:43:07:584,1.4888,0.0189,12.2445,-0.1525,0.07,9.8051,0.2878,1.6252,-1.2059,5.94,-33.25,16.06,71.26,-81.44,-145.45
52410,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5241010,2020-01-08 11:43:07:684,12.5348,-9.0124,9.5961,0.0148,-0.0273,9.8066,-0.2845,-1.6954,1.1339,5.13,-33.19,15.69,61.99,-81.83,-150.02
52411,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 20,5241111,2020-01-08 11:43:07:785,3.8713,-0.3269,9.9705,-0.164,0.1354,9.8043,-0.0586,-0.9142,0.6891,4.75,-33.62,15.0,63.57,-82.12,-150.51
52412,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 19,5241211,2020-01-08 11:43:07:885,8.5793,-3.1702,7.6259,-0.0891,-0.001,9.8062,-0.1843,-0.8274,0.6313,5.0,-34.44,15.06,70.38,-81.85,-145.07
52413,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 19,5241311,2020-01-08 11:43:07:985,-3.3408,6.0326,8.6298,-0.0578,0.0846,9.8061,-0.1042,-0.8714,0.5602,4.75,-34.06,15.44,72.35,-81.92,-143.15
52414,52.025673,-0.727612,126.74,20.77,3,266.28,19 / 19,5241410,2020-01-08 11:43:08:084,7.1953,-2.672,10.8685,-0.065,0.0625,9.8061,-0.0636,-0.1098,-0.0455,5.0,-34.06,15.31,70.56,-81.99,-144.62
