,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
70485,52.42852,-1.485314,151.85,13.57,3.0,359.5,22 / 23,2627175,2019-09-07 11:11:00:329,0.8241,-0.52,10.8994,-0.0014,0.0119,9.8066,0.0387,0.0481,-0.0141,-24.0,-32.19,-5.25,277.48,-84.52,-153.59
70486,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2627276,2019-09-07 11:11:00:430,0.715,-0.095,10.4207,-0.0018,0.0088,9.8066,-0.0031,0.0277,-0.028,-23.31,-32.62,-5.06,274.72,-84.53,-155.31
70487,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2627376,2019-09-07 11:11:00:530,-0.3731,0.3127,10.3537,0.0074,0.0051,9.8066,0.0308,0.087,0.0211,-23.5,-31.75,-5.56,270.9,-84.53,-157.08
70488,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2627475,2019-09-07 11:11:00:629,-0.0535,0.35,9.4352,0.0044,0.0024,9.8066,0.0275,0.0307,0.0054,-23.37,-32.12,-5.37,272.39,-84.57,-157.92
70489,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2627575,2019-09-07 11:11:00:729,-0.6377,-0.2398,9.8592,-0.0047,-0.0036,9.8066,-0.0262,-0.0068,-0.0109,-23.37,-32.06,-4.81,272.16,-84.62,-158.21
70490,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2627675,2019-09-07 11:11:00:829,-0.9239,-0.534,9.9276,0.0002,0.0001,9.8066,0.0168,0.067,0.0316,-23.25,-32.56,-5.56,269.82,-84.66,-158.1
70491,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2627775,2019-09-07 11:11:00:929,-0.7122,-1.0003,9.4775,-0.0056,-0.0029,9.8066,-0.0003,0.032,-0.003,-23.56,-32.37,-5.87,271.01,-84.69,-158.04
70492,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2627875,2019-09-07 11:11:01:029,-1.3341,-0.8086,9.6446,-0.0091,0.0032,9.8065,-0.0134,0.0283,-0.0157,-23.19,-32.12,-4.81,271.86,-84.76,-158.71
70493,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2627975,2019-09-07 11:11:01:129,-1.5528,-0.5242,9.5333,-0.005,-0.0017,9.8066,-0.0255,-0.0082,-0.0126,-24.0,-32.37,-5.69,270.27,-84.9,-159.06
70494,52.42852,-1.485314,151.85,13.57,3.0,359.5,23 / 24,2628075,2019-09-07 11:11:01:229,-1.6458,-1.2704,10.6115,-0.0016,-0.0098,9.8066,0.003,0.037,0.0273,-23.37,-32.12,-4.62,272.88,-84.96,-157.97
