,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
95510,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552197,2019-08-18 17:52:54:734,-1.0043,-0.5536,10.1852,-0.6519,-0.1328,9.7841,0.0113,0.0026,0.0019
95511,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552297,2019-08-18 17:52:54:834,-0.8565,-0.3914,10.0798,-0.6597,-0.1291,9.7836,0.0141,-0.0102,0.0022
95512,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552397,2019-08-18 17:52:54:934,-0.9163,-0.3896,10.2283,-0.6578,-0.1252,9.7838,0.0036,-0.0105,-0.0003
95513,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552497,2019-08-18 17:52:55:034,-0.9265,-0.4776,10.2929,-0.665,-0.123,9.7833,0.0108,0.0037,-0.0002
95514,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552597,2019-08-18 17:52:55:134,-1.0642,-0.5782,9.7363,-0.6691,-0.1251,9.783,0.0034,-0.0121,0.0009
95515,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552697,2019-08-18 17:52:55:234,-1.2162,-0.4178,9.4903,-0.6672,-0.1287,9.7831,-0.003,0.0018,-0.0005
95516,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552797,2019-08-18 17:52:55:334,-0.9337,-0.2005,9.6387,-0.6853,-0.1382,9.7817,-0.0031,0.0068,0.0008
95517,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552896,2019-08-18 17:52:55:433,-1.0899,-0.3448,9.7315,-0.6932,-0.1419,9.7811,-0.0059,0.0069,0.0009
95518,47.111248,-1.97723,52.95,21.56,6.432,272.8,14 / 22,9552997,2019-08-18 17:52:55:534,-0.8331,-0.155,10.0044,-0.7041,-0.1513,9.7802,-0.0019,-0.0021,0.0002
95519,47.111248,-1.97723,52.95,21.56,6.432,272.8,15 / 22,9553097,2019-08-18 17:52:55:634,-1.0486,-0.0802,10.2253,-0.711,-0.1553,9.7796,-0.006,0.0068,0.002
