,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
11631,48.396015,-2.402242,170.05,30.85,4.288,135.0,13 / 21,1163111,2019-08-18 15:33:05:648,-0.9068,-0.3322,9.8021,-0.5058,-0.2096,9.7914,-0.0012,-0.0047,-0.0023
11632,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1163211,2019-08-18 15:33:05:748,-1.2078,-0.2813,10.1205,-0.5142,-0.2147,9.7908,0.0034,-0.0022,-0.0013
11633,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1163311,2019-08-18 15:33:05:848,-1.1378,-0.4339,9.8692,-0.5207,-0.2111,9.7905,0.005,-0.0085,-0.0019
11634,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1163411,2019-08-18 15:33:05:948,-1.0414,-0.34,9.8674,-0.5389,-0.2187,9.7894,-0.0088,-0.001,-0.0027
11635,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1163511,2019-08-18 15:33:06:048,-0.7649,-0.2334,10.0164,-0.5439,-0.2222,9.789,-0.0053,-0.0099,-0.0013
11636,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1163611,2019-08-18 15:33:06:148,-0.8146,-0.2747,9.7459,-0.5566,-0.2336,9.7881,-0.0065,0.0035,-0.0019
11637,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1163711,2019-08-18 15:33:06:248,-0.9456,-0.2316,10.1469,-0.5665,-0.2408,9.7873,0.0033,0.0012,-0.001
11638,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1163811,2019-08-18 15:33:06:348,-1.1785,-0.4232,10.0439,-0.5837,-0.2421,9.7863,-0.0092,-0.0098,-0.0028
11639,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1163912,2019-08-18 15:33:06:449,-1.2599,-0.1574,10.0535,-0.5907,-0.2513,9.7856,-0.0071,0.0016,-0.0023
11640,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1164012,2019-08-18 15:33:06:549,-1.2551,-0.3208,9.8865,-0.602,-0.2657,9.7845,-0.0006,0.0006,-0.0022
11641,48.396015,-2.402242,170.05,30.85,4.288,135.0,Dec-20,1164111,2019-08-18 15:33:06:648,-1.2024,-0.3938,9.665,-0.6135,-0.2663,9.7838,0.0048,-0.002,-0.001
11642,48.396015,-2.402242,170.05,30.85,4.288,135.0,14 / 22,1164212,2019-08-18 15:33:06:749,-1.212,-0.5405,9.5196,-0.6285,-0.27,9.7828,-0.0031,0.0047,-0.0026
11643,48.396015,-2.402242,170.05,30.85,4.288,135.0,14 / 22,1164311,2019-08-18 15:33:06:848,-1.2761,-0.243,9.6662,-0.639,-0.275,9.7819,-0.0052,0.0062,-0.0035
11644,48.396015,-2.402242,170.05,30.85,4.288,135.0,14 / 22,1164411,2019-08-18 15:33:06:948,-0.8996,-0.4016,9.6219,-0.6579,-0.2828,9.7805,-0.0017,-0.011,-0.002
