,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
39585,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974156,2019-08-12 10:57:36:646,0.1396,0.0266,9.758,-0.183,0.0343,9.8049,-0.0089,-0.0168,-0.0017
39586,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974256,2019-08-12 10:57:36:746,0.0193,-0.1572,9.2092,-0.1713,0.0298,9.8051,0.005,-0.0029,0.0004
39587,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974356,2019-08-12 10:57:36:846,0.0355,-0.0716,9.4791,-0.1675,0.0473,9.8051,0.0177,0.0035,-0.0007
39588,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974456,2019-08-12 10:57:36:946,-0.0076,0.1313,9.8927,-0.16,0.0348,9.8053,-0.0153,-0.0029,-0.0038
39589,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974556,2019-08-12 10:57:37:046,0.0175,0.2827,9.5336,-0.1542,0.033,9.8054,-0.0057,-0.0061,-0.0049
39590,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974656,2019-08-12 10:57:37:146,0.0175,0.2827,9.5336,-0.1542,0.033,9.8054,-0.0057,-0.0061,-0.0049
39591,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974756,2019-08-12 10:57:37:246,-0.1375,-0.3266,9.0014,-0.1624,0.0667,9.8051,0.0209,0.0014,-0.0017
39592,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974856,2019-08-12 10:57:37:346,0.0517,-0.7186,10.0088,-0.1298,0.0325,9.8057,-0.0163,-0.0338,-0.0028
39593,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1974956,2019-08-12 10:57:37:446,0.4228,-0.3146,9.6982,-0.0894,0.0145,9.8062,-0.0004,-0.021,-0.0081
39594,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975056,2019-08-12 10:57:37:546,-0.1171,0.1086,9.7604,-0.0946,0.0011,9.8062,-0.0089,0.0227,-0.0049
39595,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975156,2019-08-12 10:57:37:646,0.0415,0.0655,9.8993,-0.1046,-0.0035,9.8061,-0.0078,0.0173,0.0004
39596,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975256,2019-08-12 10:57:37:746,-0.0471,-0.2506,9.2092,-0.1204,0.0036,9.8059,0.0209,0.0195,0.0004
39597,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975356,2019-08-12 10:57:37:846,-0.2961,-0.0878,9.1403,-0.1278,0.0032,9.8058,0.0039,0.0088,-0.0028
39598,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975456,2019-08-12 10:57:37:946,-0.0142,0.1594,10.1848,-0.1239,-0.0165,9.8059,-0.0121,-0.0125,-0.0017
39599,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975556,2019-08-12 10:57:38:046,-0.0525,-0.2841,9.9639,-0.1035,-0.0233,9.8061,-0.0099,-0.0295,0.0004
39600,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975656,2019-08-12 10:57:38:146,0.2037,0.1056,9.9376,-0.0863,-0.0177,9.8063,0.0071,0.0035,0.0004
39601,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975756,2019-08-12 10:57:38:246,-0.1453,0.0086,9.5336,-0.095,-0.0271,9.8062,-0.0163,0.0259,0.0079
39602,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975856,2019-08-12 10:57:38:346,0.1648,-0.0261,9.8562,-0.1117,-0.023,9.806,0.0114,0.0067,0.0079
39603,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1975956,2019-08-12 10:57:38:446,-0.2117,-0.2793,9.4276,-0.109,-0.0084,9.806,0.0231,0.0003,0.0079
39604,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976056,2019-08-12 10:57:38:546,0.3031,0.1193,10.0034,-0.1114,-0.0032,9.806,-0.011,0.0173,0.0047
39605,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976156,2019-08-12 10:57:38:646,-0.08,0.0912,9.533,-0.1303,-0.0109,9.8058,-0.0121,0.0354,0.0068
39606,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976256,2019-08-12 10:57:38:746,-0.1093,-0.1518,9.4971,-0.1603,0.0027,9.8053,0.0124,0.0259,0.01
39607,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976357,2019-08-12 10:57:38:847,-0.1644,0.2079,9.4474,-0.1724,-0.0028,9.8051,-0.0089,0.0152,0.0057
39608,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976456,2019-08-12 10:57:38:946,0.0427,0.1636,9.6808,-0.1644,0.0304,9.8052,0.055,-0.0061,0.0057
39609,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976557,2019-08-12 10:57:39:047,-0.1584,-0.2781,10.3859,-0.1564,0.0621,9.8052,0.0412,-0.0135,0.0015
39610,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976656,2019-08-12 10:57:39:146,0.0175,0.4904,10.7833,-0.1282,0.0287,9.8058,-0.0345,-0.0274,-0.0038
39611,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976756,2019-08-12 10:57:39:246,-0.2039,-0.244,10.3925,-0.0975,0.0363,9.8061,0.0156,-0.037,0.0079
39612,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976857,2019-08-12 10:57:39:347,0.6119,-0.0249,10.2836,-0.1002,0.0591,9.806,0.0071,0.0291,-0.0007
39613,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1976957,2019-08-12 10:57:39:447,-0.3781,0.6077,10.1201,-0.1313,0.0304,9.8057,-0.0504,0.0354,-0.0049
39614,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977056,2019-08-12 10:57:39:546,-0.3637,-0.3003,9.8831,-0.1446,0.0254,9.8056,0.0092,-0.0093,0.0089
39615,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977156,2019-08-12 10:57:39:646,-0.162,-0.1991,10.2327,-0.1411,0.022,9.8056,-0.0036,-0.0061,0.0036
39616,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977256,2019-08-12 10:57:39:746,-0.1752,-0.0124,9.8664,-0.1583,-0.0063,9.8054,-0.0174,0.0195,0.0004
39617,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977356,2019-08-12 10:57:39:846,-0.5014,-0.171,9.4761,-0.1752,-0.0142,9.8051,-0.0099,0.0205,0.0068
39618,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977458,2019-08-12 10:57:39:948,-0.2386,-0.0782,9.5802,-0.1927,-0.0124,9.8047,0.0145,0.0184,0.0025
39619,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977557,2019-08-12 10:57:40:047,-0.2189,-0.0495,9.9119,-0.1993,-0.0155,9.8046,-0.0057,0.0056,0.0004
39620,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977656,2019-08-12 10:57:40:146,-0.2279,0.0439,10.1231,-0.1974,-0.0318,9.8046,-0.0153,-0.0104,0.0036
39621,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977758,2019-08-12 10:57:40:248,-0.1734,-0.1422,10.1327,-0.1805,-0.0364,9.8049,-0.0004,-0.0274,0.0047
39622,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977858,2019-08-12 10:57:40:348,-0.1153,-0.1752,9.503,-0.1754,-0.0328,9.805,0.0092,0.0067,0.0004
39623,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1977956,2019-08-12 10:57:40:446,-0.3589,0.0972,9.6389,-0.1894,-0.037,9.8048,-0.0174,0.0195,-0.0007
39624,45.895176,-0.385947,83.79,10.93,9.648001,341.3,0 / 18,1978056,2019-08-12 10:57:40:546,-0.3428,-0.1165,9.8179,-0.2082,-0.0506,9.8043,-0.0078,0.0088,0.0015
39625,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978157,2019-08-12 10:57:40:647,-0.2817,-0.1782,9.7371,-0.1967,-0.0601,9.8045,-0.0099,-0.0168,0.0015
39626,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978256,2019-08-12 10:57:40:746,-0.3434,-0.0207,9.5898,-0.2118,-0.0878,9.804,0.0124,0.0078,-0.0017
39627,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978357,2019-08-12 10:57:40:847,-0.3655,-0.2129,9.4875,-0.2238,-0.0856,9.8037,-0.0025,0.0131,-0.0007
39628,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978456,2019-08-12 10:57:40:946,-0.4433,-0.256,9.852,-0.227,-0.0893,9.8036,0.0039,-0.0114,-0.0038
39629,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978557,2019-08-12 10:57:41:047,-0.1399,-0.2554,9.8945,-0.2159,-0.082,9.8039,0.0199,-0.0199,-0.006
39630,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978656,2019-08-12 10:57:41:146,-0.3159,-0.5475,10.0824,-0.2102,-0.0897,9.804,-0.0025,-0.004,-0.0134
39631,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978756,2019-08-12 10:57:41:246,-0.5158,-0.1871,10.0711,-0.2154,-0.077,9.804,0.0209,-0.0008,-0.0124
39632,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978856,2019-08-12 10:57:41:346,-0.1944,0.0086,10.4984,-0.2049,-0.0814,9.8042,-0.0142,-0.0231,-0.0124
39633,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1978956,2019-08-12 10:57:41:446,-0.3811,-0.1596,9.8275,-0.1921,-0.0831,9.8044,0.0114,-0.0178,-0.0092
39634,45.895176,-0.385947,83.79,10.93,9.648001,341.3,Oct-18,1979057,2019-08-12 10:57:41:547,-0.0932,-0.3296,9.3648,-0.1983,-0.0812,9.8043,0.0018,0.0131,-0.007
39635,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979156,2019-08-12 10:57:41:646,-0.5367,0.0774,9.8137,-0.2538,-0.0933,9.8029,0.0028,0.0674,-0.0124
39636,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979256,2019-08-12 10:57:41:746,-0.8803,-0.0806,10.189,-0.2898,-0.0968,9.8019,-0.0057,0.0248,-0.007
39637,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979356,2019-08-12 10:57:41:846,-0.4439,-0.2566,10.9737,-0.2603,-0.1281,9.8024,-0.0664,-0.0817,-0.0188
39638,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979457,2019-08-12 10:57:41:947,-0.9449,-0.0183,9.5407,-0.1128,-0.1814,9.8043,-0.0078,-0.1978,-0.0273
39639,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979556,2019-08-12 10:57:42:046,0.7137,0.1558,11.5591,-0.0248,-0.2094,9.8044,-0.0494,-0.0231,-0.0294
39640,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979656,2019-08-12 10:57:42:146,0.8693,-1.0622,10.0088,-0.0828,-0.2484,9.8032,-0.0036,0.0951,-0.0188
39641,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979756,2019-08-12 10:57:42:246,-0.7678,0.1636,8.9685,-0.223,-0.2351,9.8013,0.0124,0.0962,-0.0102
39642,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979856,2019-08-12 10:57:42:346,-0.8851,-0.2949,9.2678,-0.2892,-0.2445,9.7993,-0.0217,0.0418,-0.007
39643,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1979956,2019-08-12 10:57:42:446,-0.915,-0.0555,9.4935,-0.3029,-0.2556,9.7986,-0.0249,-0.0306,-0.0007
39644,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1980056,2019-08-12 10:57:42:546,-0.8719,-0.1602,10.165,-0.291,-0.2736,9.7985,-0.0217,-0.0444,-0.0038
39645,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1980156,2019-08-12 10:57:42:646,-0.7181,-0.2637,10.092,-0.29,-0.3002,9.7978,-0.0334,-0.0072,-0.0007
39646,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1980256,2019-08-12 10:57:42:746,-0.9395,-0.2979,9.6922,-0.3214,-0.3091,9.7965,-0.0132,0.0152,0.0004
39647,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1980356,2019-08-12 10:57:42:846,-1.1287,-0.3236,9.5749,-0.3782,-0.3104,9.7944,-0.0036,0.0216,0.0025
39648,45.89596,-0.386466,80.85,10.51,9.648001,339.1,0 / 18,1980456,2019-08-12 10:57:42:946,-0.9521,-0.2997,9.8544,-0.47,-0.3123,9.7904,-0.0185,0.0035,-0.0028
