,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
40102,53.45392,-1.445176,148.69,26.76,6,357.58,19 / 22,4010238,2019-11-08 11:04:07:849,0.2409,-0.0827,10.1818,0.0107,-0.0168,9.8066,0.0292,0.0155,-0.0343,-10.94,-46.5,30.44,358.92,-79.8,-160.65
40103,53.45392,-1.445176,148.69,26.76,6,357.58,19 / 22,4010338,2019-11-08 11:04:07:949,2.6865,0.5968,9.2245,-0.0151,-0.0001,9.8066,0.0256,-0.1066,0.0923,-11.31,-45.81,30.06,358.86,-79.74,-160.69
40104,53.45392,-1.445176,148.69,26.76,6,357.58,19 / 22,4010438,2019-11-08 11:04:08:049,-0.0314,-0.2307,10.2215,0.0081,-0.0164,9.8065,-0.0187,-0.249,0.1278,-10.62,-45.75,31.0,358.59,-79.75,-161.5
40105,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4010538,2019-11-08 11:04:08:149,-1.9317,0.2146,9.0117,-0.0164,0.0012,9.8065,-0.095,-0.1537,0.1001,-10.81,-46.75,30.75,358.0,-79.8,-161.92
40106,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4010638,2019-11-08 11:04:08:249,-0.4807,-0.2521,10.197,0.0148,0.0239,9.8065,-0.0295,-0.086,0.0837,-11.06,-47.06,30.69,358.49,-79.78,-161.56
40107,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4010738,2019-11-08 11:04:08:349,-0.588,0.1678,8.8449,0.0027,-0.0299,9.8065,0.0331,0.0448,0.0547,-10.87,-46.25,31.19,357.72,-79.73,-162.14
40108,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4010838,2019-11-08 11:04:08:449,3.3755,1.2028,9.7737,0.0337,0.0136,9.8065,0.0086,0.1221,-0.129,-11.19,-46.37,30.56,359.21,-79.79,-161.04
40109,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4010938,2019-11-08 11:04:08:549,-1.1372,-0.3919,9.6722,-0.0098,0.0151,9.8066,-0.0114,0.1961,-0.0784,-10.81,-46.5,30.94,359.25,-79.8,-161.02
40110,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011039,2019-11-08 11:04:08:650,2.401,-0.2319,9.7095,0.0411,-0.003,9.8065,0.0032,0.2008,-0.2664,-10.75,-46.94,30.94,359.94,-79.89,-160.5
40111,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011139,2019-11-08 11:04:08:750,-0.0067,-0.7628,9.912,0.0058,0.0154,9.8066,-0.0634,0.1901,-0.1203,-10.5,-46.75,31.44,0.94,-79.66,-161.44
40112,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011239,2019-11-08 11:04:08:850,1.634,0.3843,9.5257,0.0167,-0.0151,9.8066,0.0706,0.1166,-0.1308,-10.81,-46.87,30.63,359.07,-80.01,-161.15
40113,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011338,2019-11-08 11:04:08:949,-1.1562,-0.491,10.4871,0.0124,0.0173,9.8066,-0.0094,0.1143,-0.1507,-11.25,-47.37,30.88,359.02,-79.98,-161.18
40114,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011438,2019-11-08 11:04:09:049,0.7854,0.3501,10.2412,0.0293,0.0098,9.8066,-0.015,0.2401,-0.1111,-10.56,-46.62,31.56,358.61,-79.84,-162.06
40115,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011539,2019-11-08 11:04:09:150,-0.7621,-0.2307,9.6428,0.0345,0.0138,9.8066,-0.0923,0.2421,-0.1302,-10.19,-47.25,31.19,357.04,-79.89,-164.29
40116,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011638,2019-11-08 11:04:09:249,2.8937,1.8022,8.6648,-0.0124,0.0404,9.8065,-0.0707,0.2886,-0.1873,-10.56,-46.5,31.19,355.66,-79.92,-163.68
40117,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011739,2019-11-08 11:04:09:350,1.3553,0.5959,10.3111,0.0312,0.0004,9.8065,0.0766,0.1457,-0.0615,-10.31,-47.12,31.25,358.87,-80.1,-162.96
40118,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011839,2019-11-08 11:04:09:450,3.5719,0.987,9.2928,0.0146,0.0067,9.8065,0.0971,0.1651,-0.0991,-10.62,-46.75,30.63,356.91,-80.05,-162.74
40119,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4011939,2019-11-08 11:04:09:550,-0.0817,0.7985,10.2439,0.0374,0.0221,9.8065,0.0016,-0.133,0.1008,-10.19,-46.62,31.0,358.32,-80.02,-163.35
40120,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4012039,2019-11-08 11:04:09:650,-2.2414,-1.4645,10.1658,0.0245,0.0276,9.8065,0.0144,-0.1905,0.22,-10.69,-46.81,31.44,356.77,-80.09,-162.85
40121,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4012139,2019-11-08 11:04:09:750,1.698,0.5397,10.1011,0.0193,0.0056,9.8066,-0.0553,-0.1581,0.0719,-10.25,-47.06,31.13,359.3,-80.03,-162.63
40122,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4012238,2019-11-08 11:04:09:849,1.5649,1.2595,8.7142,-0.0324,-0.0022,9.8066,0.0578,-0.141,0.218,-10.81,-46.75,31.25,357.66,-80.24,-162.21
40123,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4012338,2019-11-08 11:04:09:949,2.4499,0.962,10.329,0.0207,0.0135,9.8065,-0.1042,-0.2464,0.0676,-10.12,-47.31,31.75,1.8,-80.18,-161.31
40124,53.45392,-1.445176,148.69,26.76,6,357.58,20 / 22,4012438,2019-11-08 11:04:10:049,-0.5407,-0.4239,10.4707,-0.0176,-0.0254,9.8065,0.039,-0.0926,0.1157,-10.5,-47.12,30.94,359.65,-80.34,-162.39
