,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
30450,45.82985,-0.194248,132.89,7.24,11.792,287.8,0 / 18,1594011,2019-08-12 10:51:16:501,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30451,45.82985,-0.194248,132.89,7.24,11.792,287.8,0 / 18,1594012,2019-08-12 10:51:16:502,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30452,45.82985,-0.194248,132.89,7.24,11.792,287.8,0 / 18,1594012,2019-08-12 10:51:16:502,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30453,45.82985,-0.194248,132.89,7.24,11.792,287.8,0 / 18,1594013,2019-08-12 10:51:16:503,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30454,45.82985,-0.194248,132.89,7.24,11.792,287.8,0 / 18,1594013,2019-08-12 10:51:16:503,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30455,45.82985,-0.194248,132.89,7.24,11.792,287.8,0 / 18,1594013,2019-08-12 10:51:16:503,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30456,45.82985,-0.194248,132.89,7.24,11.792,287.8,0 / 18,1594014,2019-08-12 10:51:16:504,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30457,45.82985,-0.194248,132.89,7.24,11.792,287.8,0 / 18,1594015,2019-08-12 10:51:16:505,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30458,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594073,2019-08-12 10:51:16:563,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30459,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594173,2019-08-12 10:51:16:663,-0.2883,-0.1434,9.5629,-0.4613,-0.0208,9.7958,0.0039,0.0536,0.0057
30460,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594273,2019-08-12 10:51:16:763,-0.153,0.2726,9.6263,-0.2594,-0.3741,9.7961,-0.0153,0.0163,-0.0369
30461,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594373,2019-08-12 10:51:16:863,-0.2434,-0.991,10.0746,-0.2584,-0.3912,9.7954,-0.0036,-0.0018,-0.0465
30462,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594473,2019-08-12 10:51:16:963,-0.2434,-0.991,10.0746,-0.2584,-0.3912,9.7954,-0.0036,-0.0018,-0.0465
30463,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594573,2019-08-12 10:51:17:063,-0.2434,-0.991,10.0746,-0.2584,-0.3912,9.7954,-0.0036,-0.0018,-0.0465
30464,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594964,2019-08-12 10:51:17:454,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30465,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594965,2019-08-12 10:51:17:455,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30466,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594965,2019-08-12 10:51:17:455,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30467,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594966,2019-08-12 10:51:17:456,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30468,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594966,2019-08-12 10:51:17:456,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30469,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594967,2019-08-12 10:51:17:457,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30470,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594968,2019-08-12 10:51:17:458,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30471,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594968,2019-08-12 10:51:17:458,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30472,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594974,2019-08-12 10:51:17:464,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30473,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594975,2019-08-12 10:51:17:465,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30474,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594976,2019-08-12 10:51:17:466,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30475,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594976,2019-08-12 10:51:17:466,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30476,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594976,2019-08-12 10:51:17:466,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30477,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594977,2019-08-12 10:51:17:467,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30478,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594977,2019-08-12 10:51:17:467,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30479,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594977,2019-08-12 10:51:17:467,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30480,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1594978,2019-08-12 10:51:17:468,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30481,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1595077,2019-08-12 10:51:17:567,-0.0716,-0.7055,9.7191,-0.2291,-0.3791,9.7966,0.0199,0.0205,-0.0156
30482,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1595178,2019-08-12 10:51:17:668,-0.0591,0.0289,9.9017,-0.5294,-0.16,9.791,0.0199,0.0195,-0.0092
30483,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1595278,2019-08-12 10:51:17:768,-0.7426,-0.0979,9.7933,-0.5777,-0.1531,9.7884,0.0028,0.0291,0.0015
30484,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1595377,2019-08-12 10:51:17:867,-0.5942,-0.0058,9.934,-0.5894,-0.1594,9.7876,-0.0132,-0.0008,0.0047
30485,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1595477,2019-08-12 10:51:17:967,-0.763,-0.0997,9.916,-0.5844,-0.1578,9.788,0.0018,-0.0199,0.0036
30486,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1595577,2019-08-12 10:51:18:067,-0.763,-0.0997,9.916,-0.5844,-0.1578,9.788,0.0018,-0.0199,0.0036
30487,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1595677,2019-08-12 10:51:18:167,-0.7474,-0.1949,9.8879,-0.6483,-0.1268,9.7844,0.0177,-0.0221,0.0036
30488,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1596001,2019-08-12 10:51:18:491,-0.7474,-0.1949,9.8879,-0.6483,-0.1268,9.7844,0.0177,-0.0221,0.0036
30489,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1596002,2019-08-12 10:51:18:492,-0.7474,-0.1949,9.8879,-0.6483,-0.1268,9.7844,0.0177,-0.0221,0.0036
30490,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1596002,2019-08-12 10:51:18:492,-0.7474,-0.1949,9.8879,-0.6483,-0.1268,9.7844,0.0177,-0.0221,0.0036
30491,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1596003,2019-08-12 10:51:18:493,-0.7474,-0.1949,9.8879,-0.6483,-0.1268,9.7844,0.0177,-0.0221,0.0036
30492,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1596003,2019-08-12 10:51:18:493,-0.7474,-0.1949,9.8879,-0.6483,-0.1268,9.7844,0.0177,-0.0221,0.0036
30493,45.830124,-0.195293,137.56,9.41,12.864,291.1,0 / 18,1596004,2019-08-12 10:51:18:494,-0.7474,-0.1949,9.8879,-0.6483,-0.1268,9.7844,0.0177,-0.0221,0.0036
