,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12093,52.50848,-1.342796,161.76,21.53,3,121.22,20 / 20,1209311,2020-01-08 10:35:55:985,-3.1315,-1.6838,10.8078,-0.0291,0.0127,9.8066,-0.0352,-0.4055,0.286,-24.44,-30.75,29.81,336.26,-82.71,-162.54
12094,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1209411,2020-01-08 10:35:56:085,-2.0425,-0.3408,9.9667,-0.0601,-0.0623,9.8062,-0.0259,-0.1987,0.2189,-23.94,-30.81,29.31,337.62,-82.57,-160.28
12095,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1209510,2020-01-08 10:35:56:184,4.4689,3.9352,9.683,-0.02,-0.0203,9.8065,-0.0192,-0.6027,0.5122,-24.87,-30.56,29.44,334.3,-82.58,-162.15
12096,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1209610,2020-01-08 10:35:56:284,0.8938,1.0104,8.2788,-0.0509,-0.0599,9.8063,-0.1845,-0.3973,0.2078,-24.37,-30.56,29.44,334.52,-82.81,-163.15
12097,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1209711,2020-01-08 10:35:56:385,6.1824,2.241,10.2516,-0.0732,0.0024,9.8063,-0.0194,-0.5181,0.2941,-24.44,-30.94,29.06,338.11,-82.88,-159.94
12098,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1209811,2020-01-08 10:35:56:485,-3.2772,-1.7482,9.9895,-0.0453,-0.0391,9.8064,-0.0719,-0.5642,0.3576,-24.44,-31.19,29.38,337.42,-82.86,-160.55
12099,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1209910,2020-01-08 10:35:56:584,3.2594,2.5129,10.0793,-0.0359,-0.0283,9.8065,0.0573,-0.163,0.02,-24.81,-31.06,29.25,334.28,-82.91,-162.3
12100,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1210010,2020-01-08 10:35:56:684,-2.4345,-0.798,10.4419,-0.0053,-0.0105,9.8066,-0.0049,-0.3264,0.3145,-24.25,-31.19,29.81,333.01,-82.98,-165.59
12101,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1210111,2020-01-08 10:35:56:785,1.0967,0.9645,10.4641,-0.0119,-0.014,9.8066,-0.0215,0.2602,-0.1429,-24.25,-31.25,29.31,330.04,-83.02,-167.29
12102,52.507553,-1.3405,163.14,20.53,3,125.99,20 / 20,1210211,2020-01-08 10:35:56:885,1.4997,1.9777,9.7984,0.0138,0.0095,9.8066,-0.0244,-0.1577,0.1399,-24.25,-31.0,29.44,330.34,-82.99,-167.01
