,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
41026,52.07027,-0.724834,122.9,24.01,4,130.63,20 / 20,4102611,2020-01-08 11:24:09:285,-0.8585,-0.4508,9.3529,-0.0038,0.0058,9.8066,0.0188,0.0508,-0.056,-24.25,-31.06,28.44,354.53,-83.78,-144.34
41027,52.07027,-0.724834,122.9,24.01,4,130.63,20 / 20,4102710,2020-01-08 11:24:09:384,-0.3283,-0.3296,9.9634,-0.0291,-0.0136,9.8066,-0.0664,0.0223,0.1529,-24.31,-30.87,29.5,354.68,-83.84,-146.17
41028,52.07027,-0.724834,122.9,24.01,4,130.63,20 / 20,4102810,2020-01-08 11:24:09:484,-2.0534,-0.6444,10.2086,0.0188,0.015,9.8066,-0.0727,0.0768,-0.0908,-23.87,-31.25,28.88,353.55,-83.84,-146.23
41029,52.07027,-0.724834,122.9,24.01,4,130.63,20 / 20,4102910,2020-01-08 11:24:09:584,0.0529,-0.3855,10.0695,-0.003,0.0148,9.8066,-0.0602,-0.1273,-0.1152,-24.06,-31.12,28.56,355.06,-83.76,-144.86
41030,52.07027,-0.724834,122.9,24.01,4,130.63,20 / 20,4103011,2020-01-08 11:24:09:685,-0.2474,0.339,9.7355,-0.0046,-0.0137,9.8066,0.0471,-0.0683,0.1084,-23.87,-30.94,28.63,354.78,-83.75,-145.11
41031,52.07027,-0.724834,122.9,24.01,4,130.63,20 / 20,4103111,2020-01-08 11:24:09:785,0.1402,-0.1029,9.738,0.0045,-0.0027,9.8066,0.0329,-0.0106,0.0348,-23.75,-31.31,29.31,354.11,-83.73,-145.72
41032,52.07027,-0.724834,122.9,24.01,4,130.63,19 / 20,4103211,2020-01-08 11:24:09:885,0.4553,-0.5778,10.0264,-0.0094,-0.0009,9.8066,0.0319,0.0325,0.0233,-24.25,-30.69,28.5,355.02,-83.72,-144.89
41033,52.07027,-0.724834,122.9,24.01,4,130.63,19 / 20,4103311,2020-01-08 11:24:09:985,0.4952,-0.7638,10.7182,0.0323,-0.0144,9.8065,0.1251,0.0729,-0.0049,-24.0,-31.12,28.63,355.46,-83.81,-144.5
41034,52.07027,-0.724834,122.9,24.01,4,130.63,19 / 20,4103411,2020-01-08 11:24:10:085,1.1136,0.3378,9.5654,-0.0143,-0.0147,9.8066,0.0321,0.0711,-0.0509,-24.19,-31.5,28.5,355.51,-83.76,-144.45
41035,52.07027,-0.724834,122.9,24.01,4,130.63,19 / 20,4103511,2020-01-08 11:24:10:185,-0.6642,-0.9823,10.4953,-0.0012,0.0011,9.8066,0.0199,0.1456,0.0207,-24.56,-31.06,28.38,352.53,-83.91,-145.02
41036,52.07027,-0.724834,122.9,24.01,4,130.63,19 / 20,4103610,2020-01-08 11:24:10:284,0.5548,-0.3307,10.7092,-0.0032,-0.0127,9.8066,0.0133,0.1146,-0.1172,-24.0,-31.06,28.38,354.12,-83.75,-144.71
