,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
45650,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4563910,2019-08-18 22:07:13:022,2.5347,-1.2393,9.3609,2.3751,-0.7364,9.4862,-0.0013,0.0064,-0.0092
45651,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564010,2019-08-18 22:07:13:122,2.5928,-1.4841,9.5326,2.363,-0.7632,9.4871,-0.0023,0.0086,-0.007
45652,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564110,2019-08-18 22:07:13:222,2.3265,-1.3261,9.0933,2.3291,-0.8325,9.4896,-0.0045,0.0096,-0.0049
45653,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564210,2019-08-18 22:07:13:322,2.1583,-1.365,9.304,2.2885,-0.9185,9.4916,0.0019,0.0032,-0.0038
45654,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564310,2019-08-18 22:07:13:422,1.8799,-1.1424,9.4381,2.2241,-0.9865,9.5,0.0062,0.0022,-0.0006
45655,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564410,2019-08-18 22:07:13:522,1.6944,-0.8078,9.5554,2.1896,-1.0147,9.5051,0.0051,0.0,0.0047
45656,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564510,2019-08-18 22:07:13:622,1.7249,-0.7731,9.4351,2.175,-1.0038,9.5096,0.0115,0.0064,0.0068
45657,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564609,2019-08-18 22:07:13:721,1.7626,-0.6192,9.5225,2.1568,-0.9827,9.5159,0.0094,0.0,0.0058
45658,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564710,2019-08-18 22:07:13:822,1.871,-0.8676,9.6434,2.1151,-0.935,9.5301,0.0009,0.0,0.0047
45659,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564810,2019-08-18 22:07:13:922,1.9404,-0.6641,9.5865,2.0955,-0.9069,9.5371,0.0019,0.0022,0.0058
45660,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4564909,2019-08-18 22:07:14:021,2.3157,-0.8144,9.5961,2.092,-0.881,9.5403,0.0041,0.0064,0.0047
45661,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565010,2019-08-18 22:07:14:122,2.3079,-0.9359,9.7475,2.0964,-0.8916,9.5384,0.003,-0.001,0.0036
45662,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565110,2019-08-18 22:07:14:222,2.582,-0.9107,9.6613,2.1315,-0.8755,9.5321,0.003,-0.0032,0.0047
45663,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565210,2019-08-18 22:07:14:322,2.4767,-1.1244,9.617,2.1564,-0.865,9.5274,0.0083,-0.0021,0.0036
45664,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565310,2019-08-18 22:07:14:422,2.5491,-0.8593,9.7092,2.1916,-0.8514,9.5206,0.0073,0.0022,0.0047
45665,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565410,2019-08-18 22:07:14:522,2.351,-0.8036,9.398,2.2102,-0.8608,9.5155,-0.0034,-0.0053,0.0068
45666,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565510,2019-08-18 22:07:14:622,2.2576,-0.7551,9.3315,2.2427,-0.8314,9.5105,0.0041,0.0011,0.0047
45667,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565610,2019-08-18 22:07:14:722,2.1008,-0.8413,9.3662,2.2588,-0.8391,9.506,0.0041,-0.0053,0.0047
45668,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565709,2019-08-18 22:07:14:821,2.3049,-0.8036,9.6895,2.2905,-0.8219,9.4999,-0.0087,-0.0021,0.0068
45669,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565809,2019-08-18 22:07:14:921,1.9147,-0.6725,9.198,2.3019,-0.8245,9.4969,-0.0023,0.0064,0.0068
45670,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4565909,2019-08-18 22:07:15:021,2.169,-0.6091,9.2878,2.3308,-0.8245,9.4899,-0.0013,0.0011,0.0068
45671,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4566010,2019-08-18 22:07:15:122,2.1463,-0.742,9.1131,2.3441,-0.8229,9.4868,0.0009,0.0032,0.0047
45672,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4566110,2019-08-18 22:07:15:222,2.4336,-0.815,9.7625,2.3573,-0.8476,9.4813,-0.0076,-0.001,0.0036
45673,46.625053,-1.146787,118.17,33.89,6.432,159.2,0 / 20,4566210,2019-08-18 22:07:15:322,2.3731,-1.1675,9.6679,2.3465,-0.8737,9.4816,-0.0023,0.0043,0.0015
