,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
18817,53.246048,-1.725752,306.05,15.69,6,348.02,21 / 22,1881728,2019-11-06 15:28:58:845,0.1319,-1.8257,10.7297,-0.05,0.0082,9.8065,0.2177,-0.3174,-0.0846,-8.25,-38.44,-2.06,251.85,-86.64,-169.27
18818,53.246048,-1.725752,306.05,15.69,6,348.02,21 / 22,1881828,2019-11-06 15:28:58:945,0.0326,-2.0742,10.6546,-0.0002,-0.0413,9.8065,0.0316,0.2943,-0.4561,-7.44,-37.31,2.5,276.34,-86.29,-178.59
18819,53.246048,-1.725752,306.05,15.69,6,348.02,21 / 22,1881928,2019-11-06 15:28:59:045,0.0254,-1.1302,10.6979,0.0784,0.0458,9.8061,-0.0174,0.0766,0.1053,-14.94,-39.94,22.75,318.16,-86.17,175.06
18820,53.246048,-1.725752,306.05,15.69,6,348.02,21 / 22,1882029,2019-11-06 15:28:59:146,2.3689,-1.8827,10.3764,0.0432,-0.0328,9.8064,-0.2561,0.459,-0.2888,-14.81,-40.69,-3.62,243.7,-85.93,178.27
18821,53.246048,-1.725752,306.05,15.69,6,348.02,21 / 22,1882129,2019-11-06 15:28:59:246,-4.1865,2.3961,8.3446,0.0035,-0.0069,9.8066,-0.0415,0.47,-0.1389,-9.75,-39.69,-4.81,226.79,-86.19,173.28
18822,53.246048,-1.725752,306.05,15.69,6,348.02,21 / 22,1882229,2019-11-06 15:28:59:346,1.1764,-2.5452,9.9302,0.0169,-0.015,9.8066,0.0619,0.0783,-0.2053,-9.31,-39.56,-5.19,223.21,-86.13,172.55
18823,53.24731,-1.725908,315.0,15.87,6,356.87,21 / 22,1882328,2019-11-06 15:28:59:445,-0.8023,3.2278,10.2458,0.029,0.0277,9.8065,-0.1503,0.1326,-0.0745,-9.0,-39.75,-5.37,218.07,-85.76,167.26
18824,53.24731,-1.725908,315.0,15.87,6,356.87,21 / 22,1882429,2019-11-06 15:28:59:546,0.2395,3.0822,10.422,-0.0594,0.0123,9.8065,0.2928,-0.3353,-0.0084,-12.25,-39.87,-4.69,221.59,-85.85,162.65
18825,53.24731,-1.725908,315.0,15.87,6,356.87,21 / 22,1882528,2019-11-06 15:28:59:645,2.3747,6.785,10.4518,-0.023,-0.0116,9.8066,0.0932,0.4465,-0.3624,-24.56,-43.37,10.69,266.76,-85.24,160.53
18826,53.24731,-1.725908,315.0,15.87,6,356.87,21 / 22,1882628,2019-11-06 15:28:59:745,0.6923,-1.1463,10.2633,0.0413,0.0248,9.8065,-0.0671,-0.044,0.125,-6.25,-36.75,8.56,288.17,-85.18,157.84
