,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1297,52.03107,-0.745327,146.92,6.68,3,301.91,21 / 23,5423011,2020-01-08 11:46:09:685,-1.7389,1.3956,10.2091,-0.0397,0.0441,9.8064,0.0377,-0.4534,0.2281,4.94,-34.44,6.56,28.21,-86.6,166.27
1298,52.03107,-0.745327,146.92,6.68,3,301.91,21 / 23,5423111,2020-01-08 11:46:09:785,-0.2178,-0.1288,9.7215,0.0184,-0.0109,9.8066,-0.0208,-0.4118,0.1143,3.81,-34.87,6.75,18.34,-86.58,163.89
1299,52.03107,-0.745327,146.92,6.68,3,301.91,21 / 23,5423211,2020-01-08 11:46:09:885,-2.3345,3.071,10.4096,0.0192,-0.0366,9.8065,0.0486,-0.3955,0.1894,4.38,-34.87,6.13,22.35,-86.41,161.99
1300,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5423310,2020-01-08 11:46:09:984,-1.3472,0.5038,9.6403,0.0176,-0.0279,9.8065,0.0897,-0.2929,0.1468,4.38,-35.37,6.13,28.41,-86.3,166.08
1301,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5423410,2020-01-08 11:46:10:084,-2.1168,1.2068,10.5312,-0.0065,0.0304,9.8065,0.2246,-0.3217,-0.0783,4.19,-34.87,6.06,27.46,-85.98,164.69
1302,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5423511,2020-01-08 11:46:10:185,-2.197,3.1058,7.2544,0.0031,0.0133,9.8066,-0.0943,-0.21,0.0319,3.81,-35.31,6.0,28.81,-85.99,165.63
1303,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5423611,2020-01-08 11:46:10:285,-1.0733,-0.4357,11.0827,0.0306,0.0834,9.8062,0.0856,0.0343,-0.074,3.69,-34.25,5.13,39.05,-86.26,167.7
1304,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5423710,2020-01-08 11:46:10:384,-1.8893,1.3149,11.336,-0.0154,-0.0368,9.8065,-0.1958,-0.3955,0.171,2.75,-35.12,4.0,44.15,-86.48,169.77
1305,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5423811,2020-01-08 11:46:10:485,-0.4681,2.3373,9.1754,-0.0137,0.0259,9.8065,0.0297,-0.1255,-0.0125,2.75,-34.37,4.13,42.08,-86.47,168.82
1306,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5423911,2020-01-08 11:46:10:585,-0.2002,-0.551,9.4331,0.0142,-0.0206,9.8065,0.0419,-0.4195,0.0279,3.13,-35.06,3.88,38.14,-86.45,165.66
1307,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424010,2020-01-08 11:46:10:684,-1.4462,2.6679,10.8688,-0.0213,0.0382,9.8065,-0.0944,-0.1369,-0.0347,2.81,-35.37,3.44,62.02,-86.43,169.92
1308,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424110,2020-01-08 11:46:10:784,-3.2452,4.0977,9.2093,0.0076,0.0115,9.8066,-0.1112,-0.4627,0.1128,2.25,-35.19,3.5,29.9,-86.44,169.26
1309,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424211,2020-01-08 11:46:10:885,0.317,-1.1267,9.9201,0.0019,0.0527,9.8065,-0.0733,-0.0304,-0.2244,2.19,-35.56,3.25,58.74,-86.45,173.02
1310,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424310,2020-01-08 11:46:10:984,1.4018,4.6294,9.1274,0.0135,-0.0011,9.8066,-0.1077,-0.4081,0.2744,1.31,-35.62,2.38,103.0,-86.37,172.22
1311,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424411,2020-01-08 11:46:11:085,3.0389,2.9731,9.0119,0.036,0.0064,9.8065,0.1383,0.0166,-0.1656,1.44,-34.81,1.56,92.93,-86.49,172.77
1312,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424511,2020-01-08 11:46:11:185,1.4839,5.8993,9.4735,-0.0339,-0.051,9.8064,0.0265,-0.3257,-0.0084,0.94,-35.19,1.81,92.16,-86.6,177.23
1313,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424611,2020-01-08 11:46:11:285,3.2785,1.6507,9.7175,0.0224,0.0323,9.8065,0.1623,0.1317,-0.1533,0.75,-35.19,1.25,140.65,-86.38,178.63
1314,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424711,2020-01-08 11:46:11:385,-0.4649,0.5636,10.8249,-0.0365,0.0434,9.8065,0.0797,-0.177,-0.1408,-0.06,-35.25,1.25,182.8,-86.18,176.25
1315,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424811,2020-01-08 11:46:11:485,1.1731,0.7262,9.7185,-0.0048,0.0192,9.8065,0.0569,-0.0164,-0.2095,0.06,-35.94,0.75,178.68,-86.24,-178.68
1316,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5424911,2020-01-08 11:46:11:585,2.0708,-1.0183,9.5463,-0.0047,-0.0025,9.8066,-0.0486,-0.1203,0.0338,-0.75,-35.56,0.69,215.91,-86.25,-176.78
1317,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5425010,2020-01-08 11:46:11:684,3.8995,-0.2981,11.0084,-0.0126,-0.0418,9.8065,-0.1149,-0.2467,0.0196,-1.37,-35.69,0.0,205.27,-86.47,-173.45
1318,52.03107,-0.745327,146.92,6.68,3,301.91,22 / 22,5425111,2020-01-08 11:46:11:785,2.0397,-2.4336,8.8032,-0.0049,-0.0316,9.8065,-0.1697,-0.1541,0.0186,-1.75,-35.87,0.13,226.45,-86.45,-169.68
