,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
81417,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395296,2019-08-12 17:12:35:738,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81418,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395296,2019-08-12 17:12:35:738,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81419,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395297,2019-08-12 17:12:35:739,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81420,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395297,2019-08-12 17:12:35:739,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81421,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395297,2019-08-12 17:12:35:739,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81422,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395298,2019-08-12 17:12:35:740,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81423,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395298,2019-08-12 17:12:35:740,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81424,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395299,2019-08-12 17:12:35:741,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81425,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395299,2019-08-12 17:12:35:741,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81426,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395299,2019-08-12 17:12:35:741,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81427,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395300,2019-08-12 17:12:35:742,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81428,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395302,2019-08-12 17:12:35:744,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81429,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395303,2019-08-12 17:12:35:745,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81430,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395303,2019-08-12 17:12:35:745,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81431,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395304,2019-08-12 17:12:35:746,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81432,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395304,2019-08-12 17:12:35:746,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81433,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395304,2019-08-12 17:12:35:746,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81434,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395305,2019-08-12 17:12:35:747,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81435,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395305,2019-08-12 17:12:35:747,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81436,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395306,2019-08-12 17:12:35:748,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81437,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395306,2019-08-12 17:12:35:748,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
81438,48.49287,-2.685936,78.72,9.31,10.72,317.0,Dec-21,2395309,2019-08-12 17:12:35:751,-0.8898,-0.6361,9.858,0.445,-0.1454,9.7955,0.0213,0.0491,-0.0701
