,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1766,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,176611,2020-01-08 10:18:43:285,-1.6801,-1.1224,10.8378,-0.017,0.008,9.8066,-0.0012,-0.0933,0.059,-26.0,-31.06,26.06,355.35,-83.96,-139.21
1767,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,176710,2020-01-08 10:18:43:384,-0.7306,0.1693,10.0645,-0.0246,0.0375,9.8065,0.1236,0.0516,0.0265,-26.56,-31.31,25.63,355.42,-84.07,-138.08
1768,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,176811,2020-01-08 10:18:43:485,0.9757,0.7477,10.1571,-0.031,-0.0031,9.8065,-0.0835,0.1534,0.0226,-26.25,-31.37,26.0,357.6,-84.24,-137.19
1769,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,176911,2020-01-08 10:18:43:585,-0.0714,0.6341,9.9707,0.0068,0.0241,9.8066,-0.0059,0.1225,-0.1196,-25.44,-31.44,25.44,355.33,-84.43,-139.25
1770,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,177011,2020-01-08 10:18:43:685,-1.0016,-0.3353,9.0022,0.0211,0.0058,9.8066,0.0442,-0.0624,-0.0004,-26.0,-32.12,25.88,355.54,-84.36,-139.05
1771,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,177111,2020-01-08 10:18:43:785,-0.3039,-1.1741,10.6847,0.0081,-0.0326,9.8065,0.159,-0.0343,-0.0116,-26.0,-31.06,26.0,354.49,-84.43,-140.04
1772,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,177210,2020-01-08 10:18:43:884,-0.9802,0.5669,10.6013,0.0192,-0.0173,9.8066,0.0174,0.1222,-0.0804,-25.0,-30.69,25.38,354.75,-84.36,-139.77
1773,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,177310,2020-01-08 10:18:43:984,1.9552,1.3265,9.799,0.0297,0.0096,9.8066,-0.0182,0.1172,-0.0511,-25.37,-31.87,25.63,355.84,-84.12,-139.88
1774,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,177411,2020-01-08 10:18:44:085,0.3624,0.998,10.4817,0.0015,0.0147,9.8066,0.1577,0.1659,-0.2463,-25.75,-31.44,26.75,354.82,-84.12,-140.8
1775,52.545555,-1.4435,154.7,14.53,3,121.17,23 / 23,177510,2020-01-08 10:18:44:184,-0.2579,-0.4916,11.2019,0.0433,-0.0234,9.8065,0.1823,-0.0015,0.0739,-25.62,-30.69,26.75,356.7,-84.16,-139.09
