,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
9702,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251680,2019-08-12 16:36:52:122,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9703,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251681,2019-08-12 16:36:52:123,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9704,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251681,2019-08-12 16:36:52:123,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9705,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251682,2019-08-12 16:36:52:124,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9706,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251682,2019-08-12 16:36:52:124,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9707,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251683,2019-08-12 16:36:52:125,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9708,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251683,2019-08-12 16:36:52:125,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9709,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251683,2019-08-12 16:36:52:125,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9710,47.270927,-1.591066,76.44,22.39,11.792,327.6,0 / 23,251701,2019-08-12 16:36:52:143,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9711,47.27298,-1.592594,74.66,24.8,18.224,332.1,0 / 23,251801,2019-08-12 16:36:52:243,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9712,47.27298,-1.592594,74.66,24.8,18.224,332.1,0 / 23,252141,2019-08-12 16:36:52:583,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9713,47.27298,-1.592594,74.66,24.8,18.224,332.1,0 / 23,252142,2019-08-12 16:36:52:584,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
9714,47.27298,-1.592594,74.66,24.8,18.224,332.1,0 / 23,252142,2019-08-12 16:36:52:584,0.737,0.2174,9.8999,-0.0445,0.0142,9.8065,0.0041,-0.0008,0.0118
