,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
22089,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2208938,2019-11-08 10:34:06:549,0.436,0.8647,10.6966,-0.0004,-0.0468,9.8065,0.1098,-0.2084,0.0847,-3.62,-45.94,30.63,7.11,-80.97,-167.27
22090,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2209038,2019-11-08 10:34:06:649,0.0611,2.6731,8.0014,-0.0145,0.0338,9.8066,0.0142,-0.1178,0.031,-3.81,-45.69,29.81,6.65,-80.79,-167.46
22091,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2209139,2019-11-08 10:34:06:750,-0.1066,1.5169,7.904,0.0026,-0.0197,9.8066,0.0661,-0.0624,0.0103,-4.0,-45.44,29.81,7.54,-81.11,-166.68
22092,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2209239,2019-11-08 10:34:06:850,0.9966,0.4737,10.7452,0.0212,-0.0201,9.8065,0.135,0.0061,-0.1407,-4.25,-45.62,30.13,8.12,-81.26,-166.24
22093,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2209338,2019-11-08 10:34:06:949,-0.1219,-0.5533,9.6865,0.0288,-0.0117,9.8065,0.0812,0.1928,-0.1658,-3.87,-45.5,30.0,6.53,-81.18,-167.44
22094,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2209439,2019-11-08 10:34:07:050,0.0686,1.2166,10.1486,0.0165,-0.0237,9.8065,0.0574,-0.0221,-0.0805,-4.25,-45.62,30.63,6.53,-81.21,-167.66
22095,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2209539,2019-11-08 10:34:07:150,-0.7508,1.1086,8.5836,0.0006,0.0294,9.8066,-0.0133,0.034,-0.0193,-4.62,-45.62,30.56,3.35,-81.08,-168.29
22096,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2209638,2019-11-08 10:34:07:249,-0.175,1.0921,9.9561,0.0164,-0.0226,9.8066,0.0715,0.002,-0.0372,-4.56,-45.81,29.63,4.97,-81.48,-166.74
22097,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2209739,2019-11-08 10:34:07:350,1.543,1.3261,9.3479,-0.0103,-0.021,9.8065,0.1221,-0.1912,0.0595,-4.44,-45.87,29.44,6.6,-81.18,-167.21
22098,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2209839,2019-11-08 10:34:07:450,-0.5524,0.9893,10.2022,-0.0078,0.0088,9.8065,0.0818,-0.0159,0.0061,-4.06,-46.06,29.94,7.88,-81.16,-166.45
22099,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2209939,2019-11-08 10:34:07:550,-3.6594,2.1383,9.4102,-0.018,-0.0105,9.8066,0.0636,0.2073,-0.181,-4.69,-45.69,29.69,7.18,-81.24,-165.09
22100,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210040,2019-11-08 10:34:07:651,0.913,0.0081,9.0059,0.0343,0.0082,9.8065,0.091,0.2592,-0.2075,-5.19,-45.62,30.0,7.3,-81.22,-165.0
22101,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210139,2019-11-08 10:34:07:750,-2.0684,0.5352,10.2425,0.0004,0.031,9.8065,0.0674,0.1559,-0.126,-4.19,-46.19,29.81,9.49,-81.26,-165.21
22102,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210239,2019-11-08 10:34:07:850,0.8179,0.0319,10.7074,0.0321,0.0006,9.8065,0.0601,0.1111,-0.146,-4.31,-45.75,29.63,9.66,-81.3,-165.07
22103,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210339,2019-11-08 10:34:07:950,-1.1971,-0.5647,10.3803,0.0033,0.0569,9.8064,-0.0374,-0.0196,0.0049,-4.56,-46.12,30.06,6.05,-81.49,-165.9
22104,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210439,2019-11-08 10:34:08:050,-1.1625,1.2198,8.7857,-0.0074,0.0172,9.8066,-0.0441,-0.1931,0.0337,-4.62,-45.62,29.25,5.24,-81.57,-166.24
22105,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210539,2019-11-08 10:34:08:150,1.344,1.3992,9.6108,-0.0035,0.0211,9.8066,0.0167,-0.1743,0.1108,-4.69,-46.19,30.0,4.67,-81.61,-166.95
22106,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210639,2019-11-08 10:34:08:250,-1.4541,0.2628,9.9798,-0.024,-0.0066,9.8066,0.0724,-0.2407,0.1082,-4.62,-45.62,29.81,4.66,-81.67,-166.94
22107,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210738,2019-11-08 10:34:08:349,1.0291,0.6775,9.6482,-0.0137,0.0073,9.8065,0.1241,-0.1544,0.0095,-4.81,-46.12,29.56,5.27,-81.58,-166.49
22108,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210838,2019-11-08 10:34:08:449,-2.0502,0.8962,8.8151,-0.0238,0.0053,9.8066,0.0813,0.0001,-0.0291,-4.81,-46.25,29.56,5.58,-81.47,-166.27
22109,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2210938,2019-11-08 10:34:08:549,1.2407,-0.209,11.2044,-0.0365,0.011,9.8066,-0.0377,0.0365,-0.0559,-4.69,-45.56,30.06,7.09,-81.42,-165.13
22110,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2211038,2019-11-08 10:34:08:649,0.6837,1.4035,8.9945,-0.0122,0.0367,9.8065,-0.0313,0.1354,-0.0972,-4.75,-46.44,29.75,5.82,-81.31,-166.11
22111,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2211139,2019-11-08 10:34:08:750,1.5297,0.2065,9.0222,-0.0245,0.003,9.8065,-0.1387,0.1162,-0.1786,-4.37,-45.62,29.88,8.41,-81.4,-165.99
22112,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2211239,2019-11-08 10:34:08:850,1.5504,1.6355,8.1156,-0.0003,0.045,9.8065,-0.1159,0.1792,-0.0306,-4.69,-45.94,29.56,4.66,-81.44,-166.98
22113,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2211338,2019-11-08 10:34:08:949,-0.5802,0.4702,11.1442,0.0172,0.0119,9.8066,-0.0609,-0.1442,0.0837,-4.62,-45.69,29.88,5.3,-81.47,-166.49
22114,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 24,2211438,2019-11-08 10:34:09:049,1.6385,-0.6391,10.6922,-0.0035,0.0175,9.8066,-0.0765,-0.2593,0.1211,-4.69,-46.06,29.63,4.89,-81.44,-166.8
22115,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2211539,2019-11-08 10:34:09:150,-0.9347,0.0559,10.2022,0.039,-0.0116,9.8065,-0.0792,-0.2127,0.2584,-4.94,-45.5,29.38,3.43,-81.54,-167.59
22116,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2211639,2019-11-08 10:34:09:250,-1.7159,0.5825,8.9897,0.0126,-0.0174,9.8065,-0.0444,-0.1888,0.1266,-4.5,-45.81,29.94,7.34,-81.4,-166.81
22117,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2211739,2019-11-08 10:34:09:350,-1.8098,1.3443,9.1906,0.0067,-0.0036,9.8066,-0.047,-0.1324,0.0725,-5.25,-46.12,29.56,5.01,-81.48,-166.7
22118,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2211839,2019-11-08 10:34:09:450,-0.5101,2.4278,8.4005,0.0137,0.0075,9.8065,0.0878,-0.1914,0.0846,-5.06,-46.12,29.31,4.62,-81.52,-166.71
22119,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2211938,2019-11-08 10:34:09:549,1.0905,0.002,11.0234,0.0314,-0.0021,9.8065,-0.0729,-0.1317,0.035,-4.87,-46.06,29.44,5.17,-81.59,-166.28
22120,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2212038,2019-11-08 10:34:09:649,1.319,-0.3114,10.7285,0.0043,-0.0123,9.8066,-0.084,-0.1119,-0.0242,-4.37,-45.94,29.56,4.6,-81.45,-168.89
22121,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2212138,2019-11-08 10:34:09:749,-0.9779,-0.1361,10.0545,0.0309,0.0149,9.8066,-0.0234,-0.1855,0.1486,-4.44,-46.44,29.56,3.57,-81.48,-169.68
22122,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2212238,2019-11-08 10:34:09:849,-1.5749,0.9836,8.776,0.0008,0.0012,9.8066,-0.0696,-0.1956,0.1374,-4.62,-45.75,29.88,2.01,-81.49,-169.0
22123,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2212338,2019-11-08 10:34:09:949,-1.2447,-0.8853,8.7741,0.0026,0.009,9.8066,-0.059,-0.1368,0.0076,-4.87,-45.69,29.44,2.33,-81.62,-168.44
22124,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2212438,2019-11-08 10:34:10:049,0.4292,-0.5528,9.7534,-0.0013,-0.0019,9.8066,-0.0637,-0.1074,0.1176,-4.87,-45.62,29.5,3.08,-81.73,-168.16
22125,53.102768,-1.325775,197.15,27.56,4,332.01,23 / 23,2212539,2019-11-08 10:34:10:150,0.5141,-0.1808,10.2704,0.0264,-0.0325,9.8065,-0.1957,-0.0787,0.119,-5.06,-45.37,29.06,4.23,-81.81,-166.95
